epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
18,2932,1.3726596,0.65625,0.5151515151515151,0.51010101010101,0.5030303030303029
18,2933,1.0598531,0.78125,0.6666666666666666,0.7,0.6666666666666666
18,2934,1.4199457,0.625,0.4739583333333333,0.4739583333333333,0.46874999999999994
18,2935,1.0084351,0.71875,0.6182795698924731,0.596774193548387,0.5946236559139785
18,2936,1.3144435,0.625,0.446078431372549,0.45588235294117646,0.44509803921568625
18,2937,1.1047453,0.6875,0.5294117647058824,0.5147058823529411,0.5147058823529411
18,2938,1.075717,0.75,0.6290322580645161,0.5967741935483871,0.6021505376344086
18,2939,1.1156713,0.71875,0.59375,0.546875,0.5625
18,2940,1.1836152,0.75,0.671875,0.6302083333333333,0.6395833333333334
18,2941,1.4330876,0.59375,0.42424242424242425,0.4393939393939394,0.41919191919191917
18,2942,1.2836924,0.5625,0.4027777777777778,0.3935185185185185,0.39259259259259255
18,2943,1.2842383,0.6875,0.5625,0.5677083333333333,0.5614583333333334
18,2944,1.3088574,0.59375,0.4444444444444444,0.4444444444444444,0.4351851851851851
18,2945,1.7487106,0.59375,0.4696969696969697,0.41919191919191917,0.4292929292929293
18,2946,1.4888629,0.625,0.5735294117647058,0.5196078431372548,0.5294117647058824
18,2947,1.6136447,0.53125,0.39705882352941174,0.4411764705882353,0.40196078431372545
18,2948,1.0698472,0.71875,0.55,0.5722222222222222,0.548888888888889
18,2949,1.383795,0.6875,0.5645161290322581,0.532258064516129,0.5376344086021505
18,2950,1.1182597,0.6875,0.5555555555555555,0.6,0.5599999999999999
18,2951,0.91616726,0.8125,0.7580645161290323,0.7419354838709677,0.7419354838709677
18,2952,1.2181618,0.65625,0.5344827586206896,0.5,0.5057471264367815
18,2953,1.4648426,0.625,0.5151515151515151,0.5,0.4949494949494949
18,2954,1.0824792,0.71875,0.6236559139784946,0.6075268817204301,0.6053763440860215
18,2955,1.6441405,0.53125,0.4117647058823529,0.37254901960784315,0.37254901960784315
18,2956,1.4653269,0.59375,0.4864864864864865,0.44594594594594594,0.4594594594594595
18,2957,1.2269311,0.75,0.6612903225806451,0.6290322580645161,0.6344086021505376
18,2958,1.2924696,0.53125,0.36324786324786323,0.358974358974359,0.3581196581196581
18,2959,1.3124795,0.65625,0.5666666666666667,0.5277777777777778,0.5277777777777777
18,2960,1.196736,0.71875,0.6414141414141413,0.6060606060606061,0.61010101010101
18,2961,1.3894025,0.53125,0.453125,0.421875,0.41666666666666663
18,2962,1.0563258,0.75,0.6,0.580952380952381,0.5857142857142857
18,2963,1.5540872,0.5625,0.4375,0.4270833333333333,0.4208333333333333
18,2964,1.4513102,0.5625,0.4583333333333333,0.4166666666666667,0.4259259259259259
18,2965,1.3748436,0.65625,0.53125,0.5,0.49999999999999994
18,2966,0.74773055,0.84375,0.7758620689655172,0.7413793103448276,0.7471264367816093
18,2967,1.4417391,0.71875,0.609375,0.5572916666666666,0.5677083333333333
18,2968,0.97246945,0.71875,0.6029411764705882,0.6470588235294118,0.6078431372549019
18,2969,1.1819154,0.75,0.660919540229885,0.6436781609195401,0.6413793103448275
18,2970,0.86408776,0.71875,0.59375,0.59375,0.5833333333333333
18,2971,1.4792585,0.6875,0.5454545454545454,0.5757575757575758,0.5555555555555555
18,2972,1.3323411,0.65625,0.5444444444444444,0.6166666666666667,0.5611111111111111
18,2973,1.2506832,0.65625,0.4901960784313725,0.4852941176470588,0.4745098039215686
18,2974,1.1885909,0.65625,0.5913978494623655,0.6048387096774194,0.5774193548387097
18,2975,1.0852042,0.78125,0.7142857142857143,0.6607142857142857,0.6666666666666666
18,2976,1.1114119,0.6875,0.5405405405405406,0.5,0.5135135135135135
18,2977,1.0871093,0.625,0.5,0.46875,0.46875
18,2978,1.5310843,0.625,0.46875,0.4375,0.4375
18,2979,1.5227066,0.65625,0.515625,0.53125,0.5
18,2980,1.2477368,0.625,0.45370370370370366,0.5,0.46759259259259256
18,2981,1.1935527,0.65625,0.5454545454545454,0.5303030303030303,0.5252525252525252
18,2982,1.0621248,0.65625,0.5364583333333333,0.53125,0.5239583333333333
18,2983,1.0977961,0.6875,0.546875,0.546875,0.5364583333333333
18,2984,1.3616556,0.625,0.5454545454545454,0.4949494949494949,0.507070707070707
18,2985,1.1102743,0.71875,0.6724137931034483,0.6264367816091954,0.6252873563218391
18,2986,0.9843889,0.71875,0.5909090909090909,0.6060606060606061,0.5858585858585859
18,2987,1.2303637,0.53125,0.3854166666666667,0.40104166666666663,0.37708333333333327
18,2988,1.3463572,0.71875,0.5735294117647058,0.5441176470588235,0.5490196078431372
18,2989,0.99351275,0.71875,0.5625,0.546875,0.5520833333333333
18,2990,1.5708656,0.59375,0.4696969696969697,0.4696969696969697,0.45959595959595956
18,2991,1.1893997,0.65625,0.519047619047619,0.5142857142857142,0.5085714285714285
18,2992,1.2635646,0.71875,0.5654761904761905,0.5952380952380951,0.5738095238095239
18,2993,1.5398467,0.625,0.5,0.45161290322580644,0.46774193548387094
18,2994,0.94830513,0.78125,0.7,0.675,0.673015873015873
18,2995,1.4209203,0.59375,0.515625,0.5,0.48854166666666665
18,2996,1.5270562,0.71875,0.5892857142857143,0.6071428571428571,0.5833333333333333
18,2997,0.99332285,0.6875,0.546875,0.53125,0.53125
18,2998,0.898669,0.75,0.6,0.6055555555555555,0.5933333333333334
18,2999,1.3032663,0.71875,0.6111111111111112,0.5555555555555556,0.5740740740740741
18,3000,1.1819893,0.5625,0.3686868686868687,0.3686868686868687,0.3616161616161616
18,3001,1.1679504,0.71875,0.5606060606060606,0.5505050505050504,0.5494949494949495
18,3002,1.3945113,0.6875,0.5802469135802469,0.5154320987654321,0.5308641975308641
18,3003,1.7443643,0.59375,0.45,0.4444444444444445,0.4388888888888889
18,3004,1.8435472,0.5,0.33838383838383834,0.3484848484848485,0.3373737373737374
18,3005,1.3598998,0.6875,0.609375,0.5859375,0.5892857142857142
18,3006,1.2128072,0.625,0.515625,0.5,0.48854166666666665
18,3007,1.3826216,0.71875,0.5303030303030303,0.5303030303030303,0.5252525252525252
18,3008,1.6689126,0.5,0.34234234234234234,0.32432432432432434,0.3279279279279279
18,3009,1.4037081,0.71875,0.6095238095238095,0.6,0.5952380952380952
18,3010,1.5646288,0.5,0.358974358974359,0.358974358974359,0.35470085470085466
18,3011,1.1265631,0.65625,0.5,0.5138888888888888,0.5
18,3012,1.1958927,0.71875,0.5294117647058824,0.5441176470588235,0.5294117647058824
18,3013,0.87105244,0.8125,0.6774193548387096,0.6989247311827956,0.6817204301075269
18,3014,1.1138868,0.71875,0.59375,0.59375,0.5885416666666666
18,3015,1.4365625,0.5625,0.4393939393939394,0.4393939393939394,0.42424242424242425
18,3016,1.3550225,0.59375,0.4411764705882353,0.40686274509803916,0.41666666666666663
18,3017,0.9984515,0.84375,0.7878787878787878,0.7525252525252525,0.7626262626262625
18,3018,1.3210429,0.59375,0.43548387096774194,0.4247311827956989,0.4236559139784946
18,3019,1.1273125,0.65625,0.5138888888888888,0.5,0.5
18,3020,1.3278189,0.625,0.5,0.5294117647058824,0.5
18,3021,1.1802359,0.625,0.510752688172043,0.510752688172043,0.49462365591397844
18,3022,1.3733672,0.625,0.48484848484848486,0.4292929292929293,0.4484848484848485
18,3023,1.3256686,0.625,0.5303030303030303,0.5202020202020201,0.5141414141414142
18,3024,1.5490068,0.5833333333333334,0.42857142857142855,0.4642857142857143,0.42857142857142855
19,3025,1.1234639,0.75,0.6060606060606061,0.6212121212121212,0.6060606060606061
19,3026,1.3371675,0.59375,0.44594594594594594,0.43243243243243246,0.4324324324324324
19,3027,1.2735267,0.78125,0.625,0.609375,0.6145833333333333
19,3028,1.1841576,0.625,0.4857142857142857,0.4666666666666666,0.4619047619047618
19,3029,1.2371494,0.65625,0.5142857142857142,0.5,0.5047619047619047
19,3030,0.9993955,0.78125,0.6363636363636364,0.6212121212121212,0.6262626262626262
19,3031,1.5465544,0.53125,0.4318181818181818,0.4393939393939394,0.4212121212121212
19,3032,1.4086673,0.625,0.5147058823529411,0.4852941176470588,0.4901960784313725
19,3033,0.8227172,0.71875,0.6,0.6055555555555555,0.5933333333333333
19,3034,1.411473,0.59375,0.4838709677419355,0.47311827956989244,0.4666666666666666
19,3035,0.8501423,0.75,0.6488095238095237,0.6369047619047619,0.6297619047619047
19,3036,1.2723517,0.65625,0.46551724137931033,0.4827586206896552,0.4597701149425287
19,3037,1.4276248,0.65625,0.532258064516129,0.532258064516129,0.5182795698924731
19,3038,1.0109608,0.71875,0.6142857142857143,0.6,0.6
19,3039,0.92240226,0.78125,0.6875,0.6458333333333333,0.6604166666666667
19,3040,1.2777846,0.53125,0.4444444444444444,0.4583333333333333,0.4444444444444444
19,3041,1.236288,0.78125,0.7096774193548387,0.6935483870967742,0.6935483870967742
19,3042,1.5490205,0.5,0.3842592592592593,0.4166666666666667,0.3935185185185185
19,3043,0.8238929,0.8125,0.7592592592592593,0.7222222222222222,0.7283950617283951
19,3044,1.0438579,0.75,0.7068965517241379,0.7068965517241379,0.6839080459770116
19,3045,1.4135144,0.625,0.3888888888888889,0.3796296296296296,0.38333333333333336
19,3046,1.3632563,0.625,0.4754901960784313,0.5,0.4745098039215686
19,3047,1.1472968,0.625,0.5,0.47058823529411764,0.4705882352941176
19,3048,1.6876227,0.59375,0.4166666666666667,0.4166666666666667,0.40740740740740733
19,3049,1.1279844,0.625,0.4861111111111111,0.5138888888888888,0.4907407407407407
19,3050,0.9159144,0.84375,0.7586206896551724,0.7586206896551724,0.7528735632183907
19,3051,1.519226,0.625,0.5294117647058824,0.5,0.5049019607843137
19,3052,1.4359967,0.65625,0.5185185185185185,0.5,0.5037037037037037
19,3053,0.9516356,0.78125,0.6764705882352942,0.6764705882352942,0.6666666666666666
19,3054,0.84682345,0.78125,0.7142857142857143,0.7321428571428571,0.7023809523809523
19,3055,1.4638306,0.5625,0.4852941176470588,0.49264705882352944,0.472549019607843
19,3056,1.2431601,0.65625,0.546875,0.5,0.5104166666666666
19,3057,1.2784597,0.625,0.5,0.4722222222222222,0.48148148148148145
19,3058,1.3818461,0.625,0.47058823529411764,0.4852941176470588,0.4607843137254901
19,3059,1.26219,0.6875,0.578125,0.59375,0.5729166666666666
19,3060,1.4799376,0.65625,0.48989898989898983,0.48484848484848486,0.4787878787878788
19,3061,1.1808319,0.6875,0.5666666666666667,0.5277777777777778,0.5411111111111111
19,3062,1.5667855,0.59375,0.4388888888888889,0.4388888888888889,0.4311111111111111
19,3063,1.0799947,0.71875,0.6206896551724138,0.5919540229885056,0.5908045977011495
19,3064,1.2660793,0.65625,0.5572916666666667,0.5208333333333333,0.5197916666666667
19,3065,1.4493693,0.59375,0.515625,0.44791666666666663,0.471875
19,3066,1.3740535,0.6875,0.5540540540540541,0.5540540540540541,0.5495495495495495
19,3067,0.86950743,0.8125,0.7096774193548387,0.6935483870967742,0.6989247311827957
19,3068,1.2286742,0.75,0.6363636363636364,0.6515151515151515,0.6363636363636364
19,3069,1.5018035,0.5,0.4142857142857143,0.34285714285714286,0.3571428571428571
19,3070,1.3039708,0.59375,0.5,0.5055555555555555,0.48777777777777775
19,3071,0.86899424,0.78125,0.6296296296296297,0.6666666666666666,0.6419753086419753
19,3072,1.267659,0.6875,0.553763440860215,0.5806451612903226,0.5526881720430107
19,3073,1.1585548,0.71875,0.6451612903225806,0.6236559139784946,0.6182795698924731
19,3074,1.1282742,0.65625,0.5444444444444445,0.49444444444444446,0.49999999999999994
19,3075,1.166831,0.65625,0.5505050505050504,0.5151515151515151,0.5202020202020201
19,3076,0.841021,0.75,0.6612903225806451,0.5967741935483871,0.6129032258064516
19,3077,1.2365535,0.65625,0.5757575757575758,0.48484848484848486,0.5151515151515151
19,3078,1.2813413,0.6875,0.5967741935483871,0.532258064516129,0.5473118279569893
19,3079,1.3247927,0.65625,0.5441176470588235,0.47058823529411764,0.49509803921568624
19,3080,1.8775412,0.53125,0.32857142857142857,0.35714285714285715,0.33809523809523806
19,3081,1.3316972,0.75,0.5892857142857143,0.5952380952380951,0.5761904761904761
19,3082,1.1614165,0.625,0.4888888888888889,0.4722222222222222,0.4666666666666666
19,3083,1.716098,0.5,0.35784313725490197,0.338235294117647,0.346078431372549
19,3084,1.3580065,0.71875,0.5806451612903226,0.5645161290322581,0.5591397849462365
19,3085,0.9766095,0.8125,0.7321428571428571,0.744047619047619,0.7238095238095238
19,3086,1.0561353,0.75,0.578125,0.6145833333333333,0.5874999999999999
19,3087,1.4764282,0.625,0.4722222222222222,0.46759259259259256,0.4583333333333333
19,3088,0.98377293,0.8125,0.7741935483870968,0.7634408602150536,0.756989247311828
19,3089,0.715159,0.875,0.75,0.7666666666666667,0.7555555555555554
19,3090,0.92334247,0.71875,0.5405405405405406,0.527027027027027,0.5315315315315314
19,3091,1.373462,0.625,0.4090909090909091,0.38636363636363635,0.3896103896103896
19,3092,1.300395,0.65625,0.5454545454545454,0.5404040404040404,0.5202020202020201
19,3093,0.90395474,0.71875,0.6176470588235294,0.5882352941176471,0.5980392156862745
19,3094,1.2541155,0.6875,0.5277777777777778,0.5,0.5092592592592592
19,3095,1.3236679,0.5625,0.4482758620689655,0.44252873563218387,0.43333333333333335
19,3096,1.187709,0.71875,0.5882352941176471,0.5833333333333334,0.5735294117647058
19,3097,1.3488736,0.625,0.45454545454545453,0.39898989898989895,0.4181818181818182
19,3098,1.2688192,0.71875,0.5606060606060606,0.5404040404040403,0.5434343434343434
19,3099,1.061035,0.6875,0.5416666666666666,0.5416666666666666,0.537037037037037
19,3100,1.4209775,0.65625,0.5,0.5,0.484375
19,3101,1.1317701,0.71875,0.5625,0.578125,0.5625
19,3102,1.1537089,0.71875,0.625,0.6111111111111112,0.6111111111111112
19,3103,1.1571922,0.65625,0.5147058823529411,0.534313725490196,0.5137254901960784
19,3104,1.6585321,0.53125,0.4596774193548387,0.44086021505376344,0.44516129032258067
19,3105,1.1051108,0.78125,0.7413793103448276,0.7413793103448276,0.7241379310344828
19,3106,0.83476746,0.75,0.6060606060606061,0.6212121212121212,0.6060606060606061
19,3107,1.4910885,0.65625,0.45714285714285713,0.4857142857142857,0.4666666666666666
19,3108,1.4955446,0.625,0.5441176470588235,0.5,0.5098039215686274
19,3109,1.3437947,0.5625,0.4583333333333333,0.4861111111111111,0.4629629629629629
19,3110,0.9361496,0.8125,0.7526881720430108,0.7419354838709677,0.7365591397849462
19,3111,1.1710383,0.6875,0.578125,0.625,0.59375
19,3112,1.2122833,0.65625,0.5166666666666667,0.5222222222222223,0.5044444444444444
19,3113,1.7411956,0.625,0.45959595959595956,0.45959595959595956,0.45252525252525255
19,3114,1.5958596,0.625,0.40476190476190477,0.42857142857142855,0.41333333333333333
19,3115,0.56673986,0.84375,0.7833333333333333,0.7666666666666667,0.7666666666666667
19,3116,1.8178318,0.5,0.3817204301075268,0.43010752688172044,0.3870967741935483
19,3117,1.072036,0.625,0.5,0.4861111111111111,0.4861111111111111
19,3118,1.1133893,0.65625,0.4861111111111111,0.5138888888888888,0.4907407407407407
19,3119,1.6849452,0.5625,0.45,0.4388888888888889,0.43222222222222223
19,3120,1.540234,0.625,0.510752688172043,0.48924731182795694,0.4827956989247312
19,3121,1.227255,0.75,0.660919540229885,0.6724137931034483,0.6482758620689656
19,3122,1.0365992,0.71875,0.6444444444444444,0.65,0.6311111111111111
19,3123,1.0440166,0.65625,0.4838709677419355,0.5,0.4838709677419355
19,3124,1.6111397,0.625,0.453125,0.4947916666666667,0.45833333333333326
19,3125,1.3885902,0.5625,0.421875,0.3802083333333333,0.3895833333333333
19,3126,1.0687157,0.78125,0.7055555555555555,0.6833333333333333,0.6822222222222223
19,3127,1.4203116,0.6875,0.5277777777777778,0.5416666666666666,0.5277777777777778
19,3128,1.2944119,0.65625,0.5,0.5263157894736842,0.5087719298245613
19,3129,1.0952387,0.71875,0.5619047619047618,0.6,0.5752380952380952
19,3130,0.97482634,0.75,0.6637931034482759,0.6896551724137931,0.667487684729064
19,3131,1.0797571,0.71875,0.6666666666666666,0.6222222222222221,0.6266666666666666
19,3132,1.5452368,0.5,0.37626262626262624,0.3737373737373737,0.36464646464646466
19,3133,1.035894,0.8125,0.7202380952380951,0.6964285714285714,0.6952380952380953
19,3134,1.1938243,0.625,0.5,0.5,0.48924731182795694
19,3135,1.0673069,0.78125,0.6388888888888888,0.7,0.66
19,3136,1.2574611,0.53125,0.36363636363636365,0.3686868686868687,0.35757575757575755
19,3137,1.6029507,0.5625,0.3958333333333333,0.4027777777777778,0.3895502645502645
19,3138,1.612422,0.53125,0.36363636363636365,0.35858585858585856,0.3484848484848485
19,3139,1.5107405,0.5625,0.4146341463414634,0.3902439024390244,0.39837398373983735
19,3140,0.9119599,0.75,0.6896551724137931,0.6494252873563219,0.6494252873563218
19,3141,1.2154975,0.625,0.4619047619047618,0.45714285714285713,0.45142857142857146
19,3142,0.9730178,0.8125,0.7258064516129032,0.7096774193548387,0.7096774193548387
19,3143,0.9629075,0.71875,0.5967741935483871,0.5967741935483871,0.5913978494623655
19,3144,1.1681486,0.65625,0.5,0.5151515151515151,0.4949494949494949
19,3145,1.3437903,0.6875,0.5757575757575758,0.5757575757575758,0.5656565656565656
19,3146,1.6472406,0.53125,0.4411764705882353,0.4019607843137254,0.40882352941176464
19,3147,1.3643329,0.625,0.46551724137931033,0.42528735632183906,0.4344827586206896
19,3148,1.0601258,0.6875,0.5675675675675675,0.5675675675675675,0.5630630630630631
19,3149,1.3107828,0.6875,0.5147058823529411,0.5294117647058824,0.5098039215686274
19,3150,1.3050057,0.78125,0.6818181818181818,0.6666666666666666,0.6717171717171716
19,3151,1.2103783,0.6875,0.53125,0.515625,0.5208333333333333
19,3152,1.2113156,0.71875,0.5862068965517241,0.5885057471264368,0.5760262725779967
19,3153,1.2403226,0.71875,0.6212121212121212,0.611111111111111,0.61010101010101
19,3154,1.3486413,0.53125,0.3939393939393939,0.41414141414141414,0.3878787878787878
19,3155,1.0539441,0.75,0.5833333333333334,0.5722222222222222,0.5711111111111111
19,3156,1.050743,0.71875,0.5285714285714286,0.5285714285714286,0.5238095238095237
19,3157,1.2509356,0.71875,0.6129032258064516,0.5967741935483871,0.5913978494623655
19,3158,1.0905412,0.75,0.611111111111111,0.6060606060606061,0.5999999999999999
19,3159,1.1195285,0.71875,0.578125,0.578125,0.5625
19,3160,1.3819473,0.625,0.5517241379310345,0.5632183908045978,0.5367816091954022
19,3161,1.3453755,0.625,0.5147058823529411,0.4901960784313725,0.49411764705882344
19,3162,1.25289,0.6875,0.5364583333333333,0.546875,0.5354166666666667
19,3163,1.1122136,0.71875,0.6145833333333333,0.609375,0.5979166666666667
19,3164,1.1719805,0.625,0.4857142857142857,0.4761904761904761,0.47047619047619055
19,3165,1.4333998,0.46875,0.3194444444444444,0.3333333333333333,0.31481481481481477
19,3166,1.3847921,0.59375,0.44949494949494945,0.404040404040404,0.4121212121212121
19,3167,1.0605881,0.6875,0.5882352941176471,0.6029411764705882,0.5931372549019607
19,3168,1.1717302,0.65625,0.5857142857142857,0.5142857142857142,0.5333333333333332
19,3169,0.9011815,0.75,0.6722222222222222,0.6555555555555554,0.6533333333333334
19,3170,1.539036,0.5625,0.4189189189189189,0.38738738738738737,0.3963963963963964
19,3171,1.3959128,0.6875,0.5075757575757576,0.5202020202020201,0.5047619047619047
19,3172,1.4941295,0.59375,0.44791666666666663,0.5,0.46354166666666663
19,3173,1.173074,0.59375,0.5,0.44791666666666663,0.45833333333333326
19,3174,1.474839,0.59375,0.46236559139784944,0.5,0.4559139784946236
19,3175,1.4241098,0.5625,0.40540540540540543,0.4189189189189189,0.4054054054054054
19,3176,1.3689909,0.59375,0.4857142857142857,0.4857142857142857,0.4666666666666666
19,3177,1.5646545,0.5,0.39705882352941174,0.3627450980392157,0.35784313725490197
19,3178,1.0761951,0.78125,0.65625,0.6875,0.6666666666666666
19,3179,0.9922932,0.71875,0.5333333333333333,0.5666666666666667,0.5444444444444444
19,3180,1.1338485,0.71875,0.6277777777777778,0.6277777777777778,0.6144444444444445
19,3181,1.3385526,0.5625,0.42857142857142855,0.38095238095238093,0.3952380952380952
19,3182,1.7442702,0.5,0.36486486486486486,0.32432432432432434,0.3333333333333333
19,3183,1.2356135,0.625,0.4714285714285714,0.4857142857142857,0.4666666666666666
19,3184,0.7805146,0.84375,0.8148148148148148,0.7777777777777778,0.7901234567901234
19,3185,1.2424779,0.625,0.5,0.5,0.4952380952380952
19,3186,0.88868695,0.75,0.6142857142857143,0.6142857142857143,0.6095238095238095
19,3187,1.2875894,0.6875,0.515625,0.49479166666666663,0.5
19,3188,0.99066,0.84375,0.7413793103448276,0.7413793103448276,0.735632183908046
19,3189,1.3321776,0.65625,0.5049019607843137,0.5,0.49411764705882344
19,3190,1.2453172,0.75,0.6781609195402298,0.6379310344827587,0.6482758620689656
19,3191,1.5708117,0.71875,0.6333333333333333,0.5638888888888888,0.5833333333333334
19,3192,1.1032262,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.4666666666666667
20,3193,0.8920956,0.8125,0.7058823529411765,0.6764705882352942,0.6862745098039216
20,3194,1.0907277,0.65625,0.5294117647058824,0.5049019607843137,0.5088235294117647
20,3195,1.3944255,0.65625,0.546875,0.53125,0.53125
20,3196,1.0919478,0.6875,0.53125,0.5677083333333333,0.5354166666666667
20,3197,1.4501461,0.625,0.5,0.4313725490196078,0.45490196078431366
20,3198,1.6721878,0.46875,0.3888888888888889,0.37037037037037035,0.37037037037037035
20,3199,1.1745964,0.625,0.5049019607843137,0.4852941176470588,0.484313725490196
20,3200,1.5553079,0.59375,0.46354166666666663,0.453125,0.44270833333333326
20,3201,1.1833724,0.71875,0.6379310344827587,0.6264367816091954,0.6137931034482758
20,3202,1.4741292,0.65625,0.5571428571428572,0.5428571428571428,0.5380952380952381
20,3203,1.1407748,0.75,0.6470588235294118,0.6323529411764706,0.6274509803921569
20,3204,1.507263,0.5625,0.484375,0.4270833333333333,0.44166666666666665
20,3205,1.1224228,0.6875,0.53125,0.578125,0.5416666666666666
20,3206,0.7776504,0.78125,0.7166666666666667,0.6777777777777777,0.6833333333333333
20,3207,1.5405078,0.625,0.546875,0.5234375,0.5260416666666666
20,3208,1.5843477,0.5625,0.45588235294117646,0.4215686274509804,0.4264705882352941
20,3209,1.3066388,0.71875,0.5919540229885057,0.5804597701149425,0.5770114942528736
20,3210,1.0133829,0.75,0.609375,0.6145833333333333,0.6083333333333334
20,3211,1.5294853,0.59375,0.43243243243243246,0.4594594594594595,0.44144144144144143
20,3212,1.2312044,0.59375,0.46875,0.40104166666666663,0.421875
20,3213,0.9317267,0.78125,0.6612903225806451,0.6559139784946236,0.653763440860215
20,3214,1.2545439,0.625,0.48484848484848486,0.48484848484848486,0.4747474747474747
20,3215,1.273695,0.625,0.4375,0.4583333333333333,0.44166666666666665
20,3216,1.7289445,0.5,0.4,0.38095238095238093,0.38095238095238093
20,3217,1.0697219,0.75,0.65,0.6222222222222221,0.6266666666666666
20,3218,1.2519227,0.625,0.5555555555555555,0.5454545454545454,0.5303030303030303
20,3219,1.0567918,0.78125,0.65625,0.625,0.6354166666666666
20,3220,1.0849253,0.78125,0.6833333333333333,0.6666666666666666,0.6666666666666666
20,3221,0.8181209,0.71875,0.557471264367816,0.5689655172413793,0.5505747126436782
20,3222,1.3686202,0.625,0.5,0.484375,0.484375
20,3223,1.5185828,0.4375,0.3333333333333333,0.32051282051282054,0.32051282051282054
20,3224,1.2084608,0.59375,0.4027777777777778,0.3888888888888889,0.3888888888888889
20,3225,1.1571655,0.71875,0.6290322580645161,0.586021505376344,0.6010752688172043
20,3226,1.5075212,0.625,0.5294117647058824,0.47058823529411764,0.48039215686274506
20,3227,0.9797334,0.78125,0.6833333333333333,0.6388888888888888,0.6488888888888888
20,3228,1.3073475,0.71875,0.578125,0.59375,0.578125
20,3229,1.294911,0.6875,0.5540540540540541,0.5495495495495496,0.545045045045045
20,3230,1.1750989,0.71875,0.6206896551724138,0.6149425287356322,0.603448275862069
20,3231,1.1559525,0.75,0.6666666666666666,0.6388888888888888,0.6377777777777778
20,3232,1.8645742,0.625,0.5,0.45454545454545453,0.4696969696969697
20,3233,1.3327016,0.625,0.4739583333333333,0.4635416666666667,0.45208333333333334
20,3234,1.2444595,0.6875,0.609375,0.5677083333333333,0.5770833333333334
20,3235,0.91754735,0.84375,0.7333333333333333,0.75,0.7333333333333333
20,3236,1.1193099,0.65625,0.5294117647058824,0.5588235294117647,0.5392156862745098
20,3237,1.3050199,0.625,0.5147058823529411,0.5245098039215685,0.5049019607843137
20,3238,0.9908646,0.78125,0.6363636363636364,0.6212121212121212,0.6262626262626262
20,3239,1.1798918,0.6875,0.5967741935483871,0.5268817204301076,0.543010752688172
20,3240,1.6171831,0.5625,0.42105263157894735,0.3815789473684211,0.39473684210526316
20,3241,1.2898611,0.65625,0.484375,0.484375,0.47395833333333326
20,3242,1.1643825,0.71875,0.6166666666666667,0.6055555555555555,0.5933333333333334
20,3243,1.8479371,0.4375,0.30952380952380953,0.35714285714285715,0.319047619047619
20,3244,1.1971139,0.75,0.5892857142857143,0.5714285714285714,0.5714285714285714
20,3245,1.0712863,0.71875,0.5972222222222222,0.6111111111111112,0.5925925925925926
20,3246,1.3002797,0.6875,0.5757575757575758,0.5303030303030303,0.5454545454545454
20,3247,1.4038385,0.71875,0.6666666666666666,0.6313131313131314,0.6383838383838384
20,3248,1.3620445,0.75,0.6488095238095237,0.6488095238095237,0.6404761904761905
20,3249,1.1636057,0.65625,0.5882352941176471,0.5735294117647058,0.5686274509803921
20,3250,1.1221831,0.6875,0.5967741935483871,0.575268817204301,0.578494623655914
20,3251,1.2008351,0.6875,0.5919540229885056,0.5689655172413793,0.567816091954023
20,3252,1.3671843,0.65625,0.4857142857142857,0.4761904761904761,0.48000000000000004
20,3253,1.1656734,0.6875,0.5833333333333333,0.59375,0.5770833333333334
20,3254,1.3067585,0.625,0.5,0.5046296296296295,0.49444444444444446
20,3255,1.4821784,0.53125,0.41904761904761906,0.3952380952380952,0.3942857142857143
20,3256,1.1145743,0.78125,0.6888888888888889,0.6333333333333333,0.648888888888889
20,3257,1.2334685,0.65625,0.5588235294117647,0.5808823529411765,0.5509803921568628
20,3258,0.9194914,0.78125,0.6515151515151515,0.6363636363636364,0.6363636363636364
20,3259,0.8114044,0.75,0.5909090909090909,0.5909090909090909,0.5858585858585859
20,3260,1.3419975,0.6875,0.609375,0.5729166666666666,0.578125
20,3261,0.72717327,0.8125,0.75,0.6845238095238095,0.7071428571428572
20,3262,1.4530227,0.625,0.48484848484848486,0.4696969696969697,0.46868686868686865
20,3263,1.4018382,0.65625,0.48484848484848486,0.4797979797979798,0.4777777777777778
20,3264,0.85304147,0.71875,0.5857142857142857,0.6,0.5904761904761904
20,3265,1.0305446,0.78125,0.6458333333333333,0.6770833333333333,0.6541666666666666
20,3266,1.0107487,0.75,0.5967741935483871,0.5806451612903226,0.5806451612903226
20,3267,1.7422668,0.53125,0.4292929292929293,0.35858585858585856,0.3727272727272727
20,3268,1.1488417,0.6875,0.5416666666666666,0.5364583333333333,0.5302083333333334
20,3269,1.1811903,0.625,0.5364583333333333,0.546875,0.5249999999999999
20,3270,0.954306,0.75,0.671875,0.625,0.6354166666666666
20,3271,1.2335194,0.75,0.5806451612903226,0.5967741935483871,0.5806451612903226
20,3272,1.4573907,0.5,0.358974358974359,0.3162393162393162,0.32905982905982906
20,3273,1.6774248,0.5625,0.38571428571428573,0.4,0.3809523809523809
20,3274,1.1090016,0.625,0.55,0.47777777777777775,0.4944444444444444
20,3275,1.3799257,0.65625,0.5625,0.49479166666666663,0.515625
20,3276,1.2803361,0.5625,0.45588235294117646,0.4264705882352941,0.4313725490196078
