epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
18,2957,0.8378721,0.71875,0.5757575757575758,0.5454545454545454,0.5555555555555555
18,2958,0.7329598,0.8125,0.696969696969697,0.6767676767676767,0.6818181818181818
18,2959,0.9634573,0.78125,0.6617647058823529,0.6470588235294118,0.6470588235294118
18,2960,0.9392062,0.75,0.7011494252873562,0.6839080459770115,0.6666666666666666
18,2961,1.1553046,0.65625,0.47058823529411764,0.45588235294117646,0.46078431372549017
18,2962,1.0821556,0.71875,0.6,0.6083333333333333,0.5952380952380951
18,2963,0.51674956,0.875,0.8225806451612904,0.8064516129032258,0.8064516129032258
18,2964,0.89746916,0.78125,0.6875,0.671875,0.6666666666666666
18,2965,0.9058526,0.71875,0.613095238095238,0.625,0.6119047619047618
18,2966,1.2034146,0.6875,0.5967741935483871,0.5483870967741935,0.5591397849462366
18,2967,1.295821,0.5625,0.45833333333333337,0.42708333333333337,0.42708333333333337
18,2968,0.70588434,0.84375,0.75,0.7333333333333333,0.7333333333333333
18,2969,1.3299147,0.625,0.5138888888888888,0.5347222222222222,0.5111111111111111
18,2970,0.89184636,0.84375,0.7,0.6833333333333333,0.6888888888888888
18,2971,1.1037874,0.78125,0.7096774193548387,0.7258064516129032,0.7096774193548387
18,2972,0.74632007,0.8125,0.7023809523809523,0.7142857142857143,0.6952380952380953
18,2973,0.8393378,0.71875,0.6071428571428571,0.5654761904761905,0.5714285714285714
18,2974,0.9794032,0.625,0.4714285714285714,0.45714285714285713,0.4571428571428571
18,2975,0.9428959,0.75,0.6451612903225806,0.6129032258064516,0.6236559139784946
18,2976,1.1533859,0.71875,0.5490196078431372,0.5294117647058824,0.5333333333333334
18,2977,0.5494499,0.90625,0.8703703703703703,0.8580246913580247,0.8567901234567901
18,2978,0.81406426,0.78125,0.6571428571428571,0.6476190476190475,0.6514285714285715
18,2979,1.0049908,0.6875,0.510752688172043,0.5,0.4892473118279569
18,2980,1.1957797,0.75,0.6166666666666667,0.6166666666666667,0.6
18,2981,0.9637099,0.71875,0.640625,0.59375,0.6041666666666666
18,2982,0.87327516,0.71875,0.5588235294117647,0.5588235294117647,0.5490196078431373
18,2983,1.1492018,0.6875,0.48989898989898983,0.5303030303030303,0.49898989898989904
18,2984,1.2896683,0.65625,0.5052083333333333,0.5,0.49374999999999997
18,2985,1.1800038,0.65625,0.5571428571428572,0.5238095238095238,0.5333333333333332
18,2986,1.0722896,0.65625,0.505050505050505,0.5151515151515151,0.49898989898989893
18,2987,0.54975545,0.875,0.8125,0.828125,0.8125
18,2988,1.2429287,0.65625,0.5285714285714286,0.5714285714285714,0.5428571428571428
18,2989,0.6762739,0.8125,0.7371794871794871,0.75,0.7358974358974358
18,2990,0.44655737,0.90625,0.8392857142857143,0.8392857142857143,0.8333333333333333
18,2991,0.6646612,0.84375,0.75,0.7333333333333333,0.7333333333333333
18,2992,1.4126494,0.53125,0.4166666666666667,0.39814814814814814,0.3935185185185185
18,2993,0.84474117,0.75,0.6060606060606061,0.5757575757575758,0.5858585858585859
18,2994,0.8488153,0.8125,0.7241379310344828,0.7413793103448276,0.7241379310344828
18,2995,0.9973654,0.71875,0.5806451612903226,0.5268817204301075,0.543010752688172
18,2996,0.933883,0.71875,0.5761904761904761,0.5714285714285714,0.5657142857142856
18,2997,1.0969441,0.71875,0.5967741935483871,0.6129032258064516,0.6021505376344085
18,2998,1.2562362,0.625,0.4583333333333333,0.4444444444444444,0.4444444444444444
18,2999,0.8803357,0.78125,0.6833333333333333,0.6444444444444444,0.6500000000000001
18,3000,1.0983593,0.59375,0.4125,0.425,0.41666666666666663
18,3001,0.7209913,0.8125,0.734375,0.71875,0.71875
18,3002,0.8806769,0.75,0.622549019607843,0.6323529411764706,0.6215686274509805
18,3003,0.9028931,0.71875,0.553763440860215,0.5376344086021505,0.543010752688172
18,3004,0.8992891,0.71875,0.5909090909090909,0.601010101010101,0.5808080808080808
18,3005,0.69253725,0.78125,0.6547619047619048,0.6845238095238095,0.6535714285714286
18,3006,0.9784802,0.71875,0.5806451612903226,0.5698924731182795,0.5634408602150537
18,3007,1.0137702,0.71875,0.5677083333333333,0.578125,0.5666666666666667
18,3008,0.7292552,0.75,0.6212121212121212,0.5909090909090909,0.5959595959595959
18,3009,0.9515791,0.65625,0.5,0.4852941176470588,0.4901960784313725
18,3010,0.83953345,0.8125,0.6666666666666666,0.6515151515151515,0.6565656565656565
18,3011,0.7231083,0.8125,0.7083333333333333,0.734375,0.7124999999999999
18,3012,1.1563896,0.71875,0.5617283950617283,0.5407407407407407,0.5388888888888889
18,3013,1.3368896,0.625,0.46875,0.46875,0.4583333333333333
18,3014,0.8971991,0.75,0.6666666666666666,0.7160493827160493,0.6728395061728395
18,3015,1.0383352,0.75,0.5571428571428572,0.5714285714285714,0.5619047619047618
18,3016,1.3209593,0.625,0.4864864864864865,0.44594594594594594,0.4594594594594595
18,3017,0.5488868,0.84375,0.7258064516129032,0.7419354838709677,0.7311827956989246
18,3018,0.9316936,0.6875,0.5142857142857142,0.5285714285714286,0.5142857142857142
18,3019,1.3927633,0.59375,0.4444444444444444,0.4292929292929293,0.4222222222222222
18,3020,0.9962162,0.75,0.6614583333333333,0.65625,0.6499999999999999
18,3021,1.2836932,0.65625,0.5606060606060606,0.5151515151515151,0.5242424242424242
18,3022,0.88010406,0.8125,0.6785714285714286,0.6607142857142857,0.6666666666666667
18,3023,0.9979737,0.78125,0.7347222222222222,0.7430555555555555,0.7175925925925926
18,3024,1.8821903,0.5833333333333334,0.4375,0.40625,0.41666666666666663
19,3025,0.6082389,0.84375,0.7580645161290323,0.75,0.7480798771121352
19,3026,1.1124347,0.71875,0.6060606060606061,0.6060606060606061,0.5959595959595959
19,3027,1.0049367,0.71875,0.5740740740740741,0.5061728395061729,0.5234567901234567
19,3028,1.2260852,0.59375,0.4852941176470588,0.4362745098039215,0.44607843137254893
19,3029,1.1291708,0.6875,0.5294117647058824,0.534313725490196,0.5235294117647059
19,3030,1.0456855,0.65625,0.5303030303030303,0.5505050505050504,0.5292929292929294
19,3031,0.89625937,0.75,0.5714285714285714,0.5571428571428572,0.5619047619047619
19,3032,0.7980391,0.75,0.6666666666666666,0.6071428571428571,0.6226190476190476
19,3033,1.2206256,0.625,0.48484848484848486,0.48484848484848486,0.47474747474747475
19,3034,1.191105,0.71875,0.59375,0.5677083333333333,0.5666666666666667
19,3035,0.88945377,0.8125,0.7592592592592593,0.7469135802469137,0.745679012345679
19,3036,0.90883595,0.75,0.5945945945945946,0.5945945945945946,0.5945945945945946
19,3037,1.2395227,0.625,0.47368421052631576,0.44298245614035087,0.45438596491228067
19,3038,0.9848449,0.75,0.6726190476190476,0.7023809523809523,0.6738095238095239
19,3039,0.874606,0.8125,0.7096774193548387,0.6612903225806451,0.6774193548387096
19,3040,1.1043918,0.71875,0.6021505376344085,0.5645161290322581,0.5731182795698925
19,3041,0.96411765,0.71875,0.6166666666666667,0.55,0.5655555555555555
19,3042,1.2657613,0.6875,0.5909090909090909,0.601010101010101,0.5808080808080808
19,3043,0.9044323,0.84375,0.7471264367816091,0.7298850574712643,0.735632183908046
19,3044,0.7780364,0.84375,0.7424242424242424,0.7424242424242424,0.7373737373737373
19,3045,0.6836861,0.78125,0.6612903225806451,0.6344086021505375,0.6387096774193549
19,3046,0.82996243,0.78125,0.609375,0.625,0.6145833333333333
19,3047,1.1155571,0.65625,0.5208333333333333,0.546875,0.525
19,3048,1.2987949,0.59375,0.46875,0.4166666666666667,0.43229166666666663
19,3049,0.960383,0.8125,0.7413793103448276,0.6954022988505746,0.7114942528735632
19,3050,1.1950581,0.71875,0.5428571428571428,0.5714285714285714,0.5523809523809523
19,3051,0.66284317,0.875,0.7580645161290323,0.7741935483870968,0.7634408602150536
19,3052,1.3582066,0.625,0.462962962962963,0.4861111111111111,0.4666666666666667
19,3053,0.99268425,0.71875,0.6060606060606061,0.5858585858585859,0.5808080808080808
19,3054,0.9269424,0.65625,0.5689655172413793,0.5057471264367815,0.5160919540229885
19,3055,0.72886056,0.8125,0.6851851851851852,0.7098765432098765,0.6839506172839506
19,3056,0.8788239,0.75,0.6222222222222221,0.6055555555555555,0.611111111111111
19,3057,0.8884463,0.6875,0.609375,0.59375,0.5833333333333333
19,3058,0.92986405,0.6875,0.5260416666666667,0.546875,0.5260416666666666
19,3059,0.8123232,0.78125,0.6551724137931034,0.6724137931034483,0.6551724137931034
19,3060,1.1263893,0.75,0.6724137931034483,0.6781609195402298,0.6597701149425288
19,3061,1.0079117,0.6875,0.5277777777777778,0.5416666666666666,0.5277777777777778
19,3062,1.6080693,0.6875,0.6609195402298851,0.6206896551724138,0.6252873563218391
19,3063,1.0542873,0.78125,0.6612903225806451,0.6827956989247312,0.6602150537634409
19,3064,1.2569587,0.625,0.4852941176470588,0.48039215686274506,0.4754901960784313
19,3065,1.0727462,0.65625,0.5172413793103449,0.48850574712643674,0.48735632183908045
19,3066,0.8324789,0.8125,0.8103448275862069,0.7528735632183907,0.764367816091954
19,3067,0.96996367,0.75,0.609375,0.609375,0.6041666666666666
19,3068,1.0737336,0.65625,0.4857142857142857,0.4857142857142857,0.4761904761904761
19,3069,0.9293174,0.6875,0.5215053763440861,0.5161290322580645,0.5096774193548387
19,3070,1.0119314,0.6875,0.5454545454545454,0.5757575757575758,0.5505050505050505
19,3071,0.8718833,0.75,0.6212121212121212,0.6060606060606061,0.6060606060606061
19,3072,1.2413397,0.625,0.5364583333333333,0.53125,0.5197916666666667
19,3073,1.0141737,0.71875,0.6379310344827587,0.603448275862069,0.6091954022988505
19,3074,0.95801413,0.6875,0.53125,0.5364583333333333,0.525
19,3075,1.0831954,0.71875,0.5833333333333334,0.5722222222222223,0.5655555555555555
19,3076,0.65954024,0.78125,0.6538461538461539,0.6666666666666666,0.6499999999999999
19,3077,0.8283475,0.8125,0.7469135802469135,0.7314814814814815,0.7280423280423279
19,3078,0.9416692,0.78125,0.6875,0.6302083333333333,0.6499999999999999
19,3079,0.93103164,0.84375,0.7777777777777778,0.7962962962962963,0.7777777777777778
19,3080,0.8075207,0.78125,0.6724137931034483,0.6724137931034483,0.6551724137931034
19,3081,1.186248,0.5625,0.4027777777777778,0.4074074074074074,0.3925925925925926
19,3082,0.5553797,0.84375,0.7666666666666667,0.7666666666666667,0.7555555555555554
19,3083,0.89587545,0.75,0.6726190476190476,0.6547619047619048,0.6464285714285714
19,3084,1.2217805,0.59375,0.4852941176470588,0.4852941176470588,0.4754901960784313
19,3085,0.9664533,0.75,0.6666666666666666,0.6414141414141413,0.6454545454545454
19,3086,0.5264573,0.875,0.7931034482758621,0.7586206896551724,0.7701149425287356
19,3087,1.0825969,0.6875,0.5757575757575758,0.5555555555555555,0.5505050505050505
19,3088,1.1280271,0.6875,0.5625,0.546875,0.5416666666666666
19,3089,0.9019467,0.71875,0.5735294117647058,0.6029411764705882,0.5784313725490196
19,3090,0.7865946,0.78125,0.696969696969697,0.696969696969697,0.6868686868686869
19,3091,0.7427931,0.8125,0.6612903225806451,0.6612903225806451,0.6559139784946236
19,3092,1.2276065,0.625,0.5,0.5416666666666666,0.5
19,3093,0.8947313,0.8125,0.6875,0.6964285714285714,0.6853741496598641
19,3094,0.93914413,0.71875,0.5887096774193549,0.6021505376344085,0.5910906298003072
19,3095,0.87743735,0.75,0.5857142857142857,0.6285714285714286,0.6
19,3096,0.7629151,0.8125,0.75,0.7666666666666667,0.7444444444444444
19,3097,0.83729374,0.65625,0.5303030303030303,0.48989898989898983,0.49898989898989904
19,3098,0.9176657,0.75,0.6166666666666667,0.65,0.6211111111111112
19,3099,0.75767666,0.875,0.8273809523809523,0.8273809523809523,0.819047619047619
19,3100,0.77562696,0.75,0.6935483870967742,0.6344086021505375,0.6494623655913978
19,3101,0.75257146,0.8125,0.7241379310344828,0.6896551724137931,0.7011494252873564
19,3102,1.219399,0.71875,0.5637254901960783,0.5637254901960783,0.5588235294117647
19,3103,0.74998724,0.78125,0.6451612903225806,0.618279569892473,0.6279569892473119
19,3104,1.0138528,0.71875,0.5987654320987653,0.6049382716049382,0.582716049382716
19,3105,0.9815756,0.71875,0.609375,0.59375,0.5833333333333333
19,3106,0.7556335,0.75,0.6149425287356323,0.6379310344827587,0.6149425287356322
19,3107,1.2257135,0.625,0.51010101010101,0.47979797979797983,0.4797979797979798
19,3108,0.7667307,0.84375,0.7272727272727273,0.7121212121212122,0.7171717171717171
19,3109,1.1077187,0.75,0.671875,0.640625,0.6510416666666666
19,3110,0.75735885,0.75,0.5967741935483871,0.5967741935483871,0.5913978494623655
19,3111,0.62888765,0.875,0.7931034482758621,0.8160919540229884,0.7977011494252874
19,3112,0.86221325,0.71875,0.575268817204301,0.5698924731182795,0.5580645161290323
19,3113,0.7809334,0.84375,0.7526881720430108,0.7741935483870968,0.7580645161290323
19,3114,0.83775514,0.71875,0.5576923076923077,0.5448717948717948,0.5435897435897435
19,3115,0.9028805,0.71875,0.5888888888888888,0.65,0.6044444444444446
19,3116,1.0943611,0.75,0.6607142857142857,0.6488095238095237,0.6476190476190476
19,3117,0.84768057,0.8125,0.7469135802469135,0.7098765432098765,0.7160493827160493
19,3118,0.7113794,0.8125,0.7068965517241379,0.6896551724137931,0.6896551724137931
19,3119,0.755575,0.75,0.5909090909090909,0.6212121212121212,0.5959595959595959
19,3120,0.7871101,0.75,0.6333333333333333,0.6444444444444444,0.6277777777777778
19,3121,0.8143092,0.8125,0.6728395061728394,0.7037037037037037,0.6839506172839507
19,3122,1.0544895,0.6875,0.6494252873563219,0.6551724137931034,0.632183908045977
19,3123,0.5564521,0.90625,0.7962962962962963,0.8148148148148148,0.802469135802469
19,3124,1.0928195,0.6875,0.553763440860215,0.5698924731182795,0.553763440860215
19,3125,0.642704,0.84375,0.7758620689655172,0.7471264367816093,0.7517241379310345
19,3126,0.7893794,0.8125,0.75,0.7395833333333333,0.7333333333333333
19,3127,0.9948607,0.75,0.6021505376344086,0.575268817204301,0.5827956989247312
19,3128,0.98974603,0.75,0.65625,0.671875,0.6458333333333333
19,3129,0.86635685,0.71875,0.6313131313131313,0.6313131313131313,0.6161616161616161
19,3130,1.0638638,0.71875,0.5833333333333334,0.5972222222222222,0.5833333333333334
19,3131,1.1472415,0.6875,0.5294117647058824,0.5294117647058824,0.5196078431372548
19,3132,0.9875657,0.78125,0.59375,0.59375,0.59375
19,3133,1.0048847,0.6875,0.6212121212121212,0.5606060606060606,0.5808080808080808
19,3134,0.86519253,0.75,0.6833333333333333,0.65,0.6611111111111111
19,3135,1.1857073,0.71875,0.6129032258064516,0.5698924731182795,0.5849462365591398
19,3136,1.1146792,0.5625,0.43548387096774194,0.4139784946236559,0.4086021505376344
19,3137,1.5124362,0.5625,0.45588235294117646,0.4411764705882353,0.4362745098039215
19,3138,1.0829397,0.71875,0.6071428571428571,0.5238095238095238,0.5523809523809523
19,3139,1.1649637,0.6875,0.4857142857142857,0.4857142857142857,0.4857142857142857
19,3140,1.2433273,0.71875,0.6290322580645161,0.6290322580645161,0.618279569892473
19,3141,0.89926744,0.71875,0.5833333333333333,0.578125,0.5770833333333334
19,3142,1.417408,0.5,0.35858585858585856,0.3333333333333333,0.33535353535353535
19,3143,0.7358644,0.8125,0.7298850574712643,0.7241379310344828,0.7172413793103448
19,3144,1.1148689,0.6875,0.5202020202020201,0.5454545454545454,0.5191919191919192
19,3145,1.1068062,0.6875,0.5441176470588235,0.5294117647058824,0.5284313725490195
19,3146,1.2186824,0.75,0.6470588235294118,0.6617647058823529,0.6470588235294118
19,3147,0.69900906,0.875,0.8181818181818182,0.7878787878787878,0.7979797979797979
19,3148,1.2065496,0.6875,0.5757575757575758,0.5656565656565656,0.5595959595959595
19,3149,1.0630536,0.65625,0.5166666666666667,0.5027777777777778,0.4896825396825396
19,3150,1.0391299,0.75,0.65,0.65,0.638888888888889
19,3151,0.85096735,0.78125,0.6212121212121212,0.6212121212121212,0.6161616161616161
19,3152,0.9803855,0.78125,0.6818181818181818,0.696969696969697,0.6767676767676767
19,3153,0.6407171,0.875,0.7962962962962963,0.7777777777777778,0.7777777777777778
19,3154,0.8129226,0.78125,0.7258064516129032,0.7258064516129032,0.7204301075268816
19,3155,1.2752819,0.5625,0.4596774193548387,0.46774193548387094,0.45238095238095233
19,3156,0.843074,0.75,0.6428571428571429,0.6785714285714286,0.6428571428571429
19,3157,1.0582979,0.6875,0.5774193548387097,0.6129032258064516,0.5775729646697388
19,3158,0.88339746,0.75,0.6612903225806451,0.6720430107526881,0.6505376344086022
19,3159,0.8359812,0.75,0.6212121212121212,0.6060606060606061,0.6060606060606061
19,3160,1.2129357,0.5625,0.4809523809523809,0.4714285714285714,0.4619047619047618
19,3161,1.025089,0.71875,0.5757575757575758,0.5959595959595959,0.5797979797979798
19,3162,0.8458318,0.65625,0.5885416666666666,0.5729166666666666,0.5625
19,3163,0.97593534,0.75,0.6666666666666666,0.6444444444444444,0.638888888888889
19,3164,1.0008134,0.75,0.5757575757575758,0.6060606060606061,0.5858585858585859
19,3165,0.93437463,0.75,0.6666666666666666,0.6444444444444445,0.638888888888889
19,3166,0.94513446,0.71875,0.5735294117647058,0.5588235294117647,0.5588235294117647
19,3167,1.0621715,0.6875,0.609375,0.609375,0.59375
19,3168,0.96712744,0.75,0.6206896551724138,0.603448275862069,0.6091954022988505
19,3169,0.9312369,0.75,0.6777777777777778,0.6049382716049382,0.6193415637860082
19,3170,0.49544626,0.84375,0.7833333333333333,0.7777777777777779,0.7755555555555556
19,3171,0.9124361,0.78125,0.6777777777777778,0.7,0.6722222222222223
19,3172,0.8560588,0.6875,0.4857142857142857,0.4857142857142857,0.4857142857142857
19,3173,0.93525374,0.71875,0.609375,0.609375,0.59375
19,3174,0.6850983,0.875,0.7741935483870968,0.8064516129032258,0.7849462365591398
19,3175,1.2712945,0.71875,0.640625,0.5885416666666666,0.5989583333333333
19,3176,1.0121895,0.65625,0.48214285714285715,0.4970238095238095,0.46394557823129245
19,3177,1.2679905,0.625,0.4411764705882353,0.40196078431372545,0.41568627450980383
19,3178,1.2015842,0.59375,0.4393939393939394,0.45959595959595956,0.4383838383838383
19,3179,0.9037777,0.71875,0.5185185185185185,0.5123456790123457,0.5
19,3180,0.60980326,0.875,0.8035714285714286,0.7857142857142857,0.7857142857142857
19,3181,0.9191677,0.8125,0.7321428571428571,0.744047619047619,0.7261904761904762
19,3182,0.73176205,0.84375,0.7413793103448276,0.7586206896551724,0.7471264367816091
19,3183,0.88362074,0.71875,0.5625,0.5989583333333333,0.5666666666666667
19,3184,1.2809942,0.5625,0.42857142857142855,0.40476190476190477,0.40380952380952373
19,3185,0.94239694,0.6875,0.5303030303030303,0.5151515151515151,0.5151515151515151
19,3186,0.88444525,0.6875,0.5714285714285714,0.5714285714285714,0.5619047619047619
19,3187,0.6521103,0.75,0.6851851851851852,0.6604938271604938,0.6518518518518519
19,3188,0.85481834,0.78125,0.625,0.65625,0.6354166666666666
19,3189,0.74004877,0.90625,0.9285714285714286,0.9107142857142857,0.9047619047619049
19,3190,0.89515823,0.71875,0.578125,0.5989583333333333,0.5770833333333333
19,3191,0.89473087,0.75,0.5735294117647058,0.6176470588235294,0.5882352941176471
19,3192,1.5063084,0.6666666666666666,0.5,0.4642857142857143,0.4761904761904762
20,3193,0.7113127,0.78125,0.6875,0.6822916666666666,0.671875
20,3194,0.91302097,0.75,0.6029411764705882,0.6176470588235294,0.6078431372549019
20,3195,1.1842042,0.65625,0.5441176470588235,0.5441176470588235,0.5392156862745098
20,3196,0.83941936,0.78125,0.6458333333333333,0.671875,0.6499999999999999
20,3197,0.7951938,0.84375,0.7916666666666666,0.7916666666666666,0.7833333333333332
20,3198,0.89251935,0.6875,0.5645161290322581,0.5161290322580645,0.5268817204301075
20,3199,0.7086287,0.84375,0.7931034482758621,0.7931034482758621,0.7816091954022989
20,3200,0.8978653,0.78125,0.6451612903225806,0.6129032258064516,0.6236559139784946
20,3201,0.9821546,0.75,0.5967741935483871,0.6129032258064516,0.5913978494623655
20,3202,0.77884835,0.75,0.6129032258064516,0.5806451612903226,0.5913978494623655
20,3203,1.015983,0.78125,0.6451612903225806,0.6129032258064516,0.6236559139784946
20,3204,1.1417179,0.6875,0.5441176470588235,0.5686274509803921,0.5441176470588235
20,3205,1.217724,0.65625,0.47058823529411764,0.47058823529411764,0.4607843137254901
20,3206,0.6433282,0.9375,0.92,0.94,0.92
20,3207,0.9439983,0.78125,0.6989247311827956,0.6935483870967742,0.681720430107527
20,3208,0.7844016,0.75,0.5806451612903226,0.5967741935483871,0.5806451612903226
20,3209,1.0449849,0.6875,0.5388888888888889,0.5083333333333333,0.5163492063492063
20,3210,0.9112617,0.71875,0.6021505376344085,0.586021505376344,0.5784946236559139
20,3211,0.7815699,0.78125,0.6724137931034483,0.6551724137931034,0.660919540229885
20,3212,1.6423681,0.4375,0.3282828282828283,0.2803030303030303,0.27979797979797977
20,3213,0.6614374,0.875,0.8103448275862069,0.7931034482758621,0.7931034482758621
20,3214,1.3426822,0.625,0.4696969696969697,0.4797979797979798,0.46262626262626255
20,3215,0.7832926,0.75,0.6197916666666666,0.640625,0.6197916666666666
20,3216,1.0857316,0.65625,0.5909090909090909,0.547979797979798,0.5525252525252525
20,3217,1.1186345,0.75,0.6612903225806451,0.6182795698924731,0.6333333333333333
20,3218,1.1395116,0.6875,0.6206896551724138,0.603448275862069,0.5919540229885057
20,3219,0.9155224,0.75,0.6612903225806451,0.6290322580645161,0.6397849462365591
20,3220,1.0948336,0.75,0.65625,0.6458333333333333,0.6395833333333333
20,3221,0.6758223,0.8125,0.6979166666666666,0.703125,0.6927083333333333
20,3222,0.87982,0.6875,0.5735294117647058,0.6029411764705882,0.5784313725490197
20,3223,0.8721879,0.75,0.6,0.6666666666666666,0.6222222222222221
20,3224,0.76276404,0.71875,0.609375,0.609375,0.5989583333333333
20,3225,1.1743431,0.625,0.4362745098039215,0.45588235294117646,0.4362745098039215
20,3226,0.8384654,0.78125,0.75,0.7333333333333333,0.7277777777777777
20,3227,0.92569214,0.71875,0.5833333333333334,0.5694444444444444,0.574074074074074
20,3228,0.6194059,0.78125,0.7222222222222222,0.6481481481481481,0.6654320987654321
20,3229,1.0764887,0.625,0.5142857142857142,0.5095238095238096,0.5
20,3230,0.8345382,0.75,0.6055555555555555,0.6055555555555555,0.5977777777777776
20,3231,0.6118986,0.8125,0.6935483870967742,0.6774193548387096,0.6774193548387096
20,3232,1.0506191,0.59375,0.4714285714285714,0.5047619047619047,0.4799999999999999
20,3233,0.6808281,0.78125,0.65,0.65,0.6444444444444444
20,3234,1.1604053,0.71875,0.6129032258064516,0.6612903225806451,0.6236559139784946
20,3235,0.93171227,0.6875,0.5,0.5055555555555555,0.49333333333333335
20,3236,0.95110583,0.78125,0.6060606060606061,0.6363636363636364,0.6161616161616161
20,3237,1.1863266,0.625,0.44285714285714284,0.44285714285714284,0.43809523809523804
20,3238,0.83341557,0.6875,0.5773809523809523,0.5595238095238095,0.557142857142857
20,3239,1.387794,0.59375,0.47916666666666663,0.546875,0.49479166666666663
20,3240,1.0530871,0.71875,0.5967741935483871,0.5967741935483871,0.5913978494623655
20,3241,0.8877541,0.78125,0.6666666666666666,0.6363636363636364,0.6464646464646464
20,3242,1.2550007,0.625,0.5,0.44696969696969696,0.4603174603174603
20,3243,1.2442755,0.65625,0.53125,0.5416666666666667,0.5229166666666667
20,3244,1.3010278,0.59375,0.4393939393939394,0.4393939393939394,0.42424242424242425
20,3245,0.73209804,0.8125,0.6333333333333333,0.6222222222222221,0.6266666666666667
20,3246,1.2927234,0.625,0.47474747474747475,0.4646464646464646,0.45353535353535346
20,3247,1.2055191,0.75,0.6166666666666667,0.6166666666666667,0.6055555555555556
20,3248,0.68327916,0.84375,0.7419354838709677,0.7096774193548387,0.7204301075268816
20,3249,1.2190576,0.65625,0.5208333333333333,0.53125,0.5145833333333333
20,3250,1.4261804,0.65625,0.5454545454545454,0.5303030303030303,0.5252525252525252
20,3251,1.0980442,0.71875,0.6,0.65,0.6111111111111112
20,3252,1.1370074,0.71875,0.6964285714285714,0.6607142857142857,0.6607142857142857
20,3253,0.61423254,0.8125,0.7096774193548387,0.6935483870967742,0.6989247311827956
20,3254,1.090979,0.71875,0.5888888888888888,0.5777777777777777,0.5655555555555555
20,3255,0.87374055,0.8125,0.6896551724137931,0.7068965517241379,0.6896551724137931
20,3256,1.1035423,0.71875,0.6333333333333333,0.6,0.6055555555555555
20,3257,0.8632711,0.71875,0.5483870967741935,0.5376344086021505,0.5419354838709678
20,3258,0.9477444,0.71875,0.6,0.6055555555555555,0.5933333333333333
20,3259,0.78585064,0.625,0.4768518518518518,0.4583333333333333,0.4574074074074075
20,3260,1.4554689,0.5625,0.40625,0.40625,0.3958333333333333
20,3261,0.86088955,0.78125,0.6818181818181818,0.6590909090909091,0.6623376623376622
20,3262,0.8848761,0.71875,0.578125,0.59375,0.5729166666666666
20,3263,0.9405599,0.78125,0.6964285714285714,0.7023809523809523,0.6892857142857143
20,3264,1.08238,0.65625,0.6071428571428571,0.5476190476190476,0.5595238095238095
20,3265,1.1398419,0.71875,0.5517241379310345,0.5431034482758621,0.5410509031198686
20,3266,1.0403605,0.6875,0.5606060606060606,0.5303030303030303,0.5353535353535352
20,3267,0.99541587,0.71875,0.6129032258064516,0.575268817204301,0.5827956989247312
20,3268,0.8345555,0.75,0.6774193548387096,0.6881720430107527,0.6612903225806452
20,3269,0.73536354,0.71875,0.6510416666666667,0.6302083333333333,0.6239583333333333
20,3270,0.45531583,0.90625,0.8571428571428571,0.8273809523809523,0.8380952380952381
20,3271,0.730441,0.78125,0.6774193548387096,0.6935483870967742,0.6774193548387096
20,3272,0.8729069,0.78125,0.7037037037037037,0.7037037037037037,0.691358024691358
20,3273,1.0900105,0.75,0.6166666666666667,0.6388888888888888,0.6155555555555555
20,3274,1.1998333,0.65625,0.4852941176470588,0.4852941176470588,0.48039215686274506
20,3275,1.4009647,0.65625,0.5611111111111111,0.5666666666666667,0.5388888888888889
20,3276,0.7754563,0.75,0.5909090909090909,0.5909090909090909,0.5858585858585859
20,3277,0.91121584,0.78125,0.7166666666666667,0.7333333333333333,0.711111111111111
20,3278,0.80565685,0.8125,0.696969696969697,0.6666666666666666,0.6767676767676767
20,3279,0.7287281,0.75,0.6060606060606061,0.611111111111111,0.5999999999999999
20,3280,1.3217213,0.6875,0.59375,0.5833333333333333,0.5770833333333333
20,3281,0.64467794,0.8125,0.671875,0.671875,0.6666666666666666
20,3282,1.2020537,0.59375,0.5,0.5161290322580645,0.49462365591397844
20,3283,1.0351591,0.75,0.6555555555555556,0.65,0.6377777777777778
20,3284,1.2208295,0.625,0.4393939393939394,0.48484848484848486,0.44949494949494945
20,3285,0.872544,0.75,0.609375,0.6458333333333333,0.61875
20,3286,0.97490525,0.78125,0.6833333333333333,0.6944444444444444,0.6855555555555556
20,3287,0.75773305,0.78125,0.6845238095238095,0.6964285714285714,0.6714285714285716
20,3288,0.70101285,0.8125,0.671875,0.6770833333333333,0.6708333333333334
20,3289,0.5531428,0.90625,0.8333333333333334,0.8333333333333334,0.8271604938271605
20,3290,0.8863714,0.71875,0.59375,0.5677083333333333,0.5770833333333334
20,3291,0.68908125,0.84375,0.7716049382716049,0.7962962962962963,0.7753086419753085
20,3292,0.83238834,0.78125,0.6481481481481481,0.6388888888888888,0.6428571428571429
20,3293,1.040649,0.6875,0.6290322580645161,0.5806451612903226,0.5913978494623655
20,3294,0.7372118,0.8125,0.6505376344086021,0.6774193548387096,0.6602150537634408
20,3295,1.1596766,0.59375,0.5,0.48989898989898983,0.4747474747474747
20,3296,0.985544,0.75,0.6129032258064516,0.6129032258064516,0.6021505376344086
