epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
22,1023,0.41314277,0.90625,0.9388888888888888,0.9222222222222222,0.914920634920635
22,1024,0.23914011,0.96875,0.9615384615384616,0.9615384615384616,0.9487179487179487
22,1025,0.4929935,0.8125,0.8269230769230769,0.7538461538461537,0.7702075702075702
22,1026,0.3893517,0.84375,0.8435897435897436,0.9205128205128206,0.8547008547008546
22,1027,0.28579628,0.875,0.75,0.6858974358974359,0.7094905094905095
22,1028,0.38353062,0.875,0.8571428571428571,0.7797619047619048,0.8122448979591838
22,1029,0.59773576,0.84375,0.861111111111111,0.831111111111111,0.823068783068783
22,1030,0.23815341,0.9375,0.9,0.8888888888888888,0.8844444444444445
22,1031,0.6056622,0.78125,0.7444444444444446,0.711111111111111,0.7082539682539682
22,1032,0.3698015,0.875,0.8444444444444446,0.8666666666666667,0.833939393939394
22,1033,0.2526901,0.875,0.8571428571428571,0.8333333333333333,0.8220779220779219
22,1034,0.6006656,0.75,0.630952380952381,0.6071428571428571,0.5928571428571429
23,1035,0.46757936,0.8125,0.7884615384615384,0.7448717948717949,0.739010989010989
23,1036,0.36821935,0.90625,0.8222222222222222,0.8444444444444446,0.8311111111111111
23,1037,0.30350927,0.9375,0.7833333333333333,0.8,0.7904761904761906
23,1038,0.65576977,0.78125,0.75,0.7000000000000001,0.6900226757369615
23,1039,0.39587578,0.84375,0.8051282051282052,0.8076923076923077,0.782994782994783
23,1040,0.20428358,0.96875,0.8974358974358974,0.9230769230769231,0.9076923076923078
23,1041,0.3541285,0.875,0.875,0.8392857142857143,0.836734693877551
23,1042,0.50453776,0.875,0.9038461538461539,0.8846153846153845,0.8743256743256744
23,1043,0.32949248,0.90625,0.8782051282051282,0.8589743589743589,0.8608058608058607
23,1044,0.24537921,0.9375,0.9,0.8944444444444444,0.8882539682539682
23,1045,0.37414068,0.90625,0.8194444444444443,0.8791666666666668,0.826058201058201
23,1046,0.28196928,0.96875,0.9743589743589743,0.9807692307692307,0.9736263736263736
23,1047,0.32430255,0.90625,0.9222222222222222,0.9333333333333333,0.9098412698412698
23,1048,0.3254595,0.9375,0.8666666666666667,0.9,0.8666666666666667
23,1049,0.44912988,0.84375,0.8923076923076922,0.8653846153846154,0.8538461538461539
23,1050,0.41852227,0.84375,0.8777777777777778,0.888888888888889,0.860952380952381
23,1051,0.4297623,0.875,0.9038461538461539,0.8346153846153845,0.8608058608058607
23,1052,0.28082475,0.875,0.875,0.8988095238095237,0.867687074829932
23,1053,0.43241045,0.875,0.9051282051282052,0.9307692307692309,0.9025641025641027
23,1054,0.5490837,0.8125,0.7857142857142857,0.8404761904761905,0.7851473922902494
23,1055,0.40032864,0.84375,0.8472222222222222,0.8576388888888888,0.8363247863247864
23,1056,0.20243004,1.0,1.0,1.0,1.0
23,1057,0.4205648,0.84375,0.8111111111111111,0.8333333333333334,0.7894949494949495
23,1058,0.47809872,0.8125,0.7040816326530612,0.7517006802721088,0.7142547928262214
23,1059,0.50074303,0.8125,0.7142857142857143,0.6976190476190476,0.6767006802721088
23,1060,0.22933148,0.9375,0.9076923076923078,0.858974358974359,0.8735042735042735
23,1061,0.350115,0.90625,0.8076923076923077,0.8012820512820513,0.7978021978021977
23,1062,0.43846935,0.8125,0.7833333333333332,0.8444444444444444,0.7726984126984128
23,1063,0.4636692,0.8125,0.6999999999999998,0.711111111111111,0.6853968253968254
23,1064,0.54429907,0.78125,0.7202380952380951,0.7142857142857143,0.7011595547309833
23,1065,0.38335332,0.8125,0.8154761904761905,0.8047619047619047,0.7731292517006804
23,1066,0.4246746,0.84375,0.8571428571428571,0.8845238095238095,0.8461451247165533
23,1067,0.52660537,0.8125,0.8474358974358973,0.8653846153846152,0.8364468864468864
23,1068,0.5141066,0.8125,0.788888888888889,0.8,0.7828282828282828
23,1069,0.33494928,0.90625,0.9107142857142857,0.9404761904761905,0.9040816326530612
23,1070,0.15272932,0.96875,0.9666666666666667,0.9866666666666667,0.9703703703703703
23,1071,0.52473724,0.84375,0.8525641025641024,0.8012820512820512,0.7941391941391942
23,1072,0.5275342,0.78125,0.7678571428571429,0.7845238095238095,0.7252267573696145
23,1073,0.48646227,0.90625,0.8205128205128206,0.8269230769230769,0.8197802197802199
23,1074,0.34044486,0.84375,0.8452380952380951,0.8154761904761905,0.807482993197279
23,1075,0.7029616,0.71875,0.6277777777777778,0.5992063492063492,0.5918181818181819
23,1076,0.5522808,0.78125,0.761904761904762,0.7845238095238095,0.7437074829931973
23,1077,0.3660986,0.9375,0.9444444444444444,0.9555555555555555,0.9377777777777779
23,1078,0.3768563,0.875,0.8999999999999999,0.8944444444444444,0.8749206349206349
23,1079,0.46904665,0.8125,0.8095238095238094,0.7833333333333333,0.753968253968254
23,1080,0.5295989,0.78125,0.8012820512820512,0.8269230769230768,0.7734432234432235
23,1081,0.5151222,0.8928571428571429,0.9102564102564101,0.95,0.9133699633699633
24,1082,0.33790103,0.9375,0.9047619047619048,0.8928571428571429,0.8935064935064936
24,1083,0.39205855,0.9375,0.9404761904761905,0.9404761904761905,0.9357142857142857
24,1084,0.3970836,0.8125,0.6888888888888889,0.7088888888888889,0.677037037037037
24,1085,0.4096326,0.875,0.8644444444444443,0.8388888888888888,0.831957671957672
24,1086,0.48585832,0.90625,0.9277777777777777,0.9277777777777777,0.9166666666666665
24,1087,0.30376333,0.9375,0.9375,0.9672619047619048,0.9420024420024419
24,1088,0.34652972,0.90625,0.8452380952380952,0.869047619047619,0.8309523809523809
24,1089,0.35421008,0.9375,0.9285714285714286,0.9678571428571429,0.9342403628117913
24,1090,0.42563403,0.84375,0.8333333333333333,0.8717948717948718,0.8420912420912422
24,1091,0.58953846,0.78125,0.8166666666666667,0.7777777777777778,0.7498412698412698
24,1092,0.4540737,0.875,0.8333333333333334,0.7611111111111111,0.7826984126984127
24,1093,0.4542902,0.875,0.8930555555555556,0.9166666666666666,0.8879268879268879
24,1094,0.44010222,0.875,0.8717948717948717,0.8782051282051282,0.8454212454212453
24,1095,0.40755552,0.90625,0.8571428571428571,0.8666666666666666,0.8444444444444444
24,1096,0.2204671,0.9375,0.8974358974358974,0.8589743589743589,0.8666666666666667
24,1097,0.2755233,1.0,1.0,1.0,1.0
24,1098,0.66037434,0.84375,0.7277777777777777,0.7277777777777777,0.7098412698412699
24,1099,0.33432785,0.875,0.9023809523809524,0.9166666666666666,0.8835600907029478
24,1100,0.6226552,0.75,0.6512820512820513,0.632051282051282,0.5967032967032966
24,1101,0.50017196,0.8125,0.8214285714285714,0.7916666666666666,0.7909863945578232
24,1102,0.36637843,0.90625,0.8785714285714287,0.863095238095238,0.8580498866213152
24,1103,0.46744293,0.90625,0.8944444444444444,0.8944444444444444,0.8876190476190476
24,1104,0.47940552,0.875,0.7371794871794872,0.6961538461538462,0.7060717060717061
24,1105,0.46436432,0.84375,0.8523809523809524,0.838095238095238,0.8249433106575965
24,1106,0.6859114,0.78125,0.5844444444444444,0.6177777777777778,0.5907407407407407
24,1107,0.22544715,0.9375,0.8666666666666667,0.8277777777777777,0.8438095238095239
24,1108,0.44171545,0.8125,0.8205128205128205,0.8564102564102564,0.8145299145299145
24,1109,0.39708468,0.875,0.8214285714285714,0.9,0.8392857142857143
24,1110,0.4119249,0.90625,0.8555555555555555,0.8666666666666667,0.84
24,1111,0.42976737,0.84375,0.8282051282051281,0.7948717948717948,0.7858974358974359
24,1112,0.48119676,0.84375,0.7692307692307693,0.7602564102564103,0.75995115995116
24,1113,0.4681353,0.9375,0.9076923076923078,0.8923076923076922,0.8952991452991453
24,1114,0.6363688,0.75,0.7178571428571429,0.8071428571428572,0.7435374149659862
24,1115,0.47449192,0.84375,0.8525641025641026,0.846153846153846,0.8204795204795204
24,1116,0.43098468,0.875,0.8555555555555556,0.8444444444444444,0.8177777777777777
24,1117,0.5256677,0.875,0.8444444444444444,0.7611111111111111,0.7860317460317461
24,1118,0.43413186,0.84375,0.7999999999999999,0.7666666666666665,0.7765079365079366
24,1119,0.31439504,0.84375,0.8833333333333332,0.8666666666666667,0.8460317460317461
24,1120,0.26960883,0.96875,0.9111111111111111,0.9333333333333333,0.92
24,1121,0.35611656,0.875,0.869047619047619,0.819047619047619,0.8206349206349206
24,1122,0.35659194,0.90625,0.8571428571428571,0.8785714285714287,0.8492063492063492
24,1123,0.22289622,0.9375,0.9285714285714286,0.9523809523809523,0.9238095238095239
24,1124,0.37798563,0.875,0.75,0.6904761904761905,0.7119047619047619
24,1125,0.30627397,0.90625,0.9166666666666666,0.9261904761904762,0.9015873015873017
24,1126,0.36254573,0.90625,0.85,0.7977777777777778,0.8141798941798941
24,1127,0.567555,0.875,0.8461538461538461,0.8538461538461538,0.8301864801864802
24,1128,0.45318174,0.8571428571428571,0.7797619047619048,0.7678571428571429,0.7535714285714284
25,1129,0.42311257,0.84375,0.8444444444444444,0.8288888888888889,0.8171428571428572
25,1130,0.4647834,0.875,0.8461538461538461,0.8269230769230769,0.824908424908425
25,1131,0.32314327,0.90625,0.9226190476190476,0.9535714285714285,0.9281746031746031
25,1132,0.32684192,0.96875,0.9833333333333334,0.9861111111111112,0.9831649831649831
25,1133,0.53573924,0.875,0.8757575757575758,0.9212121212121211,0.8718221172766628
25,1134,0.46870667,0.84375,0.863095238095238,0.880952380952381,0.8408163265306123
25,1135,0.46854523,0.8125,0.8333333333333334,0.8777777777777778,0.8228282828282828
25,1136,0.30988312,0.90625,0.8846153846153846,0.9038461538461539,0.8864468864468864
25,1137,0.3144175,0.90625,0.9285714285714286,0.9285714285714286,0.9077922077922077
25,1138,0.46692258,0.84375,0.84,0.8333333333333334,0.81
25,1139,0.38405186,0.90625,0.9333333333333333,0.951111111111111,0.9233333333333333
25,1140,0.5022059,0.84375,0.8749999999999999,0.8809523809523808,0.8528911564625851
25,1141,0.41363314,0.84375,0.8142857142857142,0.8392857142857143,0.8253968253968254
25,1142,0.40110672,0.875,0.85,0.8222222222222222,0.8193650793650793
25,1143,0.6004487,0.8125,0.8,0.8122222222222223,0.7876190476190477
25,1144,0.27305257,0.9375,0.9642857142857143,0.9523809523809523,0.9506493506493507
25,1145,0.19057398,0.96875,0.9230769230769231,0.8974358974358974,0.9076923076923078
25,1146,0.39162815,0.875,0.8866666666666667,0.8444444444444444,0.8491005291005291
25,1147,0.5927419,0.75,0.6666666666666666,0.6202380952380951,0.6243197278911564
25,1148,0.27819306,0.9375,0.9714285714285714,0.9714285714285714,0.9642857142857143
25,1149,0.3744493,0.875,0.8571428571428571,0.8619047619047618,0.8336734693877551
25,1150,0.26508647,0.9375,0.9358974358974359,0.9358974358974359,0.917948717948718
25,1151,0.38516882,0.875,0.8095238095238094,0.8452380952380951,0.8095238095238095
25,1152,0.44422516,0.84375,0.814102564102564,0.8051282051282052,0.7727716727716729
25,1153,0.4139166,0.84375,0.8035714285714286,0.7678571428571429,0.7746598639455783
25,1154,0.3540197,0.8125,0.7277777777777777,0.7433333333333334,0.7168253968253969
25,1155,0.40880024,0.90625,0.8444444444444444,0.8444444444444444,0.8444444444444444
25,1156,0.41465935,0.90625,0.9138888888888889,0.9305555555555555,0.9053872053872053
25,1157,0.2888385,0.9375,0.8782051282051282,0.8974358974358974,0.8813186813186815
25,1158,0.288577,0.9375,0.9,0.9,0.8920634920634921
25,1159,0.30066502,0.90625,0.9285714285714286,0.9166666666666666,0.8904761904761905
25,1160,0.4409954,0.84375,0.7833333333333333,0.7833333333333333,0.7698412698412699
25,1161,0.39600444,0.875,0.8547619047619046,0.8250000000000001,0.828684807256236
25,1162,0.48697624,0.84375,0.8541666666666666,0.9131944444444443,0.8335470085470086
25,1163,0.56862485,0.78125,0.6702380952380952,0.6785714285714286,0.646794475365904
25,1164,0.3111235,0.9375,0.9423076923076923,0.9230769230769231,0.9120879120879122
25,1165,0.49927315,0.875,0.8571428571428571,0.8273809523809524,0.8285405071119357
25,1166,0.5607729,0.84375,0.861111111111111,0.8992063492063492,0.850534188034188
25,1167,0.3112921,0.90625,0.9285714285714286,0.9404761904761905,0.9153061224489797
25,1168,0.5280324,0.78125,0.7888888888888889,0.7777777777777778,0.7511111111111112
25,1169,0.60731554,0.75,0.7177777777777777,0.7333333333333333,0.6833333333333333
25,1170,0.38221738,0.90625,0.9166666666666667,0.9409090909090909,0.9090909090909091
25,1171,0.45530707,0.90625,0.869047619047619,0.8452380952380951,0.8309523809523809
25,1172,0.49554402,0.84375,0.8263888888888888,0.8458333333333333,0.8284632034632035
25,1173,0.46891227,0.8125,0.8035714285714286,0.8035714285714286,0.7683364254792826
25,1174,0.24243662,0.96875,0.9761904761904762,0.9761904761904762,0.9714285714285714
25,1175,0.44106826,0.8928571428571429,0.8428571428571429,0.8333333333333333,0.834920634920635
26,1176,0.260916,0.9375,0.8928571428571429,0.9047619047619048,0.893877551020408
26,1177,0.36662546,0.9375,0.861111111111111,0.8888888888888888,0.8666666666666667
26,1178,0.24547029,0.90625,0.9285714285714285,0.9345238095238094,0.9112244897959184
26,1179,0.31483376,0.875,0.8333333333333333,0.8452380952380951,0.8105442176870749
26,1180,0.387424,0.875,0.8277777777777777,0.7777777777777778,0.7915873015873017
26,1181,0.39887685,0.875,0.8809523809523808,0.9119047619047619,0.8797619047619047
26,1182,0.22982368,0.9375,0.9404761904761905,0.9523809523809524,0.9261904761904762
26,1183,0.30559194,0.875,0.7777777777777778,0.7277777777777779,0.7415873015873016
26,1184,0.49041468,0.875,0.8285714285714285,0.7916666666666666,0.7953514739229025
26,1185,0.48628545,0.84375,0.8333333333333333,0.7858974358974359,0.7984126984126984
26,1186,0.52604705,0.84375,0.7533333333333333,0.8088888888888889,0.7562962962962964
26,1187,0.37467137,0.84375,0.7583333333333333,0.75,0.7453703703703703
26,1188,0.34109515,0.9375,0.9487179487179487,0.967948717948718,0.9512487512487512
26,1189,0.37255067,0.8125,0.8333333333333333,0.7964285714285715,0.7782312925170067
26,1190,0.54759866,0.8125,0.8115384615384615,0.7948717948717948,0.7725885225885225
26,1191,0.44389626,0.875,0.8928571428571429,0.8945578231292517,0.8706959706959706
26,1192,0.46139008,0.84375,0.7738095238095237,0.7619047619047619,0.7404761904761905
26,1193,0.3304521,0.84375,0.8111111111111111,0.851111111111111,0.8042857142857142
26,1194,0.5158914,0.84375,0.8,0.8333333333333334,0.7898412698412698
26,1195,0.52155787,0.8125,0.7738095238095238,0.7891156462585034,0.7571428571428571
26,1196,0.5951452,0.78125,0.6571428571428571,0.6142857142857142,0.6062049062049063
26,1197,0.45948213,0.84375,0.7692307692307693,0.8498168498168498,0.7787212787212787
26,1198,0.42783347,0.90625,0.869047619047619,0.869047619047619,0.8523809523809524
26,1199,0.3970925,0.9375,0.8571428571428571,0.8214285714285714,0.8363636363636365
26,1200,0.5892433,0.75,0.6888888888888888,0.7255555555555555,0.683068783068783
26,1201,0.41107967,0.8125,0.6785714285714286,0.6940476190476189,0.6604308390022676
26,1202,0.53008986,0.84375,0.7797619047619048,0.7969387755102042,0.7775553811268097
26,1203,0.4855023,0.8125,0.8166666666666665,0.7977777777777778,0.7875132275132276
26,1204,0.7504517,0.65625,0.6677777777777777,0.6222222222222221,0.618888888888889
26,1205,0.24785055,0.9375,0.9285714285714286,0.9404761904761905,0.9261904761904762
26,1206,0.5066624,0.8125,0.7916666666666666,0.8095238095238095,0.7741187384044527
26,1207,0.30379134,0.9375,0.9619047619047619,0.9642857142857143,0.956998556998557
26,1208,0.22746418,0.9375,0.8888888888888888,0.9111111111111111,0.8933333333333333
26,1209,0.45813423,0.875,0.7833333333333333,0.7777777777777778,0.766031746031746
26,1210,0.38560903,0.875,0.8777777777777778,0.9222222222222222,0.8755555555555554
26,1211,0.33093557,0.96875,0.9821428571428571,0.9642857142857143,0.9659863945578231
26,1212,0.3735063,0.875,0.8461538461538461,0.8664835164835165,0.8394383394383395
26,1213,0.48650008,0.875,0.8005952380952381,0.8402777777777778,0.7955377955377957
26,1214,0.3600058,0.90625,0.9358974358974359,0.9423076923076923,0.9351648351648352
26,1215,0.61658657,0.78125,0.7944444444444444,0.7955555555555555,0.7755555555555556
26,1216,0.74605256,0.8125,0.7857142857142857,0.7619047619047619,0.7523809523809524
26,1217,0.38397977,0.875,0.8785714285714287,0.9023809523809524,0.8720779220779221
26,1218,0.43685913,0.875,0.8809523809523808,0.9214285714285715,0.8742063492063492
26,1219,0.47298434,0.78125,0.7273809523809524,0.7571428571428571,0.7284013605442177
26,1220,0.51631516,0.78125,0.6666666666666667,0.6666666666666667,0.6411255411255412
26,1221,0.30386102,0.9375,0.9733333333333333,0.9644444444444444,0.9625925925925927
26,1222,0.24385221,0.9285714285714286,0.9358974358974359,0.9551282051282051,0.9377289377289377
27,1223,0.29128724,0.875,0.8809523809523808,0.8928571428571427,0.8547619047619047
27,1224,0.54113233,0.875,0.8307692307692308,0.7474358974358974,0.7770451770451771
27,1225,0.23149098,0.90625,0.9111111111111111,0.9111111111111111,0.9
27,1226,0.32470423,0.90625,0.9285714285714286,0.9464285714285714,0.9071428571428573
27,1227,0.403145,0.90625,0.9345238095238094,0.9285714285714286,0.9098639455782314
27,1228,0.4855788,0.84375,0.711111111111111,0.7444444444444444,0.7066666666666667
27,1229,0.28518105,0.9375,0.9644444444444444,0.9333333333333333,0.9348148148148148
27,1230,0.46033102,0.875,0.6666666666666666,0.611111111111111,0.6339393939393939
27,1231,0.37708247,0.84375,0.6555555555555554,0.7777777777777778,0.6917171717171716
27,1232,0.49436247,0.78125,0.7884615384615383,0.8089743589743589,0.7710622710622712
27,1233,0.31701088,0.9375,0.9464285714285714,0.9583333333333333,0.9414965986394559
27,1234,0.25567168,0.9375,0.9285714285714286,0.8869047619047619,0.9040816326530613
27,1235,0.3630489,0.90625,0.8777777777777778,0.8555555555555556,0.8583838383838384
27,1236,0.36696184,0.8125,0.8154761904761906,0.8630952380952381,0.8040507111935682
27,1237,0.40760747,0.90625,0.9261904761904762,0.9261904761904762,0.9214285714285715
27,1238,0.3917738,0.90625,0.9294871794871795,0.9435897435897436,0.9159340659340659
27,1239,0.3718077,0.90625,0.8012820512820512,0.8076923076923077,0.7941391941391941
27,1240,0.36059442,0.90625,0.8452380952380951,0.8964285714285715,0.8580498866213152
27,1241,0.55578977,0.84375,0.7948717948717948,0.7243589743589745,0.7479853479853481
27,1242,0.45205942,0.8125,0.8452380952380951,0.8547619047619047,0.8301587301587302
27,1243,0.5125748,0.75,0.6722222222222222,0.611111111111111,0.6247619047619046
27,1244,0.4849639,0.8125,0.7611111111111111,0.7388888888888888,0.7322222222222223
27,1245,0.6134592,0.78125,0.7559523809523808,0.7857142857142857,0.7374149659863948
27,1246,0.5100076,0.90625,0.8214285714285714,0.7976190476190476,0.798639455782313
27,1247,0.48306423,0.90625,0.9111111111111111,0.9166666666666666,0.8882539682539683
27,1248,0.4715909,0.78125,0.6282051282051282,0.5897435897435896,0.5878787878787879
27,1249,0.48182404,0.78125,0.738095238095238,0.75,0.7129251700680272
27,1250,0.3457117,0.875,0.8726190476190476,0.8464285714285714,0.8442743764172336
27,1251,0.39511868,0.90625,0.8555555555555555,0.8977777777777778,0.8637037037037039
27,1252,0.51201034,0.90625,0.8958333333333334,0.9166666666666666,0.8809523809523809
27,1253,0.16061254,0.96875,0.9833333333333333,0.9666666666666667,0.9682539682539683
27,1254,0.51244915,0.875,0.8333333333333333,0.8428571428571429,0.811111111111111
27,1255,0.6163291,0.75,0.8200000000000001,0.8144444444444444,0.7726984126984126
27,1256,0.41390646,0.84375,0.8035714285714286,0.8214285714285714,0.7945578231292517
27,1257,0.39059603,0.875,0.8392857142857143,0.769047619047619,0.790986394557823
27,1258,0.35694575,0.875,0.8809523809523808,0.875,0.873469387755102
27,1259,0.3443969,0.875,0.7619047619047619,0.7178571428571429,0.7294784580498865
27,1260,0.38565367,0.875,0.7261904761904763,0.8154761904761905,0.746938775510204
27,1261,0.34954432,0.90625,0.9111111111111111,0.9111111111111112,0.8955555555555555
27,1262,0.18101138,0.96875,0.9333333333333333,0.9,0.9111111111111111
27,1263,0.42024338,0.875,0.7976190476190476,0.7738095238095237,0.7714285714285715
27,1264,0.42762998,0.875,0.7857142857142857,0.7976190476190476,0.7714285714285715
27,1265,0.36939368,0.84375,0.9,0.8222222222222222,0.8444444444444446
27,1266,0.4339583,0.8125,0.75,0.7680555555555556,0.7458994708994707
27,1267,0.25001118,0.9375,0.9555555555555556,0.9444444444444444,0.9311111111111111
27,1268,0.59490085,0.8125,0.7833333333333333,0.7595238095238095,0.7605442176870749
27,1269,0.4399777,0.8571428571428571,0.9038461538461539,0.891025641025641,0.8626373626373627
28,1270,0.38902915,0.875,0.8500000000000001,0.8269230769230768,0.8130647130647131
28,1271,0.30285,0.96875,0.9833333333333333,0.9777777777777777,0.9771428571428572
28,1272,0.5695596,0.8125,0.7555555555555554,0.6888888888888888,0.7085714285714286
28,1273,0.43758786,0.875,0.7857142857142857,0.836734693877551,0.8025641025641026
28,1274,0.4532199,0.84375,0.8392857142857142,0.8452380952380951,0.8159863945578232
28,1275,0.47842133,0.8125,0.7777777777777778,0.6944444444444444,0.7263492063492063
28,1276,0.49731874,0.84375,0.7797619047619048,0.819047619047619,0.7913832199546486
28,1277,0.25655922,0.9375,0.9666666666666667,0.9555555555555555,0.951111111111111
28,1278,0.43344823,0.90625,0.9097222222222222,0.923611111111111,0.9039682539682539
28,1279,0.36484736,0.90625,0.9047619047619048,0.9166666666666666,0.8857142857142856
28,1280,0.29081103,0.9375,0.9523809523809523,0.9464285714285714,0.9374149659863946
28,1281,0.41543207,0.90625,0.8461538461538461,0.8525641025641026,0.8281718281718281
28,1282,0.359413,0.875,0.8071428571428572,0.7738095238095237,0.7849206349206349
28,1283,0.49389765,0.90625,0.9294871794871794,0.9205128205128206,0.9086691086691088
28,1284,0.47749475,0.84375,0.8880952380952379,0.8976190476190476,0.8706349206349205
28,1285,0.3185715,0.9375,0.9404761904761905,0.9464285714285714,0.927891156462585
28,1286,0.56190133,0.8125,0.8154761904761906,0.7976190476190476,0.7588435374149659
28,1287,0.45329022,0.78125,0.8141025641025641,0.8179487179487179,0.7573870573870575
28,1288,0.33523858,0.90625,0.9404761904761905,0.944047619047619,0.9376417233560091
28,1289,0.44441843,0.875,0.755952380952381,0.7857142857142857,0.7564625850340135
28,1290,0.46620423,0.875,0.8309523809523809,0.863095238095238,0.8342403628117915
28,1291,0.42826545,0.84375,0.8222222222222223,0.7788888888888889,0.7871428571428573
28,1292,0.31359595,0.90625,0.8977777777777778,0.8444444444444444,0.8592592592592592
28,1293,0.45386082,0.90625,0.8214285714285714,0.8071428571428572,0.8134920634920635
28,1294,0.3797358,0.875,0.8777777777777778,0.8588888888888888,0.8541798941798943
28,1295,0.3787793,0.90625,0.9226190476190476,0.9404761904761905,0.9195578231292517
28,1296,0.51022893,0.875,0.8444444444444444,0.8311111111111111,0.8325925925925926
28,1297,0.54935575,0.90625,0.8571428571428571,0.8511904761904762,0.8326530612244898
28,1298,0.39461935,0.90625,0.880952380952381,0.869047619047619,0.86017316017316
28,1299,0.3563561,0.84375,0.7388888888888888,0.7311111111111112,0.7252910052910053
28,1300,0.24241208,0.9375,0.9166666666666666,0.9111111111111111,0.9104761904761905
28,1301,0.31549346,0.9375,0.9285714285714286,0.9500000000000001,0.9325396825396826
28,1302,0.5809507,0.8125,0.7,0.6977777777777778,0.6768783068783069
28,1303,0.3031465,0.96875,0.9761904761904762,0.9880952380952381,0.9792207792207792
28,1304,0.28664783,0.9375,0.9,0.9,0.8920634920634921
28,1305,0.36555842,0.90625,0.9166666666666666,0.9294871794871794,0.9062271062271063
28,1306,0.48729077,0.84375,0.8392857142857143,0.8047619047619048,0.7953514739229025
28,1307,0.41507098,0.875,0.8555555555555555,0.8311111111111111,0.8192592592592592
28,1308,0.36262226,0.90625,0.8666666666666667,0.8844444444444445,0.8607407407407407
28,1309,0.5909568,0.8125,0.75,0.8095238095238094,0.7445269016697589
28,1310,0.50398403,0.90625,0.9444444444444444,0.9166666666666666,0.9104761904761904
28,1311,0.4686791,0.84375,0.7311111111111112,0.7388888888888888,0.7252910052910053
28,1312,0.40202394,0.9375,0.9444444444444443,0.9513888888888888,0.9380952380952382
28,1313,0.888226,0.8125,0.8214285714285714,0.8404761904761904,0.8137755102040816
28,1314,0.5867467,0.78125,0.6476190476190476,0.7166666666666667,0.646031746031746
28,1315,0.30253583,0.96875,0.9615384615384616,0.9615384615384616,0.9487179487179487
28,1316,0.36333898,0.8571428571428571,0.8777777777777778,0.9055555555555554,0.8660317460317459
29,1317,0.36941826,0.90625,0.8,0.8444444444444444,0.8088888888888889
29,1318,0.67459613,0.8125,0.7,0.680952380952381,0.6809523809523809
29,1319,0.20314363,0.9375,0.8809523809523808,0.8928571428571429,0.8761904761904761
29,1320,0.4184015,0.84375,0.8571428571428571,0.8333333333333333,0.838095238095238
29,1321,0.47309867,0.84375,0.8777777777777778,0.85,0.8326984126984127
29,1322,0.34472454,0.9375,0.8846153846153846,0.9230769230769231,0.9006993006993007
29,1323,0.49842802,0.875,0.8095238095238094,0.8726190476190476,0.819954648526077
29,1324,0.4723208,0.84375,0.8214285714285713,0.8095238095238094,0.7931972789115646
29,1325,0.3411241,0.875,0.9076923076923078,0.9076923076923078,0.8948717948717948
29,1326,0.3205269,0.9375,0.9333333333333333,0.95,0.9238095238095237
29,1327,0.37114844,0.9375,0.8269230769230769,0.8205128205128206,0.8197802197802199
29,1328,0.31344628,0.90625,0.9345238095238094,0.9345238095238094,0.9153061224489797
29,1329,0.41762996,0.90625,0.8511904761904762,0.8964285714285715,0.8621315192743764
29,1330,0.37780145,0.9375,0.9642857142857143,0.9464285714285714,0.9481292517006803
29,1331,0.519914,0.84375,0.7857142857142857,0.8547619047619047,0.7907029478458049
29,1332,0.53596383,0.875,0.8392857142857143,0.8607142857142858,0.8313492063492063
29,1333,0.2220456,0.9375,0.9444444444444444,0.9444444444444444,0.9288888888888889
29,1334,0.61710644,0.84375,0.782051282051282,0.8128205128205128,0.7747863247863248
29,1335,0.34645572,0.90625,0.8974358974358974,0.9358974358974359,0.9003663003663005
29,1336,0.19907732,0.96875,0.9285714285714286,0.9107142857142857,0.9183673469387755
29,1337,0.60449535,0.78125,0.7654761904761905,0.7023809523809523,0.6913832199546486
29,1338,0.3397576,0.90625,0.8307692307692308,0.8884615384615385,0.8454212454212453
29,1339,0.35355932,0.875,0.8273809523809523,0.8452380952380952,0.8064625850340137
29,1340,0.48101756,0.8125,0.8095238095238095,0.7857142857142857,0.7816017316017315
29,1341,0.5063694,0.8125,0.8309523809523809,0.8666666666666668,0.8217687074829932
29,1342,0.7185252,0.75,0.8214285714285714,0.7630952380952379,0.7386054421768707
29,1343,0.54270303,0.8125,0.75,0.7797619047619048,0.7350340136054421
29,1344,0.37670577,0.875,0.861111111111111,0.8866666666666667,0.8656084656084656
29,1345,0.3059236,0.9375,0.9305555555555555,0.9305555555555555,0.9111111111111111
29,1346,0.5530142,0.875,0.8205128205128205,0.8644688644688644,0.82004662004662
29,1347,0.60412586,0.78125,0.7833333333333333,0.7055555555555555,0.7165079365079364
29,1348,0.48739323,0.90625,0.92,0.9533333333333334,0.9216931216931216
29,1349,0.4936275,0.78125,0.7366666666666666,0.7722222222222221,0.7157671957671957
29,1350,0.4998024,0.875,0.891025641025641,0.8782051282051282,0.8705128205128205
29,1351,0.39492416,0.875,0.8388888888888888,0.8722222222222221,0.8387301587301587
29,1352,0.3328418,0.9375,0.9285714285714286,0.9464285714285714,0.9183673469387754
29,1353,0.45318636,0.875,0.8461538461538461,0.8076923076923077,0.795970695970696
29,1354,0.20364866,0.9375,0.95,0.961111111111111,0.9453968253968255
29,1355,0.38390714,0.875,0.8555555555555555,0.8777777777777778,0.8558730158730159
