epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
22,1025,0.28031784,0.9375,0.8666666666666667,0.92,0.8814814814814814
22,1026,0.32448804,0.84375,0.8839285714285715,0.8472222222222222,0.840018315018315
22,1027,0.4952839,0.78125,0.6071428571428571,0.5833333333333333,0.5741496598639456
22,1028,0.5091744,0.84375,0.8884615384615385,0.8589743589743589,0.8555222555222556
22,1029,0.51069444,0.84375,0.8035714285714286,0.7952380952380952,0.784889713461142
22,1030,0.2550713,0.90625,0.8660714285714286,0.8839285714285714,0.8737244897959184
22,1031,0.25768042,0.9375,0.9583333333333333,0.9404761904761905,0.9374149659863946
22,1032,0.47101814,0.875,0.8205128205128206,0.8205128205128205,0.7871794871794872
22,1033,0.3220931,0.84375,0.8076923076923077,0.7884615384615384,0.7736263736263737
22,1034,0.72266227,0.75,0.6938775510204083,0.6904761904761905,0.6642857142857143
23,1035,0.3214447,0.875,0.9166666666666666,0.9111111111111111,0.88
23,1036,0.43709043,0.84375,0.7857142857142857,0.7619047619047619,0.7569727891156462
23,1037,0.42375284,0.875,0.8878787878787879,0.8833333333333333,0.8829725829725829
23,1038,0.31996977,0.875,0.7916666666666667,0.8392857142857143,0.808982683982684
23,1039,0.2809147,0.875,0.8653846153846154,0.8269230769230769,0.8274392274392274
23,1040,0.41008076,0.78125,0.7066666666666667,0.7222222222222221,0.696984126984127
23,1041,0.29304144,0.90625,0.8444444444444444,0.7888888888888889,0.8044444444444444
23,1042,0.26827198,0.9375,0.8307692307692308,0.8269230769230769,0.8266178266178267
23,1043,0.37040943,0.8125,0.7428571428571428,0.6821428571428572,0.7034013605442178
23,1044,0.26935467,0.90625,0.9107142857142857,0.8607142857142858,0.8764172335600907
23,1045,0.19367483,0.9375,0.8846153846153846,0.9230769230769231,0.8974358974358974
23,1046,0.53626126,0.8125,0.7888888888888889,0.7611111111111111,0.7549206349206349
23,1047,0.23649143,0.90625,0.861111111111111,0.8888888888888888,0.8615873015873016
23,1048,0.55527717,0.75,0.6923076923076923,0.7,0.6756410256410257
23,1049,0.2077295,0.9375,0.9107142857142857,0.9107142857142857,0.9107142857142857
23,1050,0.30711848,0.90625,0.9166666666666666,0.9166666666666666,0.892063492063492
23,1051,0.28990167,0.90625,0.875,0.8928571428571429,0.8826530612244898
23,1052,0.1686905,1.0,1.0,1.0,1.0
23,1053,0.4070115,0.90625,0.9111111111111111,0.9222222222222222,0.8866666666666667
23,1054,0.46830586,0.75,0.7333333333333333,0.7377777777777778,0.6923809523809523
23,1055,0.32016313,0.8125,0.8538461538461538,0.8769230769230768,0.8349816849816849
23,1056,0.2571387,0.90625,0.9166666666666667,0.9363636363636364,0.9132756132756132
23,1057,0.37041345,0.84375,0.9242424242424242,0.8303030303030302,0.8426997245179063
23,1058,0.2677691,0.9375,0.9230769230769231,0.9423076923076923,0.912087912087912
23,1059,0.23596856,0.90625,0.9347222222222222,0.9097222222222222,0.9087962962962962
23,1060,0.46226794,0.8125,0.7202380952380952,0.6726190476190476,0.6653061224489797
23,1061,0.30417037,0.875,0.905128205128205,0.8782051282051282,0.8749084249084249
23,1062,0.59259313,0.84375,0.7777777777777778,0.8825396825396825,0.7995959595959596
23,1063,0.2711645,0.9375,0.9583333333333333,0.9583333333333333,0.9583333333333333
23,1064,0.41910443,0.9375,0.961111111111111,0.9666666666666667,0.9604761904761906
23,1065,0.59532624,0.84375,0.8884615384615385,0.9012820512820513,0.8703296703296706
23,1066,0.20984863,0.96875,0.9642857142857143,0.9642857142857143,0.9523809523809523
23,1067,0.3077237,0.84375,0.8388888888888889,0.8333333333333334,0.8200000000000002
23,1068,0.34120783,0.90625,0.94,0.9277777777777777,0.917883597883598
23,1069,0.43612406,0.875,0.8809523809523808,0.9,0.8511904761904762
23,1070,0.38078898,0.84375,0.8777777777777778,0.8833333333333333,0.8577489177489178
23,1071,0.5112006,0.78125,0.7678571428571429,0.738095238095238,0.7365646258503401
23,1072,0.49250773,0.78125,0.6025641025641025,0.6512820512820513,0.5940170940170941
23,1073,0.25428396,0.875,0.9203296703296703,0.8717948717948717,0.8684981684981685
23,1074,0.2966643,0.90625,0.8736263736263736,0.8653846153846154,0.8677092138630601
23,1075,0.3598204,0.84375,0.8,0.77,0.7830687830687831
23,1076,0.34467518,0.875,0.8724489795918368,0.8095238095238094,0.8166666666666667
23,1077,0.68880725,0.71875,0.65,0.6277777777777778,0.5942857142857143
23,1078,0.65392596,0.78125,0.7025641025641025,0.7025641025641025,0.6805860805860806
23,1079,0.39801595,0.90625,0.9222222222222222,0.9333333333333332,0.9111111111111112
23,1080,0.45291245,0.875,0.8222222222222222,0.8444444444444444,0.8044444444444443
23,1081,0.3691606,0.8571428571428571,0.738095238095238,0.7261904761904762,0.7224489795918368
24,1082,0.5295347,0.8125,0.77,0.7555555555555554,0.7370081770081769
24,1083,0.37304148,0.84375,0.7976190476190476,0.8011904761904762,0.7925736961451247
24,1084,0.3968011,0.90625,0.9307692307692308,0.9307692307692308,0.9162393162393163
24,1085,0.45993614,0.875,0.8777777777777778,0.8888888888888888,0.8488888888888889
24,1086,0.53305763,0.78125,0.7976190476190476,0.8047619047619047,0.7729231086373944
24,1087,0.21182306,0.9375,0.9102564102564104,0.882051282051282,0.8921522921522922
24,1088,0.5568039,0.84375,0.882051282051282,0.8461538461538461,0.8478632478632478
24,1089,0.6317278,0.78125,0.7333333333333332,0.7277777777777777,0.7126984126984127
24,1090,0.4189908,0.875,0.8988095238095237,0.9107142857142857,0.875
24,1091,0.15547341,0.96875,0.9583333333333334,0.9791666666666666,0.9603174603174603
24,1092,0.41522825,0.84375,0.7388888888888888,0.7277777777777777,0.7255555555555555
24,1093,0.18612349,1.0,1.0,1.0,1.0
24,1094,0.37707782,0.84375,0.7666666666666667,0.7944444444444444,0.7577489177489177
24,1095,0.41244477,0.84375,0.8311111111111111,0.82,0.8044444444444444
24,1096,0.4429568,0.875,0.8884615384615385,0.905128205128205,0.8710622710622711
24,1097,0.30175042,0.90625,0.881868131868132,0.8461538461538461,0.847985347985348
24,1098,0.21940655,0.96875,0.9743589743589743,0.9807692307692307,0.9736263736263737
24,1099,0.28785944,0.84375,0.7321428571428571,0.6785714285714286,0.6812925170068027
24,1100,0.16239996,0.96875,0.9111111111111111,0.9333333333333333,0.92
24,1101,0.51113224,0.78125,0.7733333333333332,0.8055555555555555,0.756031746031746
24,1102,0.19928285,0.9375,0.9642857142857143,0.9583333333333333,0.9576530612244899
24,1103,0.47511208,0.84375,0.882051282051282,0.9025641025641027,0.8643134643134643
24,1104,0.20661391,0.90625,0.9047619047619048,0.8571428571428571,0.8700680272108844
24,1105,0.35919428,0.8125,0.7797619047619049,0.7857142857142857,0.7627551020408162
24,1106,0.55751556,0.8125,0.7833333333333333,0.7420634920634921,0.7453968253968255
24,1107,0.5075081,0.71875,0.7595238095238095,0.7642857142857142,0.7098639455782312
24,1108,0.4622,0.75,0.6904761904761905,0.7261904761904762,0.6787414965986394
24,1109,0.37278238,0.875,0.8333333333333334,0.8214285714285714,0.8214285714285714
24,1110,0.50851274,0.8125,0.8333333333333333,0.8547619047619047,0.8182539682539682
24,1111,0.3942848,0.875,0.8333333333333334,0.7555555555555554,0.7733333333333333
24,1112,0.25238323,0.9375,0.9583333333333333,0.9285714285714286,0.927891156462585
24,1113,0.6492238,0.6875,0.5611111111111112,0.52,0.5286243386243387
24,1114,0.3235278,0.875,0.8571428571428571,0.8154761904761905,0.8267006802721089
24,1115,0.44984934,0.84375,0.7611111111111112,0.7444444444444446,0.7415873015873016
24,1116,0.4244524,0.875,0.8154761904761905,0.8607142857142858,0.8145124716553288
24,1117,0.22569886,0.9375,0.8777777777777778,0.925,0.8933333333333333
24,1118,0.15615009,0.9375,0.9583333333333334,0.9305555555555555,0.9313131313131312
24,1119,0.48811474,0.875,0.8307692307692308,0.8333333333333333,0.8105006105006105
24,1120,0.29873443,0.9375,0.9461538461538462,0.9358974358974359,0.9247863247863248
24,1121,0.3053628,0.84375,0.8,0.861111111111111,0.816031746031746
24,1122,0.37313965,0.84375,0.7892857142857144,0.7904761904761904,0.7751133786848072
24,1123,0.343674,0.8125,0.745748299319728,0.7636054421768709,0.717687074829932
24,1124,0.4392189,0.875,0.7857142857142857,0.7797619047619048,0.7642547928262214
24,1125,0.46494052,0.84375,0.7388888888888888,0.6833333333333333,0.6994949494949495
24,1126,0.2912162,0.875,0.7976190476190476,0.8095238095238094,0.7833333333333333
24,1127,0.22447172,0.90625,0.863095238095238,0.8869047619047619,0.8678571428571429
24,1128,0.49656746,0.7857142857142857,0.782051282051282,0.7884615384615384,0.7479853479853481
25,1129,0.49673787,0.78125,0.7238095238095238,0.738095238095238,0.7090702947845805
25,1130,0.15633602,0.9375,0.961111111111111,0.9444444444444444,0.9415873015873016
25,1131,0.5080314,0.875,0.8444444444444444,0.8644444444444443,0.8357671957671957
25,1132,0.391759,0.875,0.865079365079365,0.7916666666666666,0.8138888888888888
25,1133,0.29485744,0.9375,0.9423076923076923,0.9230769230769231,0.912087912087912
25,1134,0.28581652,0.9375,0.9423076923076923,0.9487179487179487,0.9326007326007326
25,1135,0.3398763,0.875,0.9047619047619048,0.8869047619047619,0.871938775510204
25,1136,0.36827105,0.84375,0.8944444444444444,0.9333333333333333,0.8777777777777779
25,1137,0.74075776,0.84375,0.8601190476190476,0.8976190476190476,0.8527210884353742
25,1138,0.5445664,0.875,0.8511904761904762,0.8571428571428571,0.8360544217687075
25,1139,0.2920489,0.84375,0.8055555555555555,0.8333333333333334,0.7882539682539682
25,1140,0.22343254,0.9375,0.9404761904761905,0.9642857142857143,0.9411255411255411
25,1141,0.33551922,0.84375,0.8904761904761905,0.869047619047619,0.8498556998556998
25,1142,0.5404371,0.78125,0.7321428571428571,0.7333333333333333,0.6933673469387756
25,1143,0.3869901,0.875,0.8869047619047619,0.869047619047619,0.858843537414966
25,1144,0.3137333,0.90625,0.9435897435897437,0.8974358974358974,0.9008547008547008
25,1145,0.26946273,0.9375,0.9523809523809523,0.9404761904761905,0.9333333333333335
25,1146,0.5046801,0.84375,0.8071428571428572,0.7202380952380951,0.7390022675736961
25,1147,0.33113745,0.875,0.8846153846153846,0.8461538461538461,0.8384615384615384
25,1148,0.6923597,0.875,0.9115384615384615,0.8974358974358974,0.8774725274725272
25,1149,0.3743096,0.90625,0.9,0.9,0.8777777777777778
25,1150,0.26278746,0.9375,0.9285714285714286,0.9,0.9107142857142857
25,1151,0.32702634,0.90625,0.9551282051282051,0.9461538461538462,0.9423909423909423
25,1152,0.44897914,0.8125,0.8214285714285714,0.8523809523809522,0.8185064935064935
25,1153,0.271699,0.90625,0.8511904761904762,0.8571428571428571,0.8445578231292518
25,1154,0.3719377,0.90625,0.8154761904761905,0.8095238095238094,0.8040816326530612
25,1155,0.28721276,0.9375,0.9615384615384616,0.9487179487179488,0.9391608391608391
25,1156,0.69541764,0.6875,0.6533333333333334,0.7088888888888889,0.6702645502645502
25,1157,0.3120937,0.90625,0.7976190476190476,0.8095238095238095,0.7904761904761904
25,1158,0.3415918,0.84375,0.8035714285714286,0.7738095238095238,0.769016697588126
25,1159,0.28959385,0.90625,0.9166666666666666,0.9166666666666667,0.8959706959706961
25,1160,0.22954968,0.90625,0.8733333333333333,0.8666666666666667,0.8499999999999999
25,1161,0.25779846,0.9375,0.9038461538461539,0.9038461538461539,0.9038461538461539
25,1162,0.58390737,0.75,0.7444444444444444,0.7166666666666667,0.6993650793650794
25,1163,0.3157785,0.875,0.9047619047619048,0.869047619047619,0.8642857142857142
25,1164,0.4120083,0.84375,0.7833333333333333,0.7777777777777778,0.7771428571428572
25,1165,0.26002884,0.90625,0.8583333333333334,0.8680555555555555,0.8550264550264549
25,1166,0.3867814,0.875,0.8095238095238095,0.8511904761904762,0.8088435374149661
25,1167,0.4708516,0.78125,0.738095238095238,0.7261904761904762,0.7047619047619048
25,1168,0.29272312,0.90625,0.8200000000000001,0.8238095238095239,0.8096866096866097
25,1169,0.32368648,0.90625,0.9226190476190476,0.9107142857142857,0.8938775510204081
25,1170,0.2527355,0.90625,0.9277777777777777,0.9422222222222222,0.9208465608465609
25,1171,0.35994783,0.84375,0.75,0.7874149659863946,0.7397435897435898
25,1172,0.2026474,0.9375,0.9358974358974359,0.9487179487179487,0.9282051282051282
25,1173,0.2806612,0.875,0.9111111111111111,0.9,0.8953968253968253
25,1174,0.2991101,0.90625,0.8785714285714287,0.869047619047619,0.8587301587301587
25,1175,0.2673829,0.8928571428571429,0.9230769230769231,0.9307692307692308,0.9166666666666666
26,1176,0.5781896,0.84375,0.8051282051282052,0.8461538461538461,0.8066544566544566
26,1177,0.32950845,0.90625,0.9166666666666666,0.9166666666666666,0.8998015873015873
26,1178,0.19893815,0.90625,0.9142857142857144,0.8571428571428571,0.8706349206349208
26,1179,0.3081904,0.9375,0.8653846153846154,0.8846153846153846,0.8608058608058607
26,1180,0.22268803,0.9375,0.9333333333333333,0.9333333333333333,0.911111111111111
26,1181,0.29403475,0.90625,0.9038461538461539,0.8397435897435899,0.86007326007326
26,1182,0.40587923,0.8125,0.7619047619047619,0.7738095238095237,0.7428571428571429
26,1183,0.24664037,0.90625,0.9345238095238095,0.9285714285714286,0.91782622139765
26,1184,0.44754103,0.8125,0.8547619047619047,0.875,0.8134920634920635
26,1185,0.34777302,0.84375,0.851111111111111,0.8111111111111111,0.8033333333333332
26,1186,0.45353025,0.875,0.8666666666666666,0.8012820512820512,0.8205128205128205
26,1187,0.5586568,0.84375,0.861111111111111,0.8944444444444444,0.8455555555555555
26,1188,0.382936,0.8125,0.769047619047619,0.7857142857142857,0.7545918367346939
26,1189,0.311548,0.90625,0.9226190476190476,0.9476190476190476,0.9195578231292517
26,1190,0.21059382,0.9375,0.9642857142857143,0.9404761904761905,0.9380952380952381
26,1191,0.4579592,0.8125,0.7976190476190476,0.8035714285714286,0.7683673469387754
26,1192,0.20473932,0.9375,0.9375,0.9513888888888888,0.9317460317460319
26,1193,0.22986495,0.96875,0.9285714285714286,0.9107142857142857,0.9183673469387755
26,1194,0.27655947,0.9375,0.869047619047619,0.8928571428571429,0.8666666666666666
26,1195,0.731471,0.6875,0.49999999999999994,0.5904761904761904,0.5137445887445887
26,1196,0.30321813,0.9375,0.9134615384615384,0.8884615384615385,0.8984126984126986
26,1197,0.4921145,0.75,0.7722222222222223,0.75,0.7193650793650794
26,1198,0.33597904,0.90625,0.8666666666666666,0.869047619047619,0.8539682539682539
26,1199,0.15187758,0.9375,0.9464285714285714,0.9678571428571429,0.9478458049886622
26,1200,0.33385855,0.84375,0.7777777777777778,0.7944444444444444,0.7638095238095237
26,1201,0.54599303,0.78125,0.7188775510204081,0.6726190476190476,0.6784013605442176
26,1202,0.49511147,0.84375,0.8333333333333333,0.7976190476190476,0.7891156462585034
26,1203,0.37752026,0.875,0.8388888888888888,0.8555555555555555,0.8260317460317462
26,1204,0.27112988,0.9375,0.9423076923076923,0.9358974358974359,0.9223443223443224
26,1205,0.5015956,0.84375,0.8035714285714286,0.8035714285714286,0.7925170068027212
26,1206,0.32026193,0.90625,0.8111111111111111,0.85,0.8247619047619048
26,1207,0.29228535,0.875,0.8205128205128204,0.8500000000000001,0.8086691086691088
26,1208,0.4598478,0.90625,0.9333333333333333,0.9111111111111111,0.8977777777777778
26,1209,0.33529305,0.84375,0.8666666666666667,0.8888888888888888,0.84
26,1210,0.29203758,0.90625,0.9230769230769231,0.8974358974358974,0.8820512820512819
26,1211,0.39747417,0.875,0.8666666666666667,0.85,0.8492063492063493
26,1212,0.15369728,0.96875,0.9583333333333334,0.9791666666666666,0.9603174603174603
26,1213,0.18931891,1.0,1.0,1.0,1.0
26,1214,0.5485693,0.84375,0.85,0.8499999999999999,0.8344444444444445
26,1215,0.33708483,0.84375,0.8461538461538461,0.9075091575091575,0.8326007326007326
26,1216,0.35436904,0.875,0.9047619047619048,0.9260204081632654,0.8971219256933542
26,1217,0.62040406,0.8125,0.7,0.7311111111111112,0.6957671957671958
26,1218,0.49276257,0.84375,0.7944444444444444,0.8333333333333334,0.7993650793650793
26,1219,0.41177067,0.875,0.8904761904761905,0.9083333333333333,0.8921768707482993
26,1220,0.73124254,0.875,0.9027777777777777,0.8908730158730158,0.867002442002442
26,1221,0.78142846,0.75,0.7485347985347985,0.7805860805860806,0.7362637362637362
26,1222,0.28699237,0.9285714285714286,0.9038461538461539,0.8782051282051282,0.8857142857142857
27,1223,0.18170764,1.0,1.0,1.0,1.0
27,1224,0.50148934,0.8125,0.7814625850340136,0.8095238095238094,0.7819204604918892
27,1225,0.26518443,0.9375,0.9076923076923078,0.8782051282051282,0.8881562881562881
27,1226,0.41932225,0.90625,0.9111111111111111,0.861111111111111,0.874920634920635
27,1227,0.34174576,0.875,0.8392857142857143,0.9,0.852891156462585
27,1228,0.33031684,0.90625,0.8589743589743589,0.8717948717948717,0.8512820512820513
27,1229,0.37928665,0.84375,0.8222222222222223,0.7833333333333333,0.7821933621933622
27,1230,0.29082945,0.9375,0.8589743589743589,0.8974358974358974,0.8666666666666666
27,1231,0.59092486,0.78125,0.7999999999999999,0.8277777777777778,0.7815873015873015
27,1232,0.5848682,0.78125,0.7717948717948718,0.7641025641025642,0.7269230769230769
27,1233,0.7454337,0.8125,0.8392857142857143,0.8166666666666665,0.8079931972789115
27,1234,0.24605241,0.9375,0.9653846153846154,0.9230769230769231,0.9291819291819292
27,1235,0.2728707,0.875,0.8511904761904762,0.8392857142857143,0.8272108843537416
27,1236,0.48500192,0.84375,0.7628205128205128,0.7536630036630036,0.7318681318681318
27,1237,0.45977947,0.8125,0.8488095238095238,0.8571428571428571,0.8473356009070294
27,1238,0.2913844,0.90625,0.9540816326530612,0.9166666666666666,0.9217163788592361
27,1239,0.27789944,0.90625,0.9230769230769231,0.9102564102564101,0.9010989010989012
27,1240,0.56849694,0.78125,0.8269230769230768,0.782051282051282,0.7875124875124874
27,1241,0.15753382,0.96875,0.9761904761904762,0.9642857142857143,0.9619047619047619
27,1242,0.62117213,0.78125,0.7628205128205128,0.782051282051282,0.738095238095238
27,1243,0.24840759,0.9375,0.8717948717948717,0.8974358974358974,0.8820512820512819
27,1244,0.28266066,0.90625,0.9102564102564101,0.9538461538461539,0.9158119658119658
27,1245,0.29236326,0.9375,0.958974358974359,0.9230769230769231,0.9247863247863248
27,1246,0.280546,0.90625,0.9307692307692308,0.9230769230769231,0.9203296703296704
27,1247,0.2215281,0.9375,0.8571428571428571,0.9142857142857144,0.8730158730158729
27,1248,0.74032736,0.78125,0.5833333333333334,0.6666666666666665,0.6082539682539683
27,1249,0.39577904,0.8125,0.8194444444444443,0.8555555555555555,0.8156746031746032
27,1250,0.45165378,0.8125,0.827579365079365,0.8111111111111112,0.813888888888889
27,1251,0.25621188,0.9375,0.9666666666666668,0.9305555555555555,0.937037037037037
27,1252,0.17900069,0.96875,0.9615384615384616,0.9743589743589743,0.958974358974359
27,1253,0.27961698,0.90625,0.8666666666666667,0.8166666666666667,0.8349206349206348
27,1254,0.42912608,0.84375,0.8,0.8277777777777777,0.7860317460317461
27,1255,0.28602573,0.90625,0.8717948717948717,0.8782051282051282,0.8582417582417582
27,1256,0.36849278,0.875,0.905128205128205,0.9076923076923078,0.8773504273504273
27,1257,0.5995002,0.75,0.7277777777777777,0.7055555555555555,0.6992063492063493
27,1258,0.45351505,0.84375,0.7833333333333333,0.7888888888888889,0.7749206349206349
27,1259,0.43102857,0.84375,0.7535714285714287,0.8107142857142857,0.7633219954648525
27,1260,0.21328564,0.9375,0.9423076923076923,0.9615384615384616,0.9413919413919415
27,1261,0.28516296,0.90625,0.9388888888888888,0.9444444444444444,0.9215873015873015
27,1262,0.34567845,0.90625,0.8333333333333333,0.8809523809523808,0.8309523809523809
27,1263,0.49376562,0.8125,0.7422222222222222,0.7611111111111111,0.7364021164021165
27,1264,0.24377733,0.9375,0.9464285714285714,0.9285714285714286,0.9183673469387754
27,1265,0.20629106,0.9375,0.9285714285714286,0.9583333333333333,0.927891156462585
27,1266,0.18261002,0.96875,0.9857142857142858,0.9642857142857143,0.9682539682539683
27,1267,0.5039309,0.8125,0.8333333333333333,0.8452380952380951,0.8248299319727892
27,1268,0.2545241,0.9375,0.869047619047619,0.8928571428571429,0.8666666666666666
27,1269,0.45441,0.8571428571428571,0.8333333333333333,0.8452380952380951,0.8217687074829932
28,1270,0.5822012,0.90625,0.8402777777777778,0.8611111111111112,0.834054834054834
28,1271,0.31859735,0.875,0.8388888888888888,0.888888888888889,0.8466378066378066
28,1272,0.4408363,0.875,0.911111111111111,0.8958333333333331,0.8811507936507937
28,1273,0.57701886,0.90625,0.9166666666666666,0.9285714285714286,0.9153061224489797
28,1274,0.48588452,0.84375,0.8630952380952381,0.8880952380952382,0.852891156462585
28,1275,0.1300928,1.0,1.0,1.0,1.0
28,1276,0.6736449,0.75,0.7777777777777778,0.7833333333333333,0.746984126984127
28,1277,0.34202188,0.875,0.7833333333333333,0.8071428571428572,0.780952380952381
28,1278,0.5018423,0.78125,0.6755555555555556,0.6833333333333333,0.6519576719576718
28,1279,0.27120692,0.90625,0.8154761904761905,0.8035714285714286,0.7986394557823129
28,1280,0.348181,0.875,0.8012820512820512,0.8076923076923077,0.8005494505494506
28,1281,0.31769046,0.90625,0.9358974358974359,0.9397435897435897,0.9277167277167279
28,1282,0.25003836,0.90625,0.9388888888888888,0.9347222222222222,0.9296296296296297
28,1283,0.32226646,0.90625,0.8397435897435896,0.8910256410256411,0.8530802530802531
28,1284,0.55290616,0.84375,0.7512820512820512,0.7948717948717948,0.7551282051282052
28,1285,0.13004443,0.96875,0.9743589743589743,0.9615384615384616,0.958974358974359
28,1286,0.37296337,0.875,0.9,0.8944444444444444,0.87997113997114
28,1287,0.60156006,0.84375,0.869047619047619,0.857142857142857,0.8438775510204082
28,1288,0.44882825,0.8125,0.7261904761904762,0.7261904761904762,0.7261904761904762
28,1289,0.34707183,0.875,0.861111111111111,0.8555555555555555,0.8393650793650793
28,1290,0.29694185,0.875,0.8444444444444444,0.7777777777777779,0.7955555555555556
28,1291,0.24350102,0.90625,0.8869047619047619,0.8452380952380951,0.8445578231292518
28,1292,0.3840393,0.875,0.8785714285714287,0.8214285714285713,0.8264172335600908
28,1293,0.30725542,0.875,0.9027777777777777,0.8888888888888888,0.8849206349206349
28,1294,0.27105254,0.9375,0.9642857142857143,0.9619047619047619,0.9539682539682539
28,1295,0.2850819,0.875,0.9384615384615386,0.9153846153846155,0.9067765567765568
28,1296,0.6046995,0.90625,0.8846153846153846,0.9333333333333333,0.8837606837606837
28,1297,0.6624788,0.8125,0.7777777777777778,0.7611111111111112,0.7513997113997114
28,1298,0.22881573,0.9375,0.8112244897959184,0.8571428571428571,0.8278388278388278
28,1299,0.35220465,0.90625,0.9345238095238094,0.9523809523809523,0.9255102040816326
28,1300,0.32330522,0.90625,0.9307692307692309,0.9166666666666666,0.9052503052503051
28,1301,0.5176397,0.875,0.9012820512820513,0.9076923076923076,0.8845820845820846
28,1302,0.42257786,0.8125,0.8511904761904762,0.8571428571428571,0.8207482993197278
28,1303,0.3764811,0.8125,0.7533333333333334,0.7611111111111112,0.7300529100529101
28,1304,0.2761421,0.90625,0.8541666666666666,0.8513888888888889,0.8391534391534391
28,1305,0.6350489,0.75,0.7111111111111111,0.6844444444444444,0.6833333333333333
28,1306,0.21355872,0.90625,0.9222222222222222,0.95,0.9044444444444444
28,1307,0.34425572,0.90625,0.8809523809523808,0.8642857142857142,0.8583333333333334
28,1308,0.28245464,0.90625,0.9404761904761905,0.9285714285714286,0.9176870748299318
28,1309,0.15033065,0.96875,0.9821428571428571,0.9642857142857143,0.9659863945578231
28,1310,0.25584307,0.90625,0.9285714285714286,0.9226190476190476,0.9219387755102042
28,1311,0.3616466,0.875,0.9243589743589743,0.9230769230769231,0.9052503052503051
28,1312,0.31242362,0.875,0.8545454545454546,0.827922077922078,0.825979575979576
28,1313,0.34035924,0.875,0.8571428571428571,0.8392857142857142,0.8374149659863946
28,1314,0.2080742,0.9375,0.9642857142857143,0.9540816326530612,0.9468864468864469
28,1315,0.55296785,0.75,0.7756410256410255,0.7487179487179488,0.7428571428571428
28,1316,0.20022945,0.9285714285714286,0.9464285714285715,0.9166666666666666,0.9102564102564102
29,1317,0.28818,0.875,0.8511904761904762,0.8452380952380951,0.827891156462585
29,1318,0.74386144,0.71875,0.7785714285714285,0.694047619047619,0.7166666666666667
29,1319,0.18287873,0.9375,0.8392857142857143,0.8214285714285714,0.8231292517006804
29,1320,0.36979544,0.875,0.9233333333333333,0.9266666666666666,0.9007936507936507
29,1321,0.3022479,0.875,0.8333333333333334,0.8444444444444444,0.8177777777777777
29,1322,0.2540397,0.90625,0.857142857142857,0.9047619047619048,0.8642857142857144
29,1323,0.33647424,0.90625,0.8333333333333333,0.9038461538461539,0.847985347985348
29,1324,0.26677758,0.90625,0.8777777777777778,0.8866666666666667,0.8681481481481481
29,1325,0.760213,0.84375,0.7638888888888888,0.7333333333333334,0.7308201058201057
29,1326,0.3984019,0.875,0.9069444444444444,0.9,0.8880952380952382
29,1327,0.4339591,0.78125,0.75,0.7748015873015873,0.731547619047619
29,1328,0.22534516,0.9375,0.9513888888888888,0.9305555555555555,0.9269841269841271
29,1329,0.25375453,0.90625,0.9305555555555555,0.9555555555555556,0.9328282828282828
29,1330,0.20195486,0.96875,0.9743589743589743,0.9743589743589743,0.9692307692307692
29,1331,0.41119576,0.8125,0.6785714285714285,0.7,0.6825396825396826
29,1332,0.27443427,0.90625,0.8461538461538461,0.8589743589743589,0.8468531468531467
29,1333,0.2548078,0.96875,0.9791666666666666,0.9861111111111112,0.9805194805194805
29,1334,0.34474573,0.90625,0.8571428571428571,0.875,0.846938775510204
29,1335,0.44832534,0.78125,0.613095238095238,0.625,0.6032312925170069
29,1336,0.7699426,0.78125,0.7857142857142856,0.8392857142857143,0.7877551020408163
29,1337,0.30769747,0.875,0.7773809523809524,0.819047619047619,0.789795918367347
29,1338,0.45451888,0.90625,0.9404761904761905,0.9226190476190476,0.9195578231292518
29,1339,0.62999266,0.75,0.7392857142857142,0.7023809523809523,0.6624149659863946
29,1340,0.27687427,0.875,0.891025641025641,0.9153846153846155,0.8843101343101344
29,1341,0.5064153,0.75,0.6726190476190476,0.6702380952380952,0.6430839002267573
29,1342,0.46127453,0.84375,0.8761904761904761,0.9107142857142857,0.8535714285714285
29,1343,0.20065038,0.9375,0.8833333333333333,0.9,0.8793650793650793
29,1344,0.38260463,0.875,0.8533333333333334,0.7955555555555556,0.8159259259259259
29,1345,0.6478466,0.8125,0.7797619047619048,0.8154761904761905,0.775
29,1346,0.5277768,0.84375,0.8761904761904761,0.8839285714285714,0.855952380952381
29,1347,0.40389568,0.84375,0.7714285714285715,0.7619047619047619,0.7519274376417233
29,1348,0.5002242,0.8125,0.7722222222222221,0.8111111111111111,0.7704761904761904
29,1349,0.09694561,1.0,1.0,1.0,1.0
29,1350,0.31921458,0.9375,0.8809523809523808,0.9142857142857144,0.8920634920634921
29,1351,0.4874965,0.8125,0.711111111111111,0.6366666666666667,0.6586243386243387
29,1352,0.2815492,0.90625,0.9107142857142857,0.9285714285714286,0.8975881261595545
29,1353,0.33619606,0.9375,0.9464285714285714,0.9619047619047619,0.9437641723356008
29,1354,0.33536476,0.90625,0.875,0.8452380952380951,0.8540816326530611
29,1355,0.23039852,0.9375,0.9500000000000001,0.9285714285714286,0.9206349206349206
29,1356,0.5163113,0.90625,0.8733333333333333,0.9015873015873016,0.875982905982906
29,1357,0.22719969,0.9375,0.8928571428571429,0.8571428571428571,0.869047619047619
29,1358,0.29043195,0.90625,0.8717948717948717,0.8628205128205129,0.8573870573870574
29,1359,0.34682378,0.90625,0.944047619047619,0.9404761904761905,0.9294784580498866
