epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
17,2762,1.0167457,0.75,0.6666666666666666,0.6222222222222221,0.6377777777777778
17,2763,1.2829632,0.71875,0.5882352941176471,0.6029411764705882,0.5882352941176471
17,2764,1.1831651,0.65625,0.5,0.47580645161290325,0.46850998463901683
17,2765,0.6704971,0.84375,0.7258064516129032,0.7258064516129032,0.7204301075268816
17,2766,1.3775594,0.6875,0.6029411764705882,0.5735294117647058,0.5833333333333333
17,2767,1.3995034,0.5625,0.4142857142857143,0.4142857142857143,0.40476190476190477
17,2768,1.2965095,0.65625,0.5151515151515151,0.5454545454545454,0.5151515151515151
17,2769,1.3040978,0.6875,0.5303030303030303,0.51010101010101,0.51010101010101
17,2770,1.1113558,0.71875,0.5677083333333333,0.5677083333333333,0.5625
17,2771,1.4422215,0.625,0.47297297297297297,0.4594594594594595,0.4594594594594595
17,2772,1.348603,0.625,0.4714285714285714,0.4857142857142857,0.4761904761904761
17,2773,0.98069143,0.78125,0.6666666666666666,0.6790123456790123,0.6604938271604938
17,2774,0.91215914,0.75,0.6021505376344085,0.5967741935483871,0.5956989247311829
17,2775,0.8327551,0.78125,0.6145833333333333,0.609375,0.6083333333333334
17,2776,1.2737546,0.625,0.45833333333333337,0.4739583333333333,0.4520833333333333
17,2777,1.3441956,0.625,0.5,0.45698924731182794,0.4666666666666666
17,2778,1.4150251,0.5625,0.40540540540540543,0.38513513513513514,0.3835263835263835
17,2779,0.87367004,0.78125,0.6612903225806451,0.6290322580645161,0.6344086021505376
17,2780,1.356408,0.59375,0.4305555555555556,0.39814814814814814,0.4055555555555555
17,2781,1.2059666,0.75,0.6781609195402298,0.6724137931034482,0.6643678160919539
17,2782,1.2171814,0.625,0.5303030303030303,0.5,0.505050505050505
17,2783,0.9592563,0.75,0.609375,0.59375,0.59375
17,2784,0.9417889,0.78125,0.6875,0.6875,0.6770833333333333
17,2785,1.2857581,0.65625,0.515625,0.53125,0.5104166666666666
17,2786,1.1532423,0.71875,0.609375,0.5625,0.5718749999999999
17,2787,1.2552218,0.6875,0.5882352941176471,0.6176470588235294,0.5980392156862745
17,2788,0.9839085,0.71875,0.546875,0.5625,0.5520833333333333
17,2789,1.0201733,0.71875,0.6234567901234568,0.6111111111111112,0.5975308641975309
17,2790,1.3838371,0.5625,0.42424242424242425,0.41414141414141414,0.397979797979798
17,2791,1.5911596,0.59375,0.4852941176470588,0.4852941176470588,0.4852941176470588
17,2792,1.1356353,0.6875,0.5376344086021505,0.5376344086021505,0.5247311827956989
17,2793,1.4361975,0.6875,0.5892857142857143,0.6071428571428571,0.5833333333333333
17,2794,1.1649169,0.6875,0.5333333333333333,0.5777777777777777,0.5388888888888889
17,2795,1.306135,0.625,0.4888888888888889,0.4388888888888889,0.44222222222222224
17,2796,1.1717259,0.75,0.5773809523809523,0.6607142857142857,0.6
17,2797,1.3392664,0.75,0.6212121212121212,0.601010101010101,0.601010101010101
17,2798,1.1149753,0.71875,0.5714285714285714,0.5714285714285714,0.5714285714285714
17,2799,1.2001395,0.625,0.5,0.47058823529411764,0.47058823529411764
17,2800,1.1617978,0.71875,0.6722222222222222,0.6333333333333333,0.6377777777777778
17,2801,0.99561036,0.6875,0.532258064516129,0.5,0.5053763440860215
17,2802,0.99710906,0.6875,0.5735294117647058,0.5245098039215685,0.5343137254901961
17,2803,1.287388,0.5625,0.4444444444444444,0.4444444444444444,0.4351851851851851
17,2804,1.2606803,0.59375,0.5252525252525252,0.4949494949494949,0.48484848484848486
17,2805,1.6633563,0.625,0.48333333333333334,0.475,0.4619047619047619
17,2806,1.2866776,0.5625,0.4375,0.453125,0.4375
17,2807,1.0363361,0.6875,0.5882352941176471,0.5392156862745098,0.5568627450980391
17,2808,1.006848,0.6875,0.5046296296296295,0.5185185185185185,0.5074074074074074
17,2809,0.9968506,0.75,0.6833333333333333,0.6444444444444444,0.65
17,2810,0.9827807,0.71875,0.5735294117647058,0.5735294117647058,0.5686274509803921
17,2811,1.057016,0.71875,0.6612903225806451,0.6451612903225806,0.639784946236559
17,2812,1.2069116,0.625,0.44086021505376344,0.46236559139784944,0.4430107526881721
17,2813,1.1781678,0.6875,0.5967741935483871,0.6129032258064516,0.5806451612903226
17,2814,1.1800051,0.65625,0.47474747474747475,0.47474747474747475,0.4626262626262626
17,2815,0.7443733,0.875,0.8103448275862069,0.8103448275862069,0.8045977011494252
17,2816,1.242853,0.65625,0.5353535353535352,0.4949494949494949,0.509090909090909
17,2817,1.3582726,0.5625,0.4114583333333333,0.3958333333333333,0.39375
17,2818,1.1640874,0.6875,0.5517241379310345,0.5862068965517241,0.5574712643678161
17,2819,1.161565,0.78125,0.6666666666666666,0.6414141414141413,0.6505050505050506
17,2820,1.4723252,0.65625,0.5388888888888889,0.5166666666666667,0.5155555555555555
17,2821,1.4498227,0.53125,0.4166666666666667,0.4166666666666667,0.4074074074074074
17,2822,1.1711972,0.6875,0.5909090909090909,0.5858585858585859,0.5707070707070707
17,2823,1.407263,0.65625,0.515625,0.5364583333333333,0.509375
17,2824,1.3140113,0.625,0.4666666666666667,0.5222222222222223,0.48111111111111104
17,2825,1.1896207,0.71875,0.5857142857142857,0.5904761904761904,0.5847619047619048
17,2826,1.0442102,0.8125,0.75,0.7222222222222221,0.7266666666666667
17,2827,0.84536064,0.75,0.6060606060606061,0.6060606060606061,0.6060606060606061
17,2828,1.3288032,0.71875,0.53125,0.546875,0.53125
17,2829,1.2930217,0.75,0.6212121212121212,0.611111111111111,0.6151515151515152
17,2830,1.08499,0.65625,0.5405405405405406,0.5135135135135135,0.5225225225225225
17,2831,0.8229382,0.75,0.5714285714285714,0.6,0.5809523809523809
17,2832,1.1418225,0.65625,0.5428571428571428,0.5428571428571428,0.5333333333333332
17,2833,1.0736783,0.625,0.41935483870967744,0.5,0.4462365591397848
17,2834,1.2404038,0.625,0.4714285714285714,0.44285714285714284,0.4476190476190476
17,2835,1.031744,0.71875,0.5944444444444446,0.6,0.5888888888888888
17,2836,0.84035105,0.8125,0.7388888888888888,0.7333333333333333,0.7266666666666667
17,2837,1.1699004,0.6875,0.5857142857142857,0.5333333333333332,0.5466666666666667
17,2838,0.9613121,0.78125,0.7068965517241379,0.6551724137931034,0.6666666666666666
17,2839,1.2294946,0.65625,0.5260416666666667,0.5,0.5
17,2840,0.99849814,0.78125,0.671875,0.640625,0.6458333333333333
17,2841,1.2310324,0.625,0.4864864864864865,0.4594594594594595,0.46846846846846846
17,2842,1.4356567,0.625,0.5404040404040403,0.5555555555555555,0.5303030303030303
17,2843,1.1354915,0.65625,0.45959595959595956,0.48484848484848486,0.4686868686868687
17,2844,1.3039792,0.625,0.45161290322580644,0.48924731182795694,0.4559139784946236
17,2845,1.4359158,0.59375,0.446078431372549,0.4411764705882353,0.4352941176470588
17,2846,0.97231287,0.78125,0.6451612903225806,0.6612903225806451,0.6505376344086021
17,2847,1.0630317,0.6875,0.5757575757575758,0.5202020202020201,0.5393939393939393
17,2848,1.7172788,0.53125,0.4305555555555556,0.3935185185185185,0.40185185185185185
17,2849,1.6787046,0.5625,0.45588235294117646,0.446078431372549,0.44019607843137254
17,2850,1.1764779,0.6875,0.6060606060606061,0.5707070707070708,0.5707070707070707
17,2851,1.27749,0.625,0.4857142857142857,0.4809523809523809,0.4714285714285714
17,2852,0.68654543,0.90625,0.8,0.8,0.8
17,2853,1.7535065,0.5,0.3904761904761905,0.3904761904761905,0.3809523809523809
17,2854,1.2861615,0.6875,0.6212121212121212,0.5555555555555555,0.5707070707070707
17,2855,1.0474541,0.75,0.6896551724137931,0.6724137931034483,0.6666666666666666
17,2856,0.99958277,0.75,0.6,0.6,0.6
18,2857,1.5811806,0.65625,0.5606060606060606,0.5555555555555555,0.5404040404040403
18,2858,1.0179019,0.8125,0.7166666666666667,0.7166666666666667,0.711111111111111
18,2859,0.7908005,0.875,0.7962962962962963,0.7962962962962963,0.7962962962962963
18,2860,0.8219952,0.71875,0.6060606060606061,0.6363636363636364,0.6161616161616161
18,2861,1.0266522,0.71875,0.6111111111111112,0.5694444444444444,0.5833333333333334
18,2862,1.1592638,0.625,0.51010101010101,0.48484848484848486,0.4797979797979798
18,2863,1.1235222,0.71875,0.6379310344827587,0.5919540229885056,0.6022988505747126
18,2864,1.0707673,0.8125,0.6935483870967742,0.6827956989247311,0.6817204301075269
18,2865,1.3018703,0.65625,0.4838709677419355,0.4838709677419355,0.47311827956989244
18,2866,1.3381517,0.65625,0.5,0.4714285714285714,0.47523809523809524
18,2867,0.9523435,0.78125,0.6666666666666666,0.6222222222222221,0.6377777777777778
18,2868,0.85738516,0.8125,0.71875,0.75,0.7291666666666666
18,2869,1.0733728,0.71875,0.6,0.5777777777777777,0.5811111111111111
18,2870,1.118155,0.625,0.5308641975308641,0.5,0.4987654320987654
18,2871,1.1248994,0.65625,0.47058823529411764,0.5294117647058824,0.4901960784313725
18,2872,1.0905472,0.6875,0.5441176470588235,0.5196078431372548,0.5235294117647058
18,2873,1.2523214,0.625,0.4594594594594595,0.43243243243243246,0.44144144144144143
18,2874,1.1383307,0.6875,0.5625,0.5520833333333333,0.5458333333333334
18,2875,1.2535901,0.6875,0.5666666666666667,0.5944444444444444,0.5644444444444444
18,2876,0.87806094,0.8125,0.6896551724137931,0.6896551724137931,0.6781609195402298
18,2877,1.2782589,0.6875,0.5857142857142857,0.5380952380952381,0.5476190476190477
18,2878,1.2883624,0.65625,0.546875,0.546875,0.53125
18,2879,1.2810268,0.625,0.5454545454545454,0.5252525252525252,0.5252525252525252
18,2880,0.7259323,0.75,0.6,0.5714285714285714,0.5809523809523809
18,2881,0.84122074,0.75,0.6551724137931034,0.5804597701149425,0.603448275862069
18,2882,1.1681391,0.71875,0.6,0.6,0.5904761904761905
18,2883,1.1555341,0.75,0.6515151515151515,0.6212121212121212,0.6262626262626262
18,2884,0.82561594,0.8125,0.7419354838709677,0.7419354838709677,0.7365591397849462
18,2885,1.0563565,0.8125,0.6481481481481481,0.6296296296296297,0.6358024691358024
18,2886,1.0736452,0.65625,0.4901960784313725,0.4656862745098039,0.46960784313725484
18,2887,0.721863,0.84375,0.7931034482758621,0.7816091954022989,0.7804597701149425
18,2888,1.3184849,0.6875,0.5625,0.5416666666666666,0.5447916666666667
18,2889,1.1386837,0.6875,0.5454545454545454,0.5404040404040403,0.5303030303030303
18,2890,1.5462998,0.59375,0.46774193548387094,0.44623655913978494,0.44301075268817197
18,2891,1.2022992,0.59375,0.4270833333333333,0.453125,0.43124999999999997
18,2892,1.0056903,0.8125,0.7473118279569892,0.7365591397849462,0.7301075268817204
18,2893,0.9859953,0.71875,0.5857142857142857,0.5714285714285714,0.5714285714285714
18,2894,1.4922717,0.65625,0.546875,0.546875,0.5364583333333333
18,2895,0.80447596,0.75,0.6612903225806451,0.6397849462365591,0.6430107526881721
18,2896,1.118687,0.6875,0.53125,0.5677083333333333,0.5354166666666667
18,2897,1.1545331,0.6875,0.5959595959595959,0.5909090909090909,0.5797979797979798
18,2898,1.2978686,0.625,0.4838709677419355,0.48924731182795694,0.4720430107526882
18,2899,1.2008368,0.5625,0.4305555555555556,0.4074074074074074,0.4111111111111111
18,2900,1.2613384,0.65625,0.5862068965517241,0.5172413793103449,0.5402298850574712
18,2901,1.0044596,0.65625,0.5049019607843137,0.5196078431372549,0.507843137254902
18,2902,1.4215606,0.65625,0.5625,0.5104166666666666,0.515625
18,2903,1.3787113,0.65625,0.5864197530864197,0.5740740740740741,0.5617283950617283
18,2904,1.4393219,0.625,0.4696969696969697,0.4393939393939394,0.4444444444444444
18,2905,0.8841904,0.75,0.6290322580645161,0.6451612903225806,0.6236559139784946
18,2906,0.89169323,0.75,0.6166666666666667,0.6,0.6
18,2907,1.2525959,0.6875,0.5444444444444444,0.55,0.5266666666666666
18,2908,1.2696136,0.625,0.46875,0.4739583333333333,0.46249999999999997
18,2909,1.2884234,0.625,0.4852941176470588,0.5049019607843137,0.484313725490196
18,2910,0.7373139,0.78125,0.6612903225806451,0.6505376344086021,0.6494623655913979
18,2911,1.0309932,0.78125,0.6515151515151515,0.6515151515151515,0.6464646464646464
18,2912,1.4583784,0.53125,0.4305555555555556,0.38425925925925924,0.39814814814814814
18,2913,1.3095785,0.59375,0.4861111111111111,0.4861111111111111,0.4722222222222222
18,2914,1.2074583,0.6875,0.5405405405405406,0.5540540540540541,0.5405405405405406
18,2915,0.9983055,0.78125,0.6206896551724138,0.6206896551724138,0.6206896551724138
18,2916,0.9166357,0.78125,0.6666666666666666,0.65,0.6444444444444444
18,2917,1.4055849,0.59375,0.4754901960784314,0.45588235294117646,0.4598039215686274
18,2918,1.2498184,0.65625,0.5490196078431372,0.5441176470588235,0.5431372549019607
18,2919,1.169255,0.71875,0.5689655172413793,0.6264367816091954,0.5793103448275863
18,2920,1.5077494,0.53125,0.3888888888888889,0.3611111111111111,0.37037037037037035
18,2921,1.0183934,0.78125,0.6551724137931034,0.6551724137931034,0.6436781609195402
18,2922,1.1625737,0.78125,0.65625,0.6666666666666667,0.6510416666666666
18,2923,1.2070408,0.65625,0.5142857142857142,0.5428571428571428,0.5238095238095237
18,2924,1.4652611,0.59375,0.4722222222222222,0.449074074074074,0.4574074074074075
18,2925,1.0906293,0.75,0.5555555555555555,0.5833333333333334,0.56
18,2926,1.3442783,0.625,0.532258064516129,0.45161290322580644,0.47849462365591394
18,2927,1.1865577,0.65625,0.5303030303030303,0.5454545454545454,0.5252525252525252
18,2928,1.6239586,0.5,0.4166666666666667,0.37037037037037035,0.37499999999999994
18,2929,1.1118214,0.65625,0.5777777777777777,0.5111111111111111,0.5222222222222223
18,2930,0.9502576,0.75,0.6833333333333333,0.6333333333333333,0.65
18,2931,0.91752476,0.75,0.6029411764705882,0.6176470588235294,0.6078431372549019
18,2932,1.0068499,0.75,0.6666666666666666,0.6722222222222222,0.6655555555555556
18,2933,0.8714351,0.71875,0.59375,0.5520833333333333,0.5666666666666667
18,2934,1.5823307,0.59375,0.44270833333333337,0.453125,0.43645833333333334
18,2935,1.0154457,0.78125,0.6728395061728394,0.6481481481481481,0.6469135802469135
18,2936,1.6793826,0.59375,0.4722222222222222,0.5333333333333333,0.4933333333333333
18,2937,0.9970957,0.71875,0.5666666666666667,0.5555555555555555,0.56
18,2938,1.400272,0.625,0.5142857142857142,0.4714285714285714,0.4761904761904761
18,2939,1.1500425,0.75,0.6333333333333333,0.6555555555555554,0.6377777777777778
18,2940,0.98616135,0.78125,0.6781609195402298,0.7011494252873562,0.6770114942528735
18,2941,1.3065671,0.6875,0.6060606060606061,0.5909090909090909,0.5909090909090909
18,2942,1.5756472,0.46875,0.3431372549019608,0.3235294117647059,0.31764705882352945
18,2943,0.66456515,0.84375,0.6935483870967742,0.7096774193548387,0.6989247311827956
18,2944,1.7316638,0.53125,0.4032258064516129,0.45698924731182794,0.41290322580645156
18,2945,1.0343144,0.71875,0.6428571428571429,0.6428571428571429,0.6309523809523808
18,2946,1.1332698,0.625,0.4583333333333333,0.4583333333333333,0.45370370370370366
18,2947,1.4787797,0.625,0.5092592592592592,0.5416666666666666,0.5138888888888888
18,2948,0.73673564,0.875,0.8,0.8,0.8
18,2949,1.0948156,0.65625,0.5505050505050504,0.5606060606060606,0.5444444444444445
18,2950,1.0369103,0.78125,0.6964285714285714,0.7321428571428571,0.7011904761904761
18,2951,1.031407,0.71875,0.5694444444444444,0.5694444444444444,0.5648148148148148
18,2952,1.3698732,0.625,0.48484848484848486,0.5,0.48989898989898983
18,2953,1.0053965,0.75,0.6176470588235294,0.6176470588235294,0.6078431372549019
18,2954,1.0041997,0.71875,0.6129032258064516,0.553763440860215,0.5741935483870968
18,2955,1.4350853,0.625,0.4090909090909091,0.3939393939393939,0.3939393939393939
18,2956,1.7520974,0.59375,0.44285714285714284,0.44285714285714284,0.4333333333333333
18,2957,0.7481266,0.75,0.5714285714285714,0.5773809523809523,0.5642857142857143
18,2958,0.98401135,0.6875,0.6091954022988505,0.603448275862069,0.5908045977011495
18,2959,0.90479535,0.78125,0.696969696969697,0.696969696969697,0.6868686868686869
18,2960,1.6184262,0.5625,0.5,0.4274193548387097,0.44301075268817197
18,2961,1.4588215,0.59375,0.44791666666666663,0.4635416666666667,0.4375
18,2962,1.3580369,0.625,0.4857142857142857,0.4857142857142857,0.4857142857142857
18,2963,1.6980721,0.53125,0.4264705882352941,0.47058823529411764,0.4362745098039215
18,2964,1.0981814,0.71875,0.6309523809523808,0.6428571428571429,0.6238095238095237
18,2965,1.3941419,0.6875,0.5735294117647058,0.5735294117647058,0.5588235294117647
18,2966,1.1859457,0.5625,0.4090909090909091,0.404040404040404,0.39595959595959596
18,2967,0.9829022,0.78125,0.7183908045977011,0.7413793103448276,0.7068965517241379
18,2968,1.3236772,0.65625,0.4696969696969697,0.45959595959595956,0.4585858585858586
18,2969,1.2264951,0.6875,0.6166666666666667,0.6444444444444444,0.6111111111111112
18,2970,1.1875274,0.65625,0.53125,0.5625,0.53125
18,2971,1.5331559,0.53125,0.35294117647058826,0.35294117647058826,0.3431372549019608
18,2972,1.2772677,0.71875,0.6129032258064516,0.586021505376344,0.5806451612903226
18,2973,1.0095043,0.6875,0.5454545454545454,0.553030303030303,0.541125541125541
18,2974,1.5083195,0.625,0.4666666666666667,0.4722222222222222,0.4599999999999999
18,2975,1.3563708,0.6875,0.553763440860215,0.586021505376344,0.5591397849462365
18,2976,1.0105784,0.71875,0.5833333333333333,0.546875,0.5562499999999999
18,2977,1.5107396,0.59375,0.4345238095238095,0.4404761904761904,0.41904761904761906
18,2978,1.1045717,0.625,0.4313725490196078,0.4411764705882353,0.43039215686274507
18,2979,1.0278935,0.6875,0.578125,0.515625,0.53125
18,2980,1.0886188,0.65625,0.5689655172413793,0.5632183908045977,0.5459770114942528
18,2981,1.3397894,0.53125,0.40625,0.359375,0.36354166666666665
18,2982,1.4268414,0.65625,0.5,0.4444444444444444,0.4585858585858586
18,2983,1.2947469,0.71875,0.578125,0.59375,0.5729166666666666
18,2984,1.1827114,0.71875,0.6612903225806451,0.5806451612903226,0.6021505376344086
18,2985,0.8584757,0.78125,0.7166666666666667,0.6833333333333333,0.6877777777777777
18,2986,1.1382011,0.625,0.4895833333333333,0.515625,0.4833333333333333
18,2987,1.4352828,0.625,0.41379310344827586,0.410919540229885,0.40771756978653534
18,2988,1.1684186,0.71875,0.578125,0.5520833333333333,0.5562499999999999
18,2989,0.81351656,0.78125,0.6666666666666666,0.6666666666666666,0.6555555555555556
18,2990,0.6661768,0.875,0.7878787878787878,0.7727272727272727,0.7777777777777777
18,2991,0.9683911,0.78125,0.6935483870967742,0.6612903225806451,0.6720430107526881
18,2992,0.6467774,0.8125,0.7298850574712643,0.7068965517241379,0.7114942528735632
18,2993,1.1765465,0.71875,0.5909090909090909,0.5909090909090909,0.5858585858585859
18,2994,0.8571014,0.84375,0.7419354838709677,0.7096774193548387,0.7204301075268816
18,2995,1.5064054,0.625,0.5142857142857142,0.4714285714285714,0.4857142857142857
18,2996,1.4072653,0.59375,0.5,0.4739583333333333,0.47291666666666665
18,2997,1.0561478,0.75,0.671875,0.65625,0.65625
18,2998,1.1604881,0.6875,0.5729166666666667,0.578125,0.5625
18,2999,0.82351077,0.8125,0.7321428571428571,0.6964285714285714,0.7023809523809523
18,3000,1.2478242,0.6875,0.5606060606060606,0.5505050505050504,0.5494949494949495
18,3001,1.3194891,0.5625,0.41935483870967744,0.4462365591397849,0.41182795698924735
18,3002,1.13463,0.59375,0.47297297297297297,0.44594594594594594,0.4504504504504504
18,3003,1.1648563,0.625,0.5677083333333333,0.53125,0.5354166666666667
18,3004,1.3020387,0.59375,0.4292929292929293,0.4393939393939394,0.4232323232323232
18,3005,1.1360142,0.71875,0.6111111111111112,0.5925925925925926,0.5802469135802469
18,3006,1.033049,0.71875,0.5806451612903226,0.6451612903225806,0.6021505376344085
18,3007,0.8833484,0.75,0.603448275862069,0.6206896551724138,0.5977011494252873
18,3008,1.1997275,0.625,0.4852941176470588,0.5,0.48039215686274506
18,3009,1.1566916,0.65625,0.4292929292929293,0.4393939393939394,0.42828282828282827
18,3010,1.2203096,0.6875,0.5333333333333333,0.55,0.5333333333333333
18,3011,1.0109917,0.6875,0.546875,0.578125,0.5520833333333333
18,3012,0.9821249,0.71875,0.55,0.6166666666666667,0.5666666666666665
18,3013,0.8392249,0.78125,0.7166666666666667,0.7,0.6888888888888889
18,3014,0.97087264,0.78125,0.6612903225806451,0.6344086021505375,0.6387096774193547
18,3015,0.9541551,0.71875,0.5735294117647058,0.5441176470588235,0.5490196078431372
18,3016,0.774909,0.8125,0.7666666666666667,0.7166666666666667,0.7333333333333333
18,3017,1.5121009,0.59375,0.4594594594594595,0.43693693693693686,0.445045045045045
18,3018,0.96106404,0.78125,0.6344086021505375,0.6129032258064516,0.6172043010752688
18,3019,1.2320465,0.6875,0.5606060606060606,0.5353535353535352,0.5393939393939393
18,3020,1.3212742,0.65625,0.5222222222222223,0.5222222222222223,0.5044444444444445
18,3021,1.1112614,0.625,0.4857142857142857,0.4714285714285714,0.4666666666666666
18,3022,1.3928217,0.625,0.5161290322580645,0.48924731182795694,0.4989247311827957
18,3023,1.3103546,0.6875,0.5625,0.546875,0.5520833333333333
18,3024,1.913218,0.4166666666666667,0.29411764705882354,0.2647058823529412,0.27450980392156865
19,3025,1.032791,0.6875,0.5735294117647058,0.5392156862745099,0.5441176470588235
19,3026,1.0366864,0.71875,0.5625,0.5677083333333333,0.5562499999999999
19,3027,1.1656219,0.6875,0.5833333333333334,0.5277777777777778,0.5388888888888889
19,3028,0.97036135,0.78125,0.6781609195402298,0.6551724137931034,0.6597701149425287
19,3029,1.3712485,0.59375,0.47916666666666663,0.5,0.47916666666666663
19,3030,1.3170072,0.75,0.6774193548387096,0.6451612903225806,0.6494623655913978
19,3031,0.9496613,0.75,0.5967741935483871,0.5806451612903226,0.5806451612903226
19,3032,0.9735216,0.75,0.5909090909090909,0.5858585858585859,0.5838383838383839
19,3033,1.2523782,0.5625,0.4722222222222222,0.4444444444444444,0.449074074074074
19,3034,1.038556,0.71875,0.6041666666666666,0.625,0.6020833333333333
19,3035,1.2054176,0.71875,0.6354166666666666,0.609375,0.6124999999999999
19,3036,1.1134979,0.71875,0.5967741935483871,0.5591397849462366,0.5645161290322581
19,3037,1.1763359,0.71875,0.5714285714285714,0.6,0.5809523809523809
19,3038,1.2015861,0.71875,0.55,0.5666666666666667,0.55
19,3039,1.247015,0.6875,0.5441176470588235,0.5735294117647058,0.5490196078431372
19,3040,0.9102331,0.6875,0.578125,0.5520833333333333,0.559375
19,3041,0.9556778,0.78125,0.6919191919191919,0.696969696969697,0.6818181818181818
19,3042,1.3171936,0.65625,0.515625,0.53125,0.515625
19,3043,0.80215997,0.8125,0.7311827956989247,0.7419354838709677,0.7247311827956989
19,3044,1.7043672,0.4375,0.32051282051282054,0.32051282051282054,0.3162393162393162
19,3045,0.94563293,0.71875,0.5882352941176471,0.5980392156862745,0.5901960784313726
19,3046,1.218419,0.71875,0.5555555555555556,0.5370370370370371,0.5326278659611993
19,3047,1.0640372,0.6875,0.6,0.5555555555555555,0.5599999999999999
19,3048,1.4058774,0.5625,0.4238095238095238,0.4238095238095238,0.4142857142857143
19,3049,0.8435347,0.78125,0.6551724137931034,0.6120689655172413,0.6272577996715928
19,3050,1.3488677,0.65625,0.44086021505376344,0.4838709677419355,0.45591397849462356
19,3051,1.4915296,0.65625,0.5208333333333333,0.53125,0.5197916666666667
19,3052,0.92663056,0.8125,0.7023809523809523,0.7202380952380951,0.7000000000000001
19,3053,1.037423,0.6875,0.5698924731182795,0.5483870967741935,0.5419354838709678
19,3054,1.0193539,0.78125,0.6428571428571429,0.5952380952380951,0.6119047619047618
19,3055,0.9595997,0.8125,0.7129629629629629,0.7592592592592593,0.7231040564373897
19,3056,1.0462537,0.71875,0.5428571428571428,0.5285714285714286,0.5333333333333332
19,3057,0.96681684,0.8125,0.7068965517241379,0.6724137931034483,0.6781609195402298
19,3058,1.1483108,0.65625,0.5,0.475,0.4719047619047618
19,3059,0.98704034,0.625,0.5,0.5049019607843137,0.4990196078431373
19,3060,1.790215,0.40625,0.3198198198198198,0.32432432432432434,0.31081081081081074
19,3061,1.3705218,0.59375,0.421875,0.40625,0.4114583333333333
19,3062,1.372543,0.625,0.45714285714285713,0.45714285714285713,0.45238095238095233
19,3063,1.4062107,0.625,0.5151515151515151,0.51010101010101,0.5
19,3064,1.2206717,0.6875,0.5277777777777778,0.5555555555555556,0.537037037037037
19,3065,1.1854322,0.65625,0.48484848484848486,0.5151515151515151,0.4949494949494949
19,3066,1.4379338,0.59375,0.45959595959595956,0.4696969696969697,0.45353535353535346
19,3067,1.3147064,0.71875,0.5967741935483871,0.553763440860215,0.5634408602150537
19,3068,1.1127539,0.6875,0.5555555555555556,0.5,0.5185185185185185
19,3069,1.1233718,0.59375,0.546875,0.46875,0.4895833333333333
19,3070,1.1238387,0.6875,0.5967741935483871,0.6129032258064516,0.5913978494623654
19,3071,1.3357029,0.65625,0.48989898989898983,0.5,0.4888888888888889
19,3072,1.2000496,0.71875,0.65,0.6444444444444444,0.6333333333333333
19,3073,0.676775,0.84375,0.7202380952380951,0.738095238095238,0.7238095238095238
19,3074,1.1821551,0.75,0.6323529411764706,0.6666666666666666,0.6411764705882353
19,3075,0.89972574,0.71875,0.5833333333333334,0.5833333333333334,0.5777777777777777
19,3076,1.2656252,0.5625,0.5052083333333333,0.46875,0.4739583333333333
19,3077,0.6930775,0.84375,0.7272727272727273,0.7171717171717171,0.7212121212121212
19,3078,1.2469114,0.53125,0.40090090090090086,0.4189189189189189,0.40090090090090086
19,3079,0.92813253,0.75,0.6309523809523808,0.6428571428571429,0.6238095238095239
19,3080,1.2821379,0.65625,0.4656862745098039,0.4852941176470588,0.46862745098039216
19,3081,1.1489705,0.71875,0.6166666666666667,0.6,0.6055555555555555
19,3082,0.80091596,0.8125,0.7241379310344828,0.7298850574712643,0.7172413793103447
19,3083,1.1963285,0.625,0.48484848484848486,0.4696969696969697,0.4636363636363637
19,3084,0.96511084,0.78125,0.7,0.7,0.6888888888888889
19,3085,1.0851197,0.6875,0.5404040404040403,0.5757575757575758,0.5535353535353535
19,3086,0.7864178,0.78125,0.6724137931034483,0.6379310344827587,0.6436781609195401
19,3087,1.0498259,0.6875,0.5588235294117647,0.5,0.5196078431372548
19,3088,1.2915229,0.59375,0.4722222222222222,0.45370370370370366,0.449074074074074
19,3089,1.3625925,0.53125,0.40952380952380957,0.3761904761904762,0.38
19,3090,1.1583302,0.65625,0.5161290322580645,0.5161290322580645,0.5043010752688172
19,3091,1.4027444,0.5625,0.4270833333333333,0.46875,0.4416666666666666
19,3092,0.7990653,0.8125,0.6774193548387096,0.6612903225806451,0.6666666666666666
19,3093,1.9665512,0.59375,0.47368421052631576,0.4605263157894737,0.46491228070175433
19,3094,1.2648438,0.65625,0.5,0.4944444444444444,0.48333333333333334
19,3095,1.4304862,0.625,0.4838709677419355,0.47311827956989244,0.4666666666666667
19,3096,1.4330117,0.59375,0.44623655913978494,0.45698924731182794,0.4290322580645161
19,3097,1.3095924,0.625,0.5131578947368421,0.5,0.5
19,3098,2.0349216,0.53125,0.41666666666666663,0.392156862745098,0.396078431372549
19,3099,1.4355499,0.625,0.5172413793103449,0.46551724137931033,0.4712643678160919
19,3100,1.0126364,0.6875,0.5611111111111111,0.6,0.5744444444444444
19,3101,1.1389576,0.71875,0.5967741935483871,0.5376344086021505,0.5526881720430109
19,3102,1.285316,0.6875,0.5677083333333333,0.59375,0.5770833333333334
19,3103,0.92651844,0.8125,0.734375,0.734375,0.7291666666666666
19,3104,1.6438909,0.59375,0.46875,0.5,0.46875
