epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
15,681,0.2724366,0.96875,0.9777777777777777,0.9666666666666667,0.9644444444444444
15,682,0.5264051,0.875,0.8555555555555555,0.8777777777777778,0.8488888888888888
15,683,0.7094097,0.78125,0.6755555555555556,0.711111111111111,0.6713227513227513
15,684,0.7617289,0.71875,0.7144444444444444,0.6714285714285714,0.663809523809524
15,685,0.7251198,0.6875,0.6611111111111111,0.5733333333333334,0.58
15,686,0.6194952,0.8125,0.8722222222222221,0.8933333333333333,0.8533333333333333
15,687,0.4654541,0.875,0.9023809523809524,0.9083333333333333,0.877891156462585
15,688,0.4507721,0.9375,0.9038461538461539,0.894871794871795,0.8965478965478966
15,689,0.69789845,0.84375,0.7678571428571429,0.7071428571428572,0.7259070294784581
15,690,0.46580255,0.90625,0.869047619047619,0.9,0.8726190476190476
15,691,0.5853155,0.8125,0.6888888888888888,0.7222222222222221,0.6844444444444444
15,692,0.55351406,0.84375,0.7797619047619048,0.8333333333333333,0.7945578231292518
15,693,0.6019342,0.78125,0.8511904761904762,0.857142857142857,0.813265306122449
15,694,0.33803856,0.90625,0.8944444444444444,0.8444444444444444,0.8526984126984127
15,695,0.56378436,0.78125,0.8263888888888888,0.798611111111111,0.7726190476190476
15,696,0.53205115,0.8125,0.7321428571428571,0.7738095238095237,0.7314625850340136
15,697,0.46115053,0.84375,0.8333333333333333,0.8273809523809523,0.8267006802721089
15,698,0.43198085,0.875,0.7833333333333333,0.7738095238095237,0.7515873015873016
15,699,0.49139988,0.875,0.9102564102564101,0.9038461538461539,0.8787545787545787
15,700,0.7182886,0.875,0.8692307692307693,0.8243589743589743,0.8283272283272284
15,701,0.5955903,0.8125,0.8285714285714285,0.7988095238095239,0.7802721088435375
15,702,0.510213,0.8125,0.8,0.8055555555555555,0.7926984126984127
15,703,0.64942825,0.75,0.7333333333333333,0.7177777777777778,0.6833333333333332
15,704,0.82835174,0.625,0.6346153846153846,0.6038461538461539,0.5774725274725274
15,705,0.37790105,0.9285714285714286,0.9230769230769231,0.9551282051282051,0.9223443223443224
16,706,0.98700917,0.71875,0.6722222222222223,0.6622222222222223,0.6474603174603175
16,707,0.8247185,0.78125,0.8282051282051281,0.823076923076923,0.7991452991452992
16,708,0.51318765,0.84375,0.8422222222222222,0.8,0.7792592592592593
16,709,0.64168674,0.84375,0.8035714285714286,0.8428571428571429,0.7961451247165533
16,710,0.6432301,0.8125,0.8392857142857142,0.7928571428571428,0.7957482993197279
16,711,0.5523268,0.8125,0.7243589743589745,0.7307692307692307,0.697985347985348
16,712,0.5008765,0.84375,0.8392857142857143,0.7976190476190476,0.8003401360544217
16,713,0.6204669,0.75,0.6444444444444444,0.6555555555555554,0.640952380952381
16,714,0.5233171,0.84375,0.7282051282051282,0.6858974358974359,0.6932844932844933
16,715,0.76442695,0.78125,0.8333333333333333,0.844871794871795,0.782967032967033
16,716,0.58430713,0.90625,0.8555555555555555,0.8866666666666667,0.8548148148148147
16,717,0.6346876,0.84375,0.8273809523809523,0.844047619047619,0.8037414965986394
16,718,0.3908175,0.9375,0.9583333333333333,0.9285714285714286,0.927891156462585
16,719,0.6308043,0.8125,0.7297619047619047,0.8333333333333333,0.7658420944135231
16,720,0.65067333,0.8125,0.738095238095238,0.75,0.7278602350030922
16,721,0.6729093,0.78125,0.7847222222222222,0.8416666666666667,0.764484126984127
16,722,0.5633728,0.8125,0.8222222222222222,0.8177777777777777,0.7922222222222222
16,723,0.4512925,0.84375,0.8749999999999999,0.869047619047619,0.8336734693877552
16,724,0.59099996,0.71875,0.7291666666666665,0.7444444444444445,0.6857142857142856
16,725,0.49911967,0.84375,0.8589743589743589,0.882051282051282,0.8533577533577534
16,726,0.5394069,0.875,0.8555555555555556,0.8444444444444444,0.825050505050505
16,727,0.5539723,0.84375,0.8452380952380951,0.875,0.8278911564625849
16,728,0.69127196,0.75,0.6888888888888889,0.6666666666666666,0.6603174603174603
16,729,0.46510336,0.9375,0.961111111111111,0.9444444444444444,0.9415873015873015
16,730,0.46394187,0.8125,0.7777777777777778,0.7611111111111111,0.7444155844155844
16,731,0.6847993,0.8125,0.7628205128205128,0.8369963369963369,0.7633699633699634
16,732,0.6148229,0.8125,0.8273809523809523,0.8392857142857143,0.8064625850340136
16,733,0.5387422,0.875,0.869047619047619,0.8523809523809524,0.8369047619047619
16,734,0.7129509,0.8125,0.7923076923076924,0.8205128205128206,0.7897435897435897
16,735,0.6233287,0.78125,0.7555555555555554,0.7277777777777777,0.7204761904761906
16,736,0.50070417,0.84375,0.861111111111111,0.8222222222222222,0.8171428571428572
16,737,0.54047906,0.875,0.8333333333333334,0.8444444444444444,0.8231746031746032
16,738,0.4928864,0.875,0.8095238095238094,0.75,0.7534013605442177
16,739,0.46209785,0.9375,0.8333333333333333,0.8392857142857143,0.8326530612244898
16,740,0.32924423,0.90625,0.8555555555555555,0.8833333333333333,0.8638095238095238
16,741,0.57827747,0.84375,0.882051282051282,0.8589743589743589,0.8350427350427351
16,742,0.49648213,0.875,0.9107142857142857,0.9119047619047619,0.8909863945578232
16,743,0.7827517,0.71875,0.6607142857142857,0.6964285714285714,0.6568027210884353
16,744,0.6662358,0.8125,0.7944444444444444,0.7811111111111112,0.757989417989418
16,745,0.65832597,0.8125,0.7357142857142858,0.7654761904761905,0.726530612244898
16,746,0.2857742,0.9375,0.9,0.8777777777777778,0.8755555555555555
16,747,0.47017556,0.90625,0.8904761904761905,0.8571428571428571,0.8634920634920634
16,748,0.66116726,0.78125,0.7142857142857143,0.7202380952380951,0.6933673469387756
16,749,0.6897026,0.75,0.7444444444444444,0.7644444444444445,0.7170370370370371
16,750,0.43046495,0.90625,0.8653846153846154,0.8397435897435896,0.8500000000000001
16,751,0.7657426,0.84375,0.8154761904761905,0.8273809523809523,0.789795918367347
16,752,0.78176636,0.75,0.6666666666666666,0.6023809523809524,0.6202380952380953
17,753,0.6405287,0.78125,0.7202380952380952,0.655952380952381,0.6755102040816326
17,754,0.830531,0.6875,0.6142857142857142,0.5773809523809523,0.5867037724180582
17,755,0.54556406,0.84375,0.8309523809523809,0.8095238095238094,0.8063492063492063
17,756,0.4961023,0.875,0.8833333333333333,0.9277777777777777,0.8787301587301587
17,757,0.5182993,0.84375,0.8333333333333333,0.8095238095238094,0.7928571428571428
17,758,0.33408502,0.96875,0.8928571428571429,0.9285714285714286,0.9047619047619048
17,759,0.5045662,0.84375,0.8589743589743589,0.7692307692307693,0.7769230769230769
17,760,0.44246754,0.90625,0.85,0.8066666666666666,0.8182539682539682
17,761,0.68131477,0.75,0.6785714285714286,0.6964285714285713,0.6576530612244899
17,762,0.8038526,0.65625,0.6722222222222222,0.6277777777777779,0.6022222222222222
17,763,0.8412007,0.75,0.7738095238095237,0.775,0.7386054421768707
17,764,0.4303346,0.9375,0.8666666666666667,0.92,0.8814814814814814
17,765,0.45021412,0.84375,0.761904761904762,0.7000000000000001,0.7182539682539684
17,766,0.7198682,0.84375,0.7777777777777778,0.7666666666666667,0.74
17,767,0.4054136,0.90625,0.8958333333333334,0.9097222222222222,0.8930555555555556
17,768,0.66470754,0.78125,0.7266666666666667,0.69,0.6817460317460317
17,769,0.43706748,0.9375,0.9583333333333333,0.9500000000000001,0.9437641723356008
17,770,0.5863868,0.875,0.7857142857142857,0.8035714285714286,0.789795918367347
17,771,0.6949875,0.8125,0.8095238095238094,0.819047619047619,0.7900226757369616
17,772,0.46721402,0.90625,0.9285714285714285,0.9107142857142857,0.8993197278911566
17,773,0.4929184,0.875,0.7976190476190476,0.7892857142857144,0.7770975056689341
17,774,0.5946291,0.78125,0.7666666666666667,0.8033333333333333,0.7544973544973544
17,775,0.70426625,0.78125,0.8111111111111111,0.8225396825396826,0.78991341991342
17,776,0.64287865,0.84375,0.7738095238095238,0.7654761904761905,0.7532879818594104
17,777,0.62095976,0.78125,0.7559523809523808,0.780952380952381,0.7362244897959184
17,778,0.61147803,0.8125,0.7777777777777778,0.7611111111111111,0.7393650793650793
17,779,0.57766145,0.78125,0.7202380952380952,0.8011904761904762,0.7410636982065553
17,780,0.6377896,0.8125,0.6607142857142857,0.7083333333333334,0.6797619047619048
17,781,0.46310145,0.84375,0.8809523809523808,0.927721088435374,0.8822201607915894
17,782,0.6854783,0.78125,0.7261904761904763,0.7321428571428571,0.7052721088435374
17,783,0.44799748,0.90625,0.8974358974358974,0.9423076923076923,0.8999666999667001
17,784,0.47682327,0.875,0.9038461538461539,0.9230769230769231,0.8902930402930403
17,785,0.6806462,0.75,0.6845238095238094,0.6619047619047619,0.6515306122448978
17,786,0.49892372,0.875,0.8452380952380951,0.8511904761904763,0.8237786023500309
17,787,0.5573264,0.875,0.8095238095238095,0.7738095238095238,0.7724489795918369
17,788,0.49234295,0.90625,0.9166666666666666,0.9166666666666666,0.9
17,789,0.47776714,0.84375,0.8055555555555555,0.8499999999999999,0.8120634920634919
17,790,0.6198151,0.8125,0.744047619047619,0.7738095238095238,0.7285405071119356
17,791,0.55083406,0.84375,0.8452380952380951,0.7976190476190476,0.7928571428571429
17,792,0.6570305,0.875,0.8208333333333334,0.8680555555555555,0.8298941798941799
17,793,0.4615928,0.90625,0.9047619047619048,0.9285714285714285,0.9
17,794,0.44184473,0.875,0.8782051282051282,0.8717948717948717,0.8454212454212454
17,795,0.49121556,0.9375,0.9615384615384616,0.9230769230769231,0.9267399267399268
17,796,0.5486059,0.78125,0.6088888888888888,0.5755555555555555,0.5696296296296296
17,797,0.7766677,0.75,0.6166666666666667,0.6444444444444445,0.6136507936507936
17,798,0.63306046,0.6875,0.6611111111111111,0.6888888888888888,0.6326984126984126
17,799,0.5707432,0.7857142857142857,0.8523809523809522,0.8392857142857142,0.8238095238095237
18,800,0.69870794,0.8125,0.7916666666666666,0.8011904761904762,0.7621315192743764
18,801,0.5201181,0.875,0.9083333333333333,0.9202380952380952,0.8986394557823131
18,802,0.58326364,0.84375,0.8666666666666667,0.87,0.8252910052910053
18,803,0.58030075,0.90625,0.8333333333333333,0.8071428571428572,0.8145124716553288
18,804,0.31367755,0.90625,0.869047619047619,0.8571428571428571,0.8462585034013604
18,805,0.7271275,0.78125,0.7652777777777778,0.7263888888888888,0.7260582010582012
18,806,0.55738777,0.875,0.8214285714285714,0.8571428571428571,0.8244588744588743
18,807,0.8011092,0.71875,0.6722222222222222,0.6777777777777777,0.6455555555555555
18,808,0.63229024,0.8125,0.7892857142857144,0.7785714285714286,0.7607709750566894
18,809,0.5829477,0.75,0.7,0.66,0.6403174603174602
18,810,0.42336142,0.875,0.8846153846153846,0.9102564102564101,0.8703296703296702
18,811,0.43663025,0.84375,0.8472222222222222,0.8763888888888888,0.8390211640211641
18,812,0.40622732,0.875,0.7333333333333333,0.7833333333333333,0.7460317460317459
18,813,0.8156031,0.65625,0.6877777777777777,0.6055555555555555,0.612063492063492
18,814,0.52288127,0.84375,0.8012820512820512,0.8474358974358973,0.7998168498168498
18,815,0.5492705,0.8125,0.7874149659863946,0.6845238095238094,0.6962061747776034
18,816,0.7231112,0.75,0.7666666666666667,0.7777777777777778,0.7265079365079365
18,817,0.67061067,0.78125,0.8142857142857143,0.7976190476190476,0.7605132962275818
18,818,0.5485523,0.875,0.8717948717948717,0.917948717948718,0.8705128205128205
18,819,0.6241736,0.78125,0.6785714285714286,0.5547619047619048,0.5903061224489795
18,820,0.85114026,0.6875,0.7452380952380953,0.7321428571428571,0.6954236239950525
18,821,0.54375136,0.84375,0.8333333333333333,0.8111111111111111,0.7933333333333333
18,822,0.3785865,0.90625,0.8869047619047619,0.875,0.8700680272108844
18,823,0.5887453,0.8125,0.8205128205128205,0.7961538461538461,0.7723443223443224
18,824,0.5035449,0.8125,0.85,0.7888888888888889,0.7926984126984128
18,825,0.6877351,0.78125,0.7051282051282051,0.717948717948718,0.6724941724941724
18,826,0.4774925,0.84375,0.6722222222222223,0.6722222222222222,0.6476190476190476
18,827,0.37281084,0.9375,0.9404761904761905,0.9500000000000001,0.9301587301587301
18,828,0.47446266,0.875,0.8333333333333333,0.8452380952380951,0.8224489795918367
18,829,0.5688569,0.8125,0.7095238095238096,0.6619047619047619,0.6768398268398268
18,830,0.6235761,0.78125,0.7928571428571428,0.8154761904761905,0.755952380952381
18,831,0.4197396,0.90625,0.9285714285714286,0.9285714285714285,0.9129251700680273
18,832,0.5448909,0.8125,0.7738095238095237,0.7261904761904762,0.7224489795918367
18,833,0.64288217,0.78125,0.6761904761904762,0.6833333333333333,0.6519274376417233
18,834,0.38951284,0.875,0.8277777777777777,0.8777777777777778,0.8304761904761905
18,835,0.66753083,0.8125,0.8452380952380951,0.8642857142857142,0.8321428571428572
18,836,0.59446657,0.84375,0.8124999999999999,0.8125,0.7873015873015873
18,837,0.5232895,0.84375,0.8452380952380951,0.8095238095238094,0.8081632653061224
18,838,0.7508957,0.75,0.7678571428571427,0.7976190476190476,0.7401360544217688
18,839,0.8246556,0.71875,0.5743589743589743,0.5871794871794871,0.5543567543567544
18,840,0.53682107,0.875,0.7857142857142857,0.7178571428571429,0.7437641723356008
18,841,0.698439,0.75,0.6488095238095238,0.6139455782312925,0.6199134199134199
18,842,0.6819454,0.8125,0.8035714285714286,0.7976190476190476,0.7802721088435375
18,843,0.52494496,0.875,0.9076923076923078,0.9282051282051282,0.8991452991452991
18,844,0.38682085,0.90625,0.9111111111111111,0.9277777777777777,0.8971428571428571
18,845,0.77640915,0.65625,0.6333333333333333,0.64,0.5988888888888889
18,846,0.53342855,0.8928571428571429,0.8846153846153846,0.8525641025641024,0.8556776556776556
19,847,0.55202776,0.84375,0.7333333333333333,0.7555555555555554,0.7317171717171718
19,848,0.8922683,0.75,0.6833333333333333,0.698888888888889,0.6768783068783069
19,849,0.5294761,0.875,0.869047619047619,0.8452380952380951,0.838095238095238
19,850,0.79327023,0.78125,0.7152777777777777,0.6825396825396824,0.677518315018315
19,851,0.27482113,0.96875,0.9777777777777777,0.9833333333333333,0.9771428571428572
19,852,0.42981592,0.90625,0.8680555555555555,0.826388888888889,0.8317460317460318
19,853,0.7285791,0.8125,0.8034188034188035,0.8269230769230768,0.7819597069597071
19,854,0.72058874,0.84375,0.8333333333333333,0.9081632653061226,0.8343537414965987
19,855,0.6825998,0.78125,0.8071428571428572,0.855952380952381,0.7886054421768708
19,856,0.3827086,0.875,0.8717948717948717,0.8948717948717948,0.8632478632478633
19,857,0.44795308,0.90625,0.861111111111111,0.9111111111111111,0.874920634920635
19,858,0.5597734,0.90625,0.8307692307692308,0.8115384615384615,0.8197802197802198
19,859,0.72576153,0.78125,0.6844444444444444,0.7200000000000001,0.687037037037037
19,860,0.35110888,0.9375,0.9523809523809523,0.9523809523809524,0.941125541125541
19,861,0.5574984,0.84375,0.8111111111111111,0.7555555555555554,0.7676190476190478
19,862,0.5710238,0.78125,0.7857142857142857,0.7904761904761904,0.7452380952380951
19,863,0.62937057,0.78125,0.7142857142857142,0.7142857142857143,0.6795918367346939
19,864,0.45083845,0.90625,0.8833333333333333,0.861111111111111,0.8565079365079366
19,865,0.35957766,0.90625,0.8444444444444444,0.8333333333333334,0.8185185185185185
19,866,0.62961686,0.78125,0.7738095238095237,0.8154761904761906,0.7599773242630387
19,867,0.49896246,0.9375,0.9642857142857143,0.9500000000000001,0.9478458049886621
19,868,0.5061398,0.90625,0.8589743589743589,0.8666666666666666,0.8495726495726497
19,869,0.5394232,0.84375,0.7371794871794871,0.782051282051282,0.7492673992673993
19,870,0.41837993,0.84375,0.869047619047619,0.905952380952381,0.8481292517006802
19,871,0.44660082,0.90625,0.9038461538461539,0.8974358974358974,0.871062271062271
19,872,0.63779056,0.8125,0.7678571428571429,0.7511904761904761,0.7409554730983302
19,873,0.36131984,0.9375,0.9,0.8777777777777778,0.8755555555555555
19,874,0.64727753,0.75,0.7238095238095238,0.7607142857142858,0.7247165532879818
19,875,0.6928974,0.78125,0.7000000000000001,0.7023809523809523,0.6692743764172336
19,876,0.5127051,0.84375,0.8589743589743589,0.8884615384615384,0.842002442002442
19,877,0.5243887,0.84375,0.8214285714285714,0.8154761904761905,0.7993197278911566
19,878,0.38724694,0.9375,0.9111111111111111,0.8833333333333333,0.8882539682539683
19,879,0.5949463,0.8125,0.8392857142857143,0.8761904761904761,0.8314625850340136
19,880,0.65060693,0.875,0.8305555555555556,0.7888888888888889,0.8027777777777777
19,881,0.60457706,0.84375,0.8714285714285713,0.8452380952380952,0.8268398268398267
19,882,0.65982085,0.75,0.7055555555555555,0.6944444444444444,0.6771428571428572
19,883,0.6749402,0.78125,0.7866666666666666,0.8,0.7595959595959596
19,884,0.6283519,0.8125,0.6285714285714287,0.65,0.6325396825396826
19,885,0.3296852,0.90625,0.9226190476190476,0.9166666666666666,0.8993197278911564
19,886,0.83517575,0.75,0.7222222222222221,0.7177777777777777,0.6947619047619048
19,887,0.6542702,0.75,0.7678571428571429,0.7416666666666666,0.7264172335600908
19,888,0.6300997,0.84375,0.8273809523809523,0.8095238095238095,0.789795918367347
19,889,0.5247949,0.875,0.8055555555555555,0.7569444444444443,0.7784992784992785
19,890,0.5854214,0.84375,0.8273809523809523,0.8369047619047619,0.8060090702947846
19,891,0.7087358,0.78125,0.6977777777777778,0.7222222222222221,0.6903703703703704
19,892,0.60456383,0.8125,0.8388888888888888,0.8333333333333334,0.7949206349206349
19,893,0.67244655,0.8928571428571429,0.9038461538461539,0.8974358974358974,0.8710622710622711
20,894,0.46523923,0.90625,0.8452380952380951,0.8869047619047619,0.8445578231292517
20,895,0.64525574,0.8125,0.8047619047619047,0.7892857142857145,0.7616213151927438
20,896,0.77245015,0.71875,0.7088888888888889,0.74,0.701024531024531
20,897,0.27444625,1.0,1.0,1.0,1.0
20,898,0.6342564,0.78125,0.7611111111111111,0.7222222222222221,0.7326984126984127
20,899,0.53563976,0.84375,0.7619047619047619,0.7654761904761905,0.7485260770975056
20,900,0.4274406,0.9375,0.9642857142857143,0.9464285714285714,0.9455782312925171
20,901,0.62731206,0.8125,0.7844444444444444,0.7488888888888889,0.7464790764790765
20,902,0.49595594,0.875,0.8194444444444445,0.8541666666666666,0.8233766233766233
20,903,0.36808562,0.9375,0.95,0.9555555555555556,0.9510822510822511
20,904,0.4791558,0.84375,0.782051282051282,0.8197802197802198,0.7778435239973701
20,905,0.5793555,0.84375,0.8111111111111111,0.7388888888888888,0.7504761904761904
20,906,0.7689332,0.75,0.8035714285714286,0.8333333333333333,0.7814625850340136
20,907,0.4914728,0.875,0.8511904761904762,0.8369047619047619,0.8359410430839003
20,908,0.5925891,0.8125,0.819047619047619,0.8285714285714286,0.7944444444444445
20,909,0.54620403,0.8125,0.7976190476190476,0.8035714285714286,0.7605442176870748
20,910,0.51529443,0.8125,0.8095238095238094,0.7892857142857144,0.7770975056689343
20,911,0.56134266,0.84375,0.8111111111111112,0.7722222222222221,0.7726984126984127
20,912,0.8434273,0.75,0.6499999999999999,0.7388888888888889,0.6742857142857144
20,913,0.57349664,0.84375,0.8141025641025641,0.844871794871795,0.797036297036297
20,914,0.5025727,0.84375,0.8309523809523809,0.8095238095238095,0.7944444444444445
20,915,0.5439678,0.71875,0.6055555555555555,0.6266666666666667,0.5948148148148148
20,916,0.6746304,0.75,0.6428571428571429,0.7023809523809523,0.6360544217687075
20,917,0.51853025,0.84375,0.75,0.7797619047619049,0.7350340136054421
20,918,0.5189968,0.875,0.8525641025641024,0.8205128205128205,0.8146520146520148
20,919,0.599769,0.75,0.6666666666666666,0.6619047619047619,0.6320861678004536
20,920,0.5406149,0.875,0.7777777777777778,0.7277777777777777,0.7415873015873017
20,921,0.53102183,0.90625,0.8777777777777778,0.8777777777777778,0.8622222222222221
20,922,0.8905551,0.625,0.6285714285714284,0.5833333333333334,0.5468253968253969
20,923,0.6857829,0.75,0.7214285714285714,0.7619047619047619,0.7154761904761905
20,924,0.5527546,0.875,0.8200000000000001,0.8555555555555555,0.8103703703703703
20,925,0.6855904,0.8125,0.7232142857142857,0.7125,0.700462962962963
20,926,0.51804,0.875,0.6309523809523808,0.6785714285714286,0.65
20,927,0.50802857,0.8125,0.7944444444444445,0.7555555555555554,0.7536507936507937
20,928,0.5052806,0.8125,0.7277777777777779,0.7722222222222221,0.7120634920634921
20,929,0.56640303,0.75,0.7222222222222221,0.69,0.6782539682539682
20,930,0.5668546,0.84375,0.8653846153846154,0.8756410256410256,0.8387057387057387
20,931,0.6605925,0.75,0.7282051282051282,0.7666666666666667,0.7230769230769231
20,932,0.45522118,0.875,0.8222222222222223,0.8555555555555555,0.8177777777777777
20,933,0.4274067,0.90625,0.8214285714285714,0.8928571428571429,0.8367346938775511
20,934,0.89118785,0.6875,0.6888888888888889,0.6922222222222222,0.6525925925925925
20,935,0.56949955,0.8125,0.8205128205128205,0.841025641025641,0.7814685314685315
20,936,0.71749985,0.8125,0.7866666666666667,0.7544444444444445,0.738941798941799
20,937,0.72744066,0.71875,0.6738095238095239,0.7107142857142856,0.6508503401360544
20,938,0.5549382,0.84375,0.8717948717948718,0.8846153846153846,0.8417249417249416
20,939,0.66529346,0.75,0.7928571428571428,0.8154761904761905,0.7702380952380954
20,940,0.6296701,0.8571428571428571,0.8095238095238094,0.8511904761904762,0.8040816326530613
21,941,0.4851895,0.90625,0.8392857142857143,0.7916666666666666,0.8107142857142858
21,942,0.5909313,0.8125,0.6777777777777777,0.7222222222222221,0.6755555555555556
21,943,0.75574994,0.71875,0.6547619047619049,0.7011904761904761,0.65
21,944,0.5056879,0.875,0.8388888888888888,0.85,0.8320634920634921
21,945,0.67364764,0.84375,0.7888888888888889,0.7777777777777778,0.7672727272727272
21,946,0.54573846,0.78125,0.7083333333333334,0.6638888888888889,0.6645502645502646
21,947,0.66026866,0.8125,0.7666666666666667,0.7644444444444445,0.7557671957671958
21,948,0.41683698,0.875,0.8928571428571429,0.9107142857142857,0.8683673469387755
21,949,0.6417645,0.78125,0.7511904761904761,0.7916666666666666,0.7462585034013606
21,950,0.3597622,0.96875,0.9615384615384616,0.9846153846153847,0.9658119658119658
21,951,0.6109311,0.78125,0.7428571428571428,0.7142857142857142,0.6936147186147187
21,952,0.30164346,0.9375,0.9642857142857143,0.9464285714285714,0.9455782312925171
21,953,0.6573739,0.78125,0.8111111111111111,0.7777777777777778,0.7533333333333333
21,954,0.4419334,0.875,0.8444444444444444,0.8444444444444444,0.8222222222222222
21,955,0.48499578,0.84375,0.8444444444444444,0.8311111111111111,0.7992592592592592
21,956,0.5449456,0.84375,0.8547619047619046,0.8666666666666666,0.8285714285714285
21,957,0.6878851,0.78125,0.8095238095238094,0.7678571428571429,0.7671768707482993
21,958,0.40467232,0.9375,0.9166666666666666,0.8888888888888888,0.8971428571428571
21,959,0.49382523,0.84375,0.6726190476190477,0.6011904761904762,0.6202380952380953
21,960,0.56456834,0.875,0.7564102564102563,0.7756410256410255,0.7479853479853481
21,961,0.55765855,0.84375,0.9115384615384615,0.8897435897435897,0.8701465201465202
21,962,0.476987,0.875,0.7833333333333333,0.7166666666666667,0.7365079365079364
21,963,0.740638,0.78125,0.8154761904761905,0.7619047619047619,0.7568027210884354
21,964,0.57285494,0.8125,0.8214285714285714,0.8607142857142858,0.8151927437641724
21,965,0.65975773,0.78125,0.8576923076923075,0.8282051282051281,0.8106227106227106
21,966,0.72510934,0.78125,0.6904761904761905,0.7392857142857142,0.6848639455782314
21,967,0.5527241,0.75,0.7166666666666667,0.7044444444444444,0.6980952380952381
21,968,0.7114512,0.8125,0.8452380952380952,0.8607142857142858,0.806859410430839
21,969,0.51845676,0.8125,0.7535714285714287,0.7440476190476192,0.7240362811791383
21,970,0.65151364,0.8125,0.7611111111111112,0.7444444444444444,0.7336507936507937
21,971,0.5379967,0.75,0.7435897435897437,0.7666666666666667,0.7377899877899877
21,972,0.7528999,0.84375,0.85,0.8388888888888888,0.8255555555555555
21,973,0.6334459,0.875,0.9222222222222222,0.9444444444444444,0.9120634920634921
21,974,0.48196357,0.8125,0.863095238095238,0.8488095238095238,0.8151927437641724
21,975,0.53650945,0.90625,0.9222222222222223,0.9644444444444444,0.9237037037037036
21,976,0.46316165,0.875,0.9023809523809524,0.9047619047619048,0.8825396825396826
21,977,0.62338257,0.84375,0.8269230769230769,0.782051282051282,0.7813186813186813
21,978,0.45864877,0.875,0.8307692307692308,0.8351648351648352,0.8060486522024986
21,979,0.60649776,0.78125,0.8,0.7555555555555554,0.7431746031746033
21,980,0.44773751,0.9375,0.869047619047619,0.9183673469387755,0.8849816849816851
21,981,0.65208095,0.78125,0.8461538461538461,0.8388278388278388,0.8013653013653014
21,982,0.48802727,0.90625,0.875,0.8392857142857143,0.8486394557823129
21,983,0.55353904,0.75,0.6166666666666667,0.6833333333333333,0.632063492063492
21,984,0.5221602,0.875,0.9226190476190477,0.9047619047619048,0.8785714285714287
21,985,0.3477464,0.875,0.8846153846153845,0.9294871794871794,0.8864468864468866
21,986,0.51884806,0.90625,0.9226190476190476,0.9285714285714285,0.908843537414966
21,987,0.471396,0.8928571428571429,0.9102564102564101,0.8974358974358974,0.8897435897435899
22,988,0.5369985,0.8125,0.7797619047619049,0.7952380952380953,0.7699546485260772
22,989,0.7424266,0.78125,0.7059523809523809,0.7529761904761905,0.7172466422466421
22,990,0.5573236,0.78125,0.8571428571428571,0.8309523809523809,0.79004329004329
22,991,0.7082651,0.8125,0.8474358974358973,0.8461538461538461,0.8075091575091575
22,992,0.7383773,0.71875,0.6904761904761905,0.7202380952380952,0.6629251700680271
22,993,0.568895,0.8125,0.8071428571428572,0.7976190476190476,0.7828798185941043
22,994,0.5391583,0.875,0.8095238095238094,0.7916666666666666,0.789795918367347
22,995,0.5344,0.875,0.8538461538461538,0.8115384615384615,0.824053724053724
22,996,0.6424005,0.71875,0.5477777777777778,0.5477777777777778,0.5453968253968253
22,997,0.5263134,0.875,0.8777777777777778,0.9177777777777777,0.8788888888888889
22,998,0.6697495,0.78125,0.7595238095238095,0.7869047619047619,0.7354308390022676
22,999,0.6681518,0.75,0.7333333333333333,0.7022222222222222,0.7
22,1000,0.8463328,0.6875,0.5964285714285714,0.5913265306122449,0.5726190476190476
22,1001,0.6217228,0.78125,0.75,0.7695578231292518,0.731920460491889
22,1002,0.5150699,0.90625,0.7976190476190476,0.8154761904761905,0.7945578231292519
22,1003,0.64613044,0.8125,0.7974358974358975,0.8076923076923077,0.7691086691086692
22,1004,0.51925874,0.78125,0.75,0.7369047619047618,0.6988662131519273
22,1005,0.45117188,0.875,0.8392857142857143,0.8333333333333333,0.8282312925170067
22,1006,0.68559664,0.78125,0.8166666666666665,0.7857142857142857,0.7726190476190476
22,1007,0.41686174,0.875,0.7777777777777778,0.8111111111111111,0.7733333333333333
22,1008,0.60845983,0.84375,0.6666666666666666,0.6755102040816326,0.6623626373626373
22,1009,0.8356317,0.71875,0.6888888888888889,0.7055555555555556,0.6707936507936509
22,1010,0.69674194,0.8125,0.8035714285714285,0.755952380952381,0.7535714285714284
22,1011,0.63082564,0.8125,0.7678571428571429,0.7976190476190477,0.7666666666666666
22,1012,0.6875513,0.75,0.7261904761904762,0.7202380952380951,0.692517006802721
22,1013,0.446338,0.875,0.8928571428571427,0.8928571428571429,0.8738095238095237
22,1014,0.38783687,0.875,0.8511904761904762,0.8404761904761904,0.8243197278911565
22,1015,0.5400908,0.84375,0.8933333333333333,0.8944444444444444,0.8707936507936509
22,1016,0.588189,0.8125,0.6785714285714286,0.6916666666666667,0.6624149659863946
22,1017,0.52909815,0.8125,0.8222222222222222,0.8222222222222222,0.7799999999999999
22,1018,0.49970907,0.90625,0.9166666666666666,0.9523809523809523,0.9238095238095239
22,1019,0.606214,0.78125,0.8154761904761905,0.8499999999999999,0.797278911564626
22,1020,0.5097985,0.8125,0.7115384615384616,0.7346153846153847,0.7158119658119658
