epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
26,4334,0.7182759,0.75,0.6021505376344085,0.6290322580645161,0.6064516129032258
26,4335,0.93078965,0.6875,0.5757575757575758,0.5075757575757576,0.531024531024531
26,4336,1.1072528,0.59375,0.4714285714285714,0.4714285714285714,0.4619047619047618
26,4337,1.1836386,0.625,0.4754901960784313,0.4754901960784313,0.4705882352941176
26,4338,1.5157446,0.5,0.3875,0.375,0.375
26,4339,0.72919166,0.78125,0.6333333333333333,0.6388888888888888,0.6266666666666667
26,4340,1.1876539,0.65625,0.5588235294117647,0.5294117647058824,0.5294117647058824
26,4341,1.1900969,0.59375,0.4444444444444444,0.4444444444444444,0.43981481481481477
26,4342,0.8364943,0.65625,0.519047619047619,0.5285714285714286,0.518095238095238
26,4343,0.8985194,0.71875,0.6551724137931034,0.6724137931034483,0.6494252873563218
26,4344,1.1260054,0.625,0.53125,0.53125,0.5104166666666666
26,4345,0.7560553,0.75,0.6428571428571429,0.6488095238095237,0.6297619047619049
26,4346,0.7470377,0.75,0.6481481481481481,0.6481481481481481,0.6296296296296297
26,4347,0.92947155,0.65625,0.4838709677419355,0.48924731182795694,0.4774193548387097
26,4348,0.6441757,0.8125,0.7678571428571429,0.738095238095238,0.7428571428571428
26,4349,0.989295,0.71875,0.6323529411764706,0.6176470588235294,0.6176470588235294
26,4350,1.0816098,0.625,0.4754901960784313,0.46078431372549017,0.4607843137254901
26,4351,0.8010847,0.71875,0.5588235294117647,0.5147058823529411,0.5294117647058824
26,4352,0.7238155,0.78125,0.6764705882352942,0.6911764705882353,0.6764705882352942
26,4353,0.6461505,0.78125,0.660919540229885,0.6954022988505746,0.6701149425287356
26,4354,0.95944077,0.65625,0.5392156862745098,0.5735294117647058,0.5441176470588235
26,4355,1.1169357,0.625,0.45959595959595956,0.5303030303030303,0.47878787878787876
26,4356,1.1537604,0.71875,0.59375,0.5729166666666666,0.578125
26,4357,1.0436709,0.6875,0.5666666666666667,0.55,0.55
26,4358,0.968494,0.78125,0.6935483870967742,0.6774193548387096,0.6774193548387096
26,4359,0.9918181,0.78125,0.6451612903225806,0.6935483870967742,0.6559139784946236
26,4360,0.8255493,0.71875,0.6010101010101011,0.6212121212121212,0.601010101010101
26,4361,1.0127163,0.71875,0.6333333333333333,0.65,0.6333333333333333
26,4362,0.847934,0.84375,0.7580645161290323,0.7473118279569892,0.746236559139785
26,4363,0.8546766,0.71875,0.6091954022988505,0.6551724137931034,0.6137931034482758
26,4364,0.6731959,0.75,0.5645161290322581,0.5698924731182795,0.5634408602150538
26,4365,1.0061045,0.6875,0.5645161290322581,0.5806451612903226,0.5591397849462365
26,4366,1.1173971,0.71875,0.6129032258064516,0.6397849462365592,0.610752688172043
26,4367,0.8591597,0.8125,0.7847222222222223,0.8263888888888888,0.7777777777777777
26,4368,0.71372515,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.7142857142857143
27,4369,0.93831164,0.65625,0.4338235294117647,0.4411764705882353,0.4369747899159664
27,4370,1.3934319,0.59375,0.45588235294117646,0.446078431372549,0.4313725490196078
27,4371,1.0998695,0.71875,0.5833333333333334,0.5694444444444444,0.574074074074074
27,4372,1.0295584,0.6875,0.6071428571428571,0.5714285714285714,0.5785714285714285
27,4373,1.5084573,0.53125,0.3602150537634408,0.3924731182795699,0.3709677419354839
27,4374,0.8600856,0.71875,0.59375,0.6302083333333333,0.5968749999999999
27,4375,0.8165112,0.78125,0.625,0.613095238095238,0.6178571428571429
27,4376,0.9099238,0.71875,0.5459770114942528,0.5862068965517241,0.557471264367816
27,4377,0.8300644,0.78125,0.609375,0.625,0.6145833333333333
27,4378,0.7102213,0.78125,0.6785714285714286,0.6964285714285714,0.6857142857142858
27,4379,1.0290772,0.625,0.5161290322580645,0.46774193548387094,0.4838709677419355
27,4380,1.4096566,0.65625,0.59375,0.546875,0.5520833333333333
27,4381,0.69006354,0.75,0.5972222222222222,0.5972222222222222,0.5925925925925926
27,4382,0.83478266,0.78125,0.7115384615384616,0.7051282051282051,0.6897435897435897
27,4383,1.1607846,0.65625,0.5606060606060606,0.5303030303030303,0.5404040404040403
27,4384,0.7826196,0.8125,0.7266666666666666,0.74,0.7120000000000001
27,4385,1.0236493,0.65625,0.5714285714285714,0.5357142857142857,0.5447619047619048
27,4386,0.52818114,0.875,0.7777777777777778,0.7962962962962963,0.7777777777777778
27,4387,0.99351615,0.71875,0.6166666666666667,0.65,0.6222222222222222
27,4388,1.1191728,0.6875,0.5441176470588235,0.5882352941176471,0.5588235294117647
27,4389,1.1232886,0.65625,0.5303030303030303,0.5303030303030303,0.5151515151515151
27,4390,0.7645534,0.8125,0.7183908045977011,0.7586206896551724,0.7298850574712643
27,4391,1.286567,0.6875,0.5277777777777778,0.5555555555555556,0.537037037037037
27,4392,1.8506472,0.59375,0.5,0.47311827956989244,0.4655913978494623
27,4393,1.4296097,0.59375,0.484375,0.46354166666666663,0.453125
27,4394,0.9130978,0.78125,0.6720430107526881,0.6989247311827956,0.6763440860215054
27,4395,0.8476533,0.6875,0.5864197530864197,0.574074074074074,0.5604938271604938
27,4396,1.1794618,0.6875,0.5666666666666667,0.6,0.5655555555555556
27,4397,1.0246286,0.65625,0.5303030303030303,0.5454545454545454,0.5303030303030303
27,4398,0.90940875,0.6875,0.5520833333333333,0.5572916666666666,0.5406249999999999
27,4399,1.5301005,0.625,0.5,0.5,0.4838383838383838
27,4400,1.268,0.5625,0.47058823529411764,0.39705882352941174,0.41176470588235287
27,4401,0.86419976,0.71875,0.5909090909090909,0.5707070707070707,0.5707070707070707
27,4402,1.1039757,0.6875,0.5722222222222222,0.5916666666666667,0.5663492063492064
27,4403,0.95413554,0.71875,0.578125,0.5442708333333333,0.5517857142857143
27,4404,0.761081,0.78125,0.6451612903225806,0.6612903225806451,0.6451612903225806
27,4405,1.0327905,0.6875,0.5294117647058824,0.5,0.5098039215686274
27,4406,0.59803176,0.75,0.65625,0.640625,0.6354166666666666
27,4407,0.65143406,0.84375,0.6964285714285714,0.7023809523809523,0.6952380952380952
27,4408,0.9730213,0.71875,0.5666666666666667,0.55,0.5444444444444444
27,4409,0.8323599,0.71875,0.6858974358974359,0.6730769230769231,0.6538461538461539
27,4410,1.0427487,0.65625,0.4646464646464646,0.5,0.47777777777777775
27,4411,0.74569964,0.78125,0.6722222222222222,0.6666666666666666,0.66
27,4412,1.8275087,0.53125,0.4427083333333333,0.3958333333333333,0.40624999999999994
27,4413,0.8039967,0.78125,0.7037037037037037,0.7222222222222222,0.6975308641975309
27,4414,0.95720226,0.625,0.4949494949494949,0.505050505050505,0.4888888888888889
27,4415,0.941607,0.65625,0.5591397849462365,0.5967741935483871,0.5591397849462365
27,4416,1.2796986,0.5,0.3640350877192982,0.36403508771929827,0.3570175438596491
27,4417,1.0092398,0.65625,0.4696969696969697,0.4621212121212121,0.4603174603174603
27,4418,0.9979933,0.6875,0.5885416666666667,0.59375,0.578125
27,4419,0.8585549,0.8125,0.7321428571428571,0.6964285714285714,0.7023809523809524
27,4420,1.3822737,0.5625,0.43243243243243246,0.3918918918918919,0.4054054054054054
27,4421,0.9425971,0.71875,0.5714285714285714,0.5535714285714286,0.5464285714285714
27,4422,0.99994314,0.71875,0.5698924731182795,0.532258064516129,0.5419354838709677
27,4423,0.5929719,0.71875,0.5606060606060606,0.5454545454545454,0.5454545454545454
27,4424,0.80328965,0.71875,0.59375,0.6145833333333333,0.5979166666666667
27,4425,0.45808178,0.78125,0.6964285714285714,0.6785714285714286,0.6726190476190476
27,4426,1.1168898,0.75,0.65625,0.6302083333333333,0.6395833333333333
27,4427,1.0727185,0.78125,0.625,0.640625,0.6302083333333333
27,4428,1.0199794,0.75,0.6451612903225806,0.586021505376344,0.6064516129032258
27,4429,1.0556861,0.71875,0.5619047619047618,0.5571428571428572,0.5561904761904762
27,4430,0.6974142,0.78125,0.6617647058823529,0.6911764705882353,0.6666666666666666
27,4431,1.0090855,0.75,0.6290322580645161,0.6129032258064516,0.6129032258064516
27,4432,0.7208284,0.8125,0.6818181818181818,0.696969696969697,0.6868686868686869
27,4433,1.0640951,0.65625,0.5,0.5142857142857142,0.4952380952380952
27,4434,0.9261295,0.625,0.5431034482758621,0.5172413793103449,0.49655172413793097
27,4435,0.9625593,0.75,0.5892857142857143,0.5892857142857143,0.5714285714285714
27,4436,1.0458323,0.6875,0.4857142857142857,0.4619047619047618,0.47047619047619044
27,4437,0.49771038,0.78125,0.6666666666666665,0.6728395061728394,0.6666666666666666
27,4438,1.0206846,0.65625,0.505050505050505,0.4696969696969697,0.4787878787878787
27,4439,0.9326747,0.78125,0.7333333333333333,0.6722222222222222,0.6933333333333332
27,4440,1.1310489,0.6875,0.53125,0.546875,0.53125
27,4441,0.95167524,0.65625,0.553763440860215,0.510752688172043,0.5204301075268817
27,4442,0.847252,0.8125,0.6759259259259259,0.6728395061728394,0.6663139329805996
27,4443,0.72154164,0.75,0.6666666666666666,0.6833333333333333,0.6666666666666666
27,4444,1.2048975,0.625,0.515625,0.53125,0.5104166666666666
27,4445,0.7407164,0.75,0.6290322580645161,0.6451612903225806,0.6236559139784947
27,4446,1.0137444,0.65625,0.5161290322580645,0.5215053763440859,0.5096774193548387
27,4447,0.91528744,0.6875,0.5944444444444444,0.5833333333333334,0.57
27,4448,0.7765732,0.78125,0.703125,0.6666666666666666,0.675
27,4449,0.9026014,0.78125,0.6005747126436782,0.603448275862069,0.5973727422003283
27,4450,0.7087433,0.75,0.6262626262626262,0.6060606060606061,0.61010101010101
27,4451,1.2136453,0.625,0.449074074074074,0.4444444444444444,0.4388888888888889
27,4452,1.1692709,0.78125,0.660919540229885,0.6666666666666666,0.6540229885057471
27,4453,0.9993455,0.71875,0.5757575757575758,0.5757575757575758,0.5656565656565656
27,4454,1.0209879,0.6875,0.5055555555555555,0.55,0.5155555555555555
27,4455,1.309848,0.75,0.6166666666666667,0.5833333333333334,0.5888888888888888
27,4456,1.3147418,0.65625,0.5151515151515151,0.5151515151515151,0.51010101010101
27,4457,1.2192374,0.625,0.4714285714285714,0.45238095238095233,0.45238095238095233
27,4458,0.93022233,0.6875,0.5833333333333333,0.5892857142857143,0.5654761904761905
27,4459,0.6427055,0.8125,0.696969696969697,0.6818181818181818,0.6868686868686869
27,4460,0.52530843,0.84375,0.7068965517241379,0.7126436781609194,0.7057471264367817
27,4461,1.3195722,0.65625,0.5333333333333333,0.55,0.5333333333333333
27,4462,0.7739098,0.84375,0.7413793103448276,0.7241379310344828,0.7241379310344828
27,4463,0.8232378,0.71875,0.6060606060606061,0.5757575757575758,0.5858585858585859
27,4464,1.2376634,0.625,0.5185185185185185,0.5308641975308641,0.5061728395061728
27,4465,1.1949694,0.6875,0.5989583333333333,0.59375,0.5854166666666667
27,4466,1.1027597,0.6875,0.5147058823529411,0.5147058823529411,0.5098039215686274
27,4467,1.1494101,0.71875,0.5606060606060606,0.5757575757575758,0.5656565656565656
27,4468,0.6890048,0.78125,0.6551724137931034,0.6551724137931034,0.6436781609195401
27,4469,0.900347,0.75,0.7011494252873562,0.6896551724137931,0.6724137931034483
27,4470,0.8994503,0.75,0.6358024691358024,0.6481481481481481,0.6345679012345679
27,4471,1.1654499,0.71875,0.6055555555555555,0.5944444444444446,0.5877777777777777
27,4472,0.5196598,0.75,0.6666666666666666,0.6666666666666666,0.6499999999999999
27,4473,0.9815399,0.71875,0.6358024691358024,0.6358024691358024,0.6172839506172839
27,4474,1.2577279,0.75,0.625,0.6607142857142857,0.630952380952381
27,4475,0.9697284,0.625,0.5,0.4857142857142857,0.4857142857142857
27,4476,1.3709279,0.59375,0.3978494623655914,0.41397849462365593,0.39032258064516123
27,4477,0.84914243,0.65625,0.5,0.5303030303030303,0.5040404040404041
27,4478,0.5360061,0.875,0.8505747126436781,0.8160919540229884,0.8275862068965517
27,4479,0.57059747,0.78125,0.6666666666666666,0.6666666666666666,0.6565656565656565
27,4480,0.88250786,0.6875,0.5344827586206896,0.5517241379310345,0.5344827586206896
27,4481,0.7198089,0.78125,0.6666666666666666,0.6785714285714286,0.6595238095238096
27,4482,0.7708706,0.75,0.603448275862069,0.6724137931034483,0.6206896551724138
27,4483,0.80592316,0.8125,0.7068965517241379,0.6896551724137931,0.6896551724137931
27,4484,0.6586113,0.78125,0.6091954022988506,0.6379310344827587,0.6137931034482759
27,4485,0.80702823,0.78125,0.6551724137931034,0.6551724137931034,0.6436781609195401
27,4486,1.1174521,0.78125,0.6212121212121212,0.6212121212121212,0.6161616161616161
27,4487,1.8026726,0.46875,0.3939393939393939,0.3787878787878788,0.3737373737373737
27,4488,0.9648462,0.71875,0.609375,0.59375,0.5833333333333333
27,4489,1.0326023,0.6875,0.515625,0.53125,0.515625
27,4490,1.0176975,0.75,0.609375,0.609375,0.609375
27,4491,1.1692193,0.59375,0.4605263157894737,0.4342105263157895,0.4385964912280701
27,4492,1.3620296,0.5625,0.4476190476190476,0.45238095238095233,0.43714285714285706
27,4493,0.8930495,0.71875,0.6071428571428571,0.6071428571428571,0.594047619047619
27,4494,0.97846127,0.78125,0.6029411764705882,0.6176470588235294,0.6078431372549019
27,4495,1.0001963,0.71875,0.6428571428571429,0.6309523809523808,0.6238095238095237
27,4496,1.278216,0.65625,0.515625,0.53125,0.5104166666666667
27,4497,0.90351737,0.75,0.6129032258064516,0.6290322580645161,0.6129032258064516
27,4498,0.80195355,0.78125,0.6436781609195401,0.6724137931034483,0.6482758620689656
27,4499,1.0596386,0.75,0.6309523809523808,0.6309523809523808,0.619047619047619
27,4500,1.0171207,0.6875,0.586111111111111,0.575,0.5694444444444444
27,4501,0.93586826,0.71875,0.5555555555555555,0.55,0.548888888888889
27,4502,1.2405521,0.6875,0.5625,0.5520833333333333,0.5510416666666667
27,4503,0.79646754,0.78125,0.618279569892473,0.6451612903225806,0.6279569892473119
27,4504,1.2942147,0.6875,0.5303030303030303,0.5454545454545454,0.5303030303030303
27,4505,0.93435204,0.75,0.7166666666666667,0.7166666666666667,0.7055555555555555
27,4506,0.5253597,0.78125,0.7166666666666667,0.7277777777777777,0.7055555555555556
27,4507,1.2062985,0.59375,0.46875,0.4739583333333333,0.4520833333333333
27,4508,0.81204814,0.84375,0.8448275862068966,0.8103448275862069,0.8160919540229885
27,4509,0.92103237,0.75,0.6666666666666667,0.6451612903225806,0.638709677419355
27,4510,1.0035243,0.75,0.7241379310344828,0.6379310344827587,0.6655172413793102
27,4511,1.1521021,0.65625,0.532258064516129,0.5161290322580645,0.510752688172043
27,4512,0.9682303,0.71875,0.5677083333333333,0.5520833333333333,0.5499999999999999
27,4513,0.85818344,0.84375,0.75,0.7833333333333333,0.7555555555555554
27,4514,0.93374276,0.84375,0.7469135802469135,0.7407407407407407,0.7333333333333334
27,4515,0.855164,0.8125,0.6488095238095237,0.6785714285714286,0.6595238095238096
27,4516,1.270826,0.59375,0.421875,0.390625,0.3958333333333333
27,4517,1.219124,0.71875,0.6060606060606061,0.5757575757575758,0.5757575757575758
27,4518,0.39796472,0.875,0.8,0.8166666666666667,0.8
27,4519,1.0736697,0.65625,0.4861111111111111,0.4768518518518518,0.4759259259259259
27,4520,0.5750879,0.84375,0.7619047619047619,0.7678571428571429,0.763265306122449
27,4521,0.87491554,0.75,0.7,0.7066666666666666,0.684
27,4522,0.70527554,0.84375,0.7407407407407407,0.7777777777777778,0.7530864197530863
27,4523,1.3073018,0.65625,0.515625,0.484375,0.4895833333333333
27,4524,1.156447,0.625,0.484375,0.5,0.47916666666666663
27,4525,1.2033212,0.65625,0.5611111111111111,0.5555555555555555,0.5322222222222222
27,4526,0.6928736,0.8125,0.7258064516129032,0.7741935483870968,0.7419354838709677
27,4527,1.6340159,0.5625,0.42424242424242425,0.40909090909090906,0.40303030303030307
27,4528,0.9322145,0.75,0.5775862068965517,0.5862068965517241,0.58128078817734
27,4529,1.2348751,0.65625,0.46875,0.515625,0.478125
27,4530,1.0338356,0.71875,0.5454545454545454,0.5606060606060606,0.5505050505050504
27,4531,0.9938265,0.71875,0.59375,0.59375,0.5833333333333333
27,4532,0.7868326,0.75,0.625,0.7000000000000001,0.6458333333333333
27,4533,0.7554402,0.78125,0.6321839080459771,0.6724137931034483,0.6379310344827587
27,4534,0.9179245,0.75,0.6346153846153846,0.5961538461538461,0.6089743589743589
27,4535,0.89433753,0.75,0.6555555555555554,0.6611111111111111,0.6433333333333333
27,4536,0.959102,0.75,0.6923076923076923,0.6923076923076923,0.6923076923076923
28,4537,1.1812539,0.71875,0.609375,0.625,0.6041666666666666
28,4538,0.9161816,0.78125,0.6379310344827587,0.603448275862069,0.6091954022988505
28,4539,1.5014367,0.53125,0.4,0.4333333333333333,0.40857142857142853
28,4540,0.880913,0.71875,0.6451612903225806,0.6129032258064516,0.6129032258064516
28,4541,0.7445157,0.78125,0.6451612903225806,0.6451612903225806,0.6397849462365591
28,4542,1.1633806,0.65625,0.578125,0.5572916666666666,0.546875
28,4543,0.64700353,0.8125,0.7121212121212122,0.7121212121212122,0.7070707070707071
28,4544,0.96839523,0.75,0.6451612903225806,0.6451612903225806,0.6344086021505375
28,4545,0.94490176,0.65625,0.53125,0.53125,0.5208333333333333
28,4546,0.717252,0.71875,0.6161616161616161,0.6212121212121212,0.601010101010101
28,4547,0.56411874,0.75,0.65625,0.65625,0.6458333333333333
28,4548,1.3183192,0.53125,0.3611111111111111,0.3472222222222222,0.34259259259259256
28,4549,1.0343484,0.8125,0.6666666666666666,0.6666666666666666,0.6666666666666666
28,4550,0.9174638,0.65625,0.5344827586206896,0.5172413793103449,0.5172413793103448
28,4551,1.265849,0.65625,0.5161290322580645,0.543010752688172,0.5161290322580645
28,4552,0.81520766,0.8125,0.7023809523809523,0.7142857142857143,0.6952380952380953
28,4553,0.72180194,0.84375,0.7666666666666667,0.7388888888888889,0.7488888888888889
28,4554,0.63738877,0.8125,0.7272727272727273,0.696969696969697,0.7070707070707071
28,4555,0.86141527,0.6875,0.5757575757575758,0.5656565656565656,0.5595959595959596
28,4556,0.8007974,0.625,0.5092592592592593,0.5231481481481481,0.5
28,4557,1.2288097,0.53125,0.375,0.3310185185185185,0.3423280423280423
28,4558,1.165035,0.6875,0.5757575757575758,0.5505050505050504,0.5494949494949496
28,4559,1.1837924,0.65625,0.45714285714285713,0.44285714285714284,0.4476190476190476
28,4560,0.6801704,0.75,0.7160493827160493,0.7407407407407407,0.7135802469135804
28,4561,1.0637449,0.71875,0.618279569892473,0.6612903225806451,0.6225806451612903
28,4562,1.3005811,0.6875,0.5,0.48924731182795694,0.4881720430107527
28,4563,1.935071,0.5625,0.5,0.4393939393939394,0.4545454545454545
28,4564,1.3295659,0.65625,0.505050505050505,0.5303030303030303,0.5040404040404041
28,4565,0.85399354,0.71875,0.6111111111111112,0.6358024691358024,0.6111111111111112
28,4566,0.8212797,0.78125,0.6785714285714286,0.7321428571428571,0.6904761904761905
28,4567,1.0892122,0.75,0.6060606060606061,0.611111111111111,0.6050505050505051
28,4568,1.1496304,0.75,0.6612903225806451,0.6612903225806451,0.6559139784946236
28,4569,1.2682402,0.59375,0.45161290322580644,0.4838709677419355,0.4559139784946236
28,4570,1.0916936,0.78125,0.6333333333333333,0.6555555555555554,0.6377777777777778
28,4571,0.71396756,0.6875,0.5860215053763441,0.553763440860215,0.556989247311828
28,4572,0.8149554,0.8125,0.6875,0.6770833333333333,0.68125
28,4573,0.64814746,0.8125,0.7096774193548387,0.7150537634408602,0.7032258064516129
28,4574,0.8181582,0.8125,0.7575757575757576,0.7575757575757576,0.7474747474747474
28,4575,1.2374103,0.75,0.7068965517241379,0.6436781609195401,0.6597701149425288
28,4576,1.3228428,0.59375,0.4691358024691358,0.4444444444444444,0.4493827160493827
28,4577,1.1258376,0.6875,0.5583333333333333,0.5888888888888888,0.5622222222222223
28,4578,0.9333587,0.78125,0.6785714285714286,0.7142857142857143,0.6845238095238094
28,4579,1.0363082,0.71875,0.5909090909090909,0.5656565656565656,0.5696969696969696
28,4580,0.9585769,0.71875,0.6923076923076923,0.6698717948717948,0.6551282051282052
28,4581,0.79284084,0.71875,0.5989583333333333,0.59375,0.5874999999999999
28,4582,0.7857324,0.75,0.7068965517241379,0.7298850574712643,0.7
28,4583,0.71162766,0.78125,0.6818181818181818,0.6515151515151515,0.6565656565656565
28,4584,0.67888963,0.8125,0.6206896551724138,0.603448275862069,0.6091954022988505
28,4585,0.94657093,0.75,0.671875,0.65625,0.6510416666666666
28,4586,0.8617337,0.8125,0.6555555555555554,0.65,0.6488888888888888
28,4587,1.42175,0.6875,0.5252525252525252,0.5757575757575758,0.5404040404040403
28,4588,0.8042014,0.71875,0.609375,0.5703125,0.5788690476190476
28,4589,0.9468495,0.6875,0.5625,0.5390625,0.5476190476190477
28,4590,1.3553325,0.59375,0.4393939393939394,0.4696969696969697,0.43333333333333335
28,4591,1.5629768,0.65625,0.5,0.46774193548387094,0.47849462365591394
28,4592,0.8822639,0.75,0.6607142857142857,0.6726190476190476,0.6488095238095237
28,4593,0.89951324,0.75,0.7142857142857143,0.6726190476190476,0.6726190476190476
28,4594,0.89602077,0.71875,0.5572916666666666,0.5625,0.55
28,4595,1.1359125,0.59375,0.46078431372549017,0.40196078431372545,0.42156862745098034
28,4596,0.72060347,0.75,0.6264367816091954,0.6379310344827587,0.6310344827586207
28,4597,0.7595728,0.78125,0.6358024691358024,0.6481481481481481,0.6345679012345679
28,4598,0.86421734,0.71875,0.6722222222222222,0.6666666666666666,0.6544444444444445
28,4599,1.0661726,0.6875,0.586021505376344,0.5887096774193549,0.5763440860215054
28,4600,1.2550533,0.65625,0.5913978494623656,0.5376344086021505,0.5473118279569892
28,4601,0.94640124,0.6875,0.59375,0.59375,0.5729166666666666
28,4602,0.31931368,0.84375,0.7321428571428571,0.7142857142857143,0.7142857142857143
28,4603,0.94121397,0.71875,0.5654761904761905,0.625,0.5857142857142856
28,4604,0.7623554,0.84375,0.75,0.7857142857142857,0.7619047619047619
28,4605,1.0131439,0.625,0.453125,0.44791666666666663,0.43124999999999997
28,4606,1.007042,0.6875,0.5833333333333333,0.609375,0.5770833333333333
28,4607,0.6708151,0.84375,0.7068965517241379,0.7068965517241379,0.7011494252873562
28,4608,1.185923,0.625,0.4696969696969697,0.45454545454545453,0.45454545454545453
28,4609,1.225065,0.71875,0.5869565217391305,0.5760869565217391,0.5662525879917183
28,4610,0.6073709,0.8125,0.671875,0.6875,0.6770833333333333
28,4611,0.8396364,0.71875,0.6388888888888888,0.6,0.6044444444444445
28,4612,0.8557647,0.78125,0.7,0.6666666666666666,0.6722222222222223
28,4613,1.1455356,0.71875,0.5588235294117647,0.5588235294117647,0.5490196078431373
28,4614,0.65741533,0.75,0.5888888888888888,0.6,0.5822222222222222
28,4615,1.0452294,0.59375,0.4264705882352941,0.42156862745098034,0.41470588235294115
28,4616,1.2459235,0.5,0.39784946236559143,0.39784946236559143,0.3763440860215054
28,4617,0.8885514,0.78125,0.640625,0.671875,0.6458333333333333
28,4618,1.0502199,0.6875,0.5757575757575758,0.5909090909090909,0.5707070707070707
28,4619,0.49583212,0.875,0.7962962962962963,0.7777777777777778,0.7839506172839505
28,4620,0.87529796,0.75,0.6777777777777777,0.7166666666666667,0.6833333333333333
28,4621,1.0970223,0.65625,0.5,0.557471264367816,0.5091954022988505
28,4622,0.92624056,0.75,0.6192307692307693,0.6538461538461539,0.6185897435897435
28,4623,1.3866624,0.625,0.43333333333333335,0.43333333333333335,0.4222222222222222
28,4624,1.20168,0.65625,0.48989898989898994,0.5454545454545454,0.509090909090909
28,4625,1.777828,0.53125,0.4166666666666667,0.4166666666666667,0.39814814814814814
28,4626,0.668527,0.84375,0.7777777777777778,0.8148148148148148,0.7777777777777778
28,4627,1.0360006,0.6875,0.53125,0.5260416666666666,0.515625
28,4628,0.84776384,0.71875,0.5747126436781609,0.6091954022988505,0.5724137931034482
28,4629,1.3237828,0.6875,0.5625,0.546875,0.546875
28,4630,0.925321,0.75,0.5857142857142857,0.5857142857142857,0.5809523809523809
28,4631,1.2106881,0.65625,0.4642857142857143,0.5357142857142857,0.4869047619047619
28,4632,1.2701782,0.5625,0.39898989898989895,0.3939393939393939,0.3878787878787878
28,4633,1.2508969,0.65625,0.5080645161290323,0.48924731182795694,0.4943164362519201
28,4634,1.1858937,0.6875,0.609375,0.6875,0.6354166666666666
28,4635,0.58066636,0.84375,0.7307692307692307,0.7051282051282051,0.7153846153846154
28,4636,1.2292072,0.75,0.6944444444444444,0.6666666666666666,0.6644444444444446
28,4637,0.86901486,0.78125,0.6428571428571429,0.6428571428571429,0.638095238095238
28,4638,1.1584467,0.75,0.6344086021505375,0.6451612903225806,0.6290322580645161
28,4639,0.8422454,0.6875,0.5,0.5202020202020201,0.5040404040404041
28,4640,0.8104172,0.6875,0.5196078431372548,0.5294117647058824,0.5137254901960784
28,4641,0.98369116,0.8125,0.7126436781609194,0.6896551724137931,0.6942528735632185
28,4642,0.49410784,0.78125,0.7142857142857143,0.6845238095238095,0.6952380952380952
28,4643,1.0207906,0.71875,0.5555555555555555,0.55,0.5377777777777778
28,4644,0.92064345,0.75,0.6333333333333333,0.6277777777777779,0.6166666666666667
28,4645,0.95548356,0.6875,0.5617283950617283,0.6604938271604938,0.5876543209876544
28,4646,0.5935082,0.6875,0.5885416666666666,0.609375,0.5833333333333333
28,4647,0.8174278,0.8125,0.7413793103448276,0.7413793103448276,0.7241379310344828
28,4648,1.0082366,0.71875,0.553763440860215,0.5645161290322581,0.5526881720430107
28,4649,0.7365541,0.8125,0.7096774193548387,0.7311827956989246,0.7139784946236559
28,4650,1.1245615,0.75,0.6212121212121212,0.6363636363636364,0.6161616161616161
28,4651,0.7678659,0.75,0.59375,0.5989583333333333,0.5927083333333334
28,4652,1.454177,0.71875,0.6166666666666667,0.6055555555555555,0.5933333333333334
28,4653,0.48727313,0.84375,0.75,0.7179487179487178,0.723076923076923
28,4654,0.83139247,0.71875,0.6264367816091954,0.6551724137931034,0.6252873563218391
28,4655,0.8631927,0.78125,0.728395061728395,0.7037037037037037,0.6962962962962963
28,4656,0.98062545,0.71875,0.578125,0.578125,0.578125
28,4657,1.0372989,0.75,0.6533333333333333,0.67,0.6449523809523809
28,4658,1.2962976,0.65625,0.5591397849462365,0.510752688172043,0.5193548387096775
28,4659,1.1294099,0.6875,0.5454545454545454,0.5757575757575758,0.5454545454545454
28,4660,1.4096584,0.5625,0.4166666666666667,0.4027777777777778,0.39814814814814814
28,4661,0.7901616,0.8125,0.7643678160919539,0.7931034482758621,0.7689655172413793
28,4662,0.76814187,0.78125,0.6989247311827956,0.6935483870967742,0.681720430107527
28,4663,0.9449619,0.75,0.6176470588235294,0.6176470588235294,0.6127450980392156
28,4664,1.3565955,0.5625,0.375,0.390625,0.375
28,4665,0.78603387,0.78125,0.6666666666666666,0.65,0.6444444444444444
28,4666,1.0310521,0.65625,0.5689655172413793,0.5517241379310345,0.5528735632183908
28,4667,1.3776306,0.6875,0.5833333333333334,0.55,0.5555555555555555
28,4668,0.77539206,0.75,0.6551724137931034,0.6551724137931034,0.6436781609195401
28,4669,1.1333106,0.6875,0.5151515151515151,0.5454545454545454,0.5252525252525252
28,4670,0.8361005,0.65625,0.5252525252525252,0.505050505050505,0.5040404040404041
28,4671,0.75283355,0.8125,0.7058823529411765,0.7205882352941176,0.7058823529411765
28,4672,1.32692,0.625,0.53125,0.515625,0.5104166666666666
28,4673,1.0393004,0.6875,0.505050505050505,0.5454545454545454,0.5191919191919192
28,4674,1.3223909,0.59375,0.45588235294117646,0.47058823529411764,0.44999999999999996
28,4675,0.47108266,0.90625,0.86,0.84,0.84
28,4676,0.8450169,0.8125,0.7096774193548387,0.7204301075268817,0.7043010752688171
28,4677,0.80558664,0.71875,0.6055555555555555,0.6166666666666667,0.5988888888888888
